k                         CCL nl error             
7.06361711079e-06         -8.43352699035e-06       
8.89256707996e-06         -6.69005789074e-06       
1.1195078673e-05          -3.8870822928e-06        
1.40937690285e-05         3.04068816761e-07        
1.7743003978e-05          5.80277781031e-07        
2.23371185894e-05         5.76555140596e-07        
2.81207662185e-05         5.72812053953e-07        
3.54019471916e-05         5.69072990797e-07        
4.45684109465e-05         5.65324078895e-07        
5.61083051038e-05         5.61587750189e-07        
7.06361711079e-05         5.57830092828e-07        
8.89256707996e-05         5.53992785153e-07        
0.00011195078673          5.50185482404e-07        
0.000140937690285         5.46387285368e-07        
0.00017743003978          5.42437328144e-07        
0.000223371185894         5.38189403233e-07        
0.000281207662185         5.33894883147e-07        
0.000354019471916         5.29492967373e-07        
0.000445684109465         5.24453166226e-07        
0.000561083051038         5.18617580627e-07        
0.000706361711079         5.125504885e-07          
0.000889256707996         5.05802486846e-07        
0.0011195078673           4.97145925165e-07        
0.00140937690285          4.87218456368e-07        
0.0017743003978           4.72634833721e-07        
0.00223371185894          4.96229908335e-07        
0.00281207662185          3.99925935658e-07        
0.00354019471916          -0.0032797126085         
0.00445684109465          -0.0040899218291         
0.00561083051038          -0.00507959048205        
0.00706361711079          -0.00626880542725        
0.00889256707996          -0.00765884269093        
0.011195078673            -0.00920684705899        
0.0140937688737           -0.0107737112228         
0.0177428954237           -0.0120204261098         
0.0223230648519           -0.0122201201788         
0.027680549438            -0.0104007003983         
0.0321230338537           -0.0075869394481         
0.0353589866586           -0.00514236848812        
0.0380394130504           -0.00296988615672        
0.0404382998268           -0.000905250075256       
0.0426787361335           0.00118574626359         
0.0448262641172           0.00340780481505         
0.0469203526375           0.00585302234819         
0.0489870113889           0.00860634666798         
0.0510446182002           0.0117554626158          
0.0531069133997           0.0153743357544          
0.0551846686371           0.019534078635           
0.0572866780474           0.0242832603807          
0.0594203777307           0.0296379254285          
0.0615922493669           0.0355563517494          
0.0638080923508           0.0419330734884          
0.0660732125497           0.048580723304           
0.0683925563132           0.0552635109801          
0.0707708074244           0.0617293347883          
0.0732124582802           0.0677971186232          
0.0757218627234           0.0733901405551          
0.0783032755429           0.0786209280887          
0.0809608821227           0.0837457887213          
0.0836988207296           0.0892015506401          
0.0865211992694           0.0954870917703          
0.0894321079114           0.103125501208           
0.0924356286868           0.112616745162           
0.0955358429761           0.124316112204           
0.0987368376743           0.138342120037           
0.10204271074             0.154408536152           
0.105457576779            0.171692962028           
0.108985573289            0.188913273119           
0.112630868163            0.204727865562           
0.116397669036            0.218353181627           
0.120290235058            0.230138994806           
0.12431289167             0.241465287244           
0.128470048941            0.254515201305           
0.132766224055            0.271595828776           
0.137206068515            0.294167767739           
0.141794400679            0.322128024128           
0.146536244271            0.353597355957           
0.151436873568            0.385285434412           
0.156501866094            0.413936123869           
0.161737163752            0.438355977394           
0.167149143594            0.460999393522           
0.172744699647            0.486913735083           
0.178531337647            0.520449164376           
0.184517285014            0.562929799369           
0.190711619091            0.611159851297           
0.197124417552            0.658580009569           
0.203766936061            0.701167131162           
0.210651819869            0.741435204965           
0.217793358103            0.786500405051           
0.225207792416            0.842438681856           
0.232913695566            0.907674863456           
0.240932441017            0.975031524324           
0.249288792342            1.03922187693            
0.258011652345            1.10486713625            
0.267135027989            1.18051564824            
0.276699291291            1.26803816675            
0.28675285283             1.3606489854             
0.297354421166            1.45516157335            
0.308576111393            1.55756167051            
0.320507813075            1.67506507896            
0.333263475196            1.80376950136            
0.346990396841            1.94126369988            
0.361883392608            2.09758723226            
0.378207177341            2.27481001875            
0.396333246776            2.47444381114            
0.416803694241            2.70896480297            
0.440448207805            2.98647348364            
0.468613617506            3.32877871776            
0.503650365499            3.76832648142            
0.550026063234            4.37190165327            
0.616953012448            5.27853735652            
0.723123359416            6.77822837986            
0.89145908995             9.23626260727            
1.12066902368             12.5898508699            
1.41081003285             16.6556072698            
1.7761045026              21.3523703065            
2.23598309228             26.6096876874            
2.81493593521             32.389441116             
3.54379438141             38.688038512             
4.46137280093             45.5473429226            
5.61653559057             53.0552935743            
