k                         CCL nl error             
7.09758638094e-06         -7.65122098745e-06       
8.93533185737e-06         -6.12652406437e-06       
1.12489163381e-05         -3.65136567379e-06       
1.41615466331e-05         1.81389078393e-07        
1.78283309268e-05         4.21585450393e-07        
2.24445388536e-05         3.96107411997e-07        
2.82560003188e-05         3.70636075295e-07        
3.55721968369e-05         3.45157523873e-07        
4.47827425514e-05         3.19688831952e-07        
5.63781326078e-05         2.94241724002e-07        
7.09758638094e-05         2.68787717054e-07        
8.93533185737e-05         2.43939721442e-07        
0.000112489163381         2.1784974478e-07         
0.000141615466331         1.92634786627e-07        
0.000178283309268         1.67310089769e-07        
0.000224445388536         1.41949293616e-07        
0.000282560003188         1.1693137798e-07         
0.000355721968369         9.21629913341e-08        
0.000447827425514         6.7352811606e-08         
0.000563781326078         4.27475654689e-08        
0.000709758638094         1.91492900606e-08        
0.000893533185737         -3.76500072771e-09       
0.00112489163381          -2.74454134921e-08       
0.00141615466331          -4.93342034631e-08       
0.00178283309268          -7.79215431272e-08       
0.00224445388536          -4.10420047923e-08       
0.00282560003188          -1.40509810228e-07       
0.00355721968369          -0.00469469516974        
0.00447827425514          -0.00589774023229        
0.00563781326078          -0.00739437497959        
0.00709758638094          -0.00923941779979        
0.00893533185737          -0.0114803350489         
0.011248916338            -0.0141405541273         
0.014161546497            -0.0171947893511         
0.0178282321651           -0.0205383092215         
0.0224313916923           -0.0239180368604         
0.0278336234945           -0.0266024287504         
0.0323454778854           -0.0275735836569         
0.0356255196335           -0.0274357122953         
0.0383372277312           -0.0267379607989         
0.0407616323442           -0.0256610688359         
0.0430245537704           -0.0242874744054         
0.0451928105065           -0.022672106249          
0.0473065634835           -0.0208543405474         
0.0493922405299           -0.0188693898298         
0.0514684936682           -0.0167373534962         
0.0535492551116           -0.0144642494012         
0.0556454382115           -0.0120327422346         
0.0577659466534           -0.00940646454954        
0.0599183046798           -0.00653112218783        
0.06210906742             -0.00334125470879        
0.0643440973964           0.000225297118348        
0.0666287562235           0.00422183075798         
0.0689680406542           0.00868308984547         
0.0713666809736           0.0136274395719          
0.0738292132221           0.0190648466208          
0.0763600327922           0.0250020800882          
0.0789634344963           0.0314427792347          
0.0816436426413           0.0383807558317          
0.0844048336342           0.0458041395865          
0.0872511529791           0.0536867018128          
0.0901867280809           0.0620131633242          
0.0932156779775           0.0708320776833          
0.0963421209265           0.0802688482237          
0.0995701806441           0.0905110745804          
0.102903991909            0.101727222327           
0.106347706191            0.113964420549           
0.109905497936            0.127075471072           
0.113581572104            0.140781703458           
0.117380173565            0.154849833238           
0.121305598929            0.169266877465           
0.125362211394            0.184259829382           
0.129554459177            0.200218884875           
0.133886898123            0.217691373162           
0.138364219065            0.237189806572           
0.14299128055             0.258958704763           
0.147773147579            0.282672223928           
0.152715137076            0.307399743503           
0.157822870909            0.332055206667           
0.163102337418            0.356160173742           
0.168559962623            0.380473306426           
0.174202692581            0.406805320776           
0.180038088715            0.43680419943            
0.186074438483            0.471071040456           
0.192320884403            0.508491666361           
0.198787575371            0.54641471095            
0.20548584538             0.583191727143           
0.21242842632             0.620155922984           
0.219629703697            0.660443070362           
0.227106026939            0.70678460857            
0.234876089947            0.75829151179            
0.242961403031            0.811622889565           
0.251386885116            0.864691670799           
0.260181616256            0.920066831409           
0.269379806673            0.982199009624           
0.279022062689            1.0514571992             
0.289157066423            1.12454479979            
0.299843842807            1.20066659198            
0.311154877485            1.28330387081            
0.323180496072            1.37607189351            
0.336035162514            1.47711209142            
0.349866784687            1.58605644265            
0.364870893973            1.70907417687            
0.381313036617            1.84750135363            
0.39956563496             2.00399964163            
0.420171708723            2.18672339585            
0.443961563803            2.40267642436            
0.472281430182            2.66789679035            
0.507477297186            3.00720633653            
0.554001059569            3.46999177484            
0.621022224763            4.15785635888            
0.727195785166            5.2722397603             
0.895834882246            7.0222465072             
1.12606363949             9.22324557038            
1.41759854691             11.5990643254            
1.78465072182             14.0156685099            
2.24674214482             16.4081331455            
2.82848077986             18.7593659977            
3.56084633053             21.0890854801            
4.482839933               23.4402928489            
5.64356110866             25.8635031707            
