k                         CCL nl error             
7.18330470203e-06         -6.40093203157e-06       
9.04324483004e-06         -4.43889985721e-06       
1.13847707216e-05         -2.09242985264e-06       
1.43325771689e-05         2.01280160786e-06        
1.80436456144e-05         2.24309911082e-06        
2.27156039854e-05         2.18977809309e-06        
2.85972511015e-05         2.13645108584e-06        
3.60018061191e-05         2.08311740639e-06        
4.53235885938e-05         2.02978735779e-06        
5.70590174345e-05         1.97646382207e-06        
7.18330470203e-05         1.92310997339e-06        
9.04324483004e-05         1.86994564323e-06        
0.000113847707216         1.8163680122e-06         
0.000143325771689         1.76302340626e-06        
0.000180436456144         1.70945811211e-06        
0.000227156039854         1.65585155317e-06        
0.000285972511015         1.60235083476e-06        
0.000360018061191         1.54845503666e-06        
0.000453235885938         1.49404540656e-06        
0.000570590174345         1.43963262306e-06        
0.000718330470203         1.38525979146e-06        
0.000904324483004         1.32933089545e-06        
0.00113847707216          1.27247138196e-06        
0.00143325771689          1.21755514373e-06        
0.00180436456144          1.14682085697e-06        
0.00227156039854          1.11109930903e-06        
0.00285972511015          1.02758088889e-06        
0.00360018061191          -0.00396916021214        
0.00453235885938          -0.00499287441035        
0.00570590174345          -0.00627637013776        
0.00718330470203          -0.00788103760391        
0.00904324483004          -0.00987681484399        
0.0113847707216           -0.0123362401733         
0.0143325769541           -0.015316143357          
0.0180435065611           -0.0188131192695         
0.0226987338749           -0.0226626221259         
0.0280993454145           -0.0262035942741         
0.0325046229285           -0.0283088370129         
0.0357292257855           -0.0294104304072         
0.038412145949            -0.0300275533917         
0.040818928265            -0.0303276247594         
0.0430698355865           -0.0303651939239         
0.0452293020121           -0.030167875712          
0.0473363013533           -0.0297821757888         
0.049416603052            -0.0290774047823         
0.0514884636189           -0.0281763614092         
0.0535655627139           -0.0270208530073         
0.0556586444764           -0.0255874316034         
0.0577764947204           -0.0238523873549         
0.0599265528813           -0.0217883638855         
0.0621153113637           -0.0193829767374         
0.0643485851573           -0.0166418691921         
0.0666316990526           -0.0135924563304         
0.0689696206755           -0.0102852980826         
0.071367056801            -0.00677642869416        
0.073828524104            -0.00311200688949        
0.0763584016938           0.000701345448847        
0.0789609703996           0.00470716561713         
0.0816404422627           0.00899191557246         
0.0844009827054           0.013678794714           
0.0872467272003           0.0189073281158          
0.0901817938297           0.0248325570074          
0.0932102928416           0.0316104332935          
0.0963363341178           0.0394066223683          
0.09956403334             0.0483341758452          
0.102897517566            0.0583863079388          
0.106340930868            0.0693326107191          
0.109898440666            0.0807244498012          
0.113574245342            0.0920500227956          
0.117372583756            0.103003617393           
0.121297747211            0.113711250165           
0.125354094475            0.124727298303           
0.129546070416            0.136885387213           
0.133878228833            0.151108511525           
0.138355260068            0.168052724003           
0.142982024015            0.18778144535            
0.147763589167            0.209501947083           
0.152705278431            0.231803325454           
0.15781272252             0.253225325784           
0.163091921915            0.273277235071           
0.168549318561            0.293154003961           
0.174191878783            0.315282585817           
0.180027189282            0.341695911888           
0.186063568601            0.372978861088           
0.192310197118            0.407516979654           
0.198777269563            0.442024194474           
0.205476175234            0.47465453033            
0.212419712701            0.5070284418             
0.219622347949            0.542893453216           
0.22710052784             0.585297052421           
0.234873064775            0.633089679624           
0.242961614066            0.682428388144           
0.251391273422            0.73084581846            
0.260191345293            0.78139702136            
0.269396319425            0.838813723013           
0.279047157605            0.903575070868           
0.289193000024            0.97189357613            
0.299893470819            1.04272998684            
0.311221852805            1.11996112652            
0.323269552679            1.20736082452            
0.336152532915            1.30277080962            
0.350020831453            1.40561840569            
0.365073097024            1.52244265631            
0.381579596553            1.65431819681            
0.399920195411            1.80378445611            
0.420650227326            1.97922255008            
0.444621581883            2.18747573411            
0.473221023255            2.4450295107             
0.508876987455            2.77724903394            
0.55622301409             3.23590040602            
0.624838004525            3.92935977835            
0.734025792245            5.08062552993            
0.906381137326            6.94382408782            
1.13965782773             9.40204318502            
1.43472073345             12.2334042344            
1.8062063152              15.2896610102            
2.27387902911             18.4570299615            
2.86264409309             21.666201519             
3.60385539372             24.8961433643            
4.53698513558             28.1576643361            
5.71172588012             31.4945831342            
