k                         CCL nl error             
7.20541901307e-06         -7.73710154949e-06       
9.07108509818e-06         -6.34282627516e-06       
1.14198195426e-05         -4.18746021577e-06       
1.43767010203e-05         -5.72960630111e-07       
1.80991942523e-05         -3.11593969907e-07       
2.27855355772e-05         -3.03398159143e-07       
2.86852897594e-05         -2.95199036351e-07       
3.61126402228e-05         -2.87008144775e-07       
4.54631204635e-05         -2.78807080036e-07       
5.7234677651e-05          -2.70599587646e-07       
7.20541901307e-05         -2.62413560038e-07       
9.07108509818e-05         -2.54233677768e-07       
0.000114198195426         -2.45991792198e-07       
0.000143767010203         -2.37757687011e-07       
0.000180991942523         -2.29648058292e-07       
0.000227855355772         -2.21466555468e-07       
0.000286852897594         -2.13108976038e-07       
0.000361126402228         -2.05001814943e-07       
0.000454631204635         -1.97091877863e-07       
0.00057234677651          -1.88805942057e-07       
0.000720541901307         -1.80171286558e-07       
0.000907108509818         -1.72787498891e-07       
0.00114198195426          -1.65155245025e-07       
0.00143767010203          -1.54351472181e-07       
0.00180991942523          -1.58675188302e-07       
0.00227855355772          -1.35824211098e-07       
0.00286852897594          -1.55127843893e-07       
0.00361126402228          -0.00398770687201        
0.00454631204635          -0.00499874280803        
0.0057234677651           -0.00625046724782        
0.00720541901307          -0.00778399299194        
0.00907108509818          -0.00963061197866        
0.0114198195426           -0.0117934029214         
0.0143767009245           -0.0142148190372         
0.0180991179163           -0.0167192465478         
0.0227745694137           -0.0188932655758         
0.0283079646542           -0.0198853789179         
0.0330223841028           -0.0193659888724         
0.0364329753722           -0.0182886544493         
0.0392375685411           -0.0170010416921         
0.0417379356251           -0.0155442080151         
0.0440679315053           -0.0139096891782         
0.0462981245816           -0.012079547471          
0.0484707088255           -0.0100321875878         
0.0506133411322           -0.00774055908496        
0.052745480337            -0.00517329648895        
0.0548816240253           -0.00229152170511        
0.0570331036906           0.000951804204559        
0.0592091468145           0.00460843007695         
0.061417538595            0.00871873183124         
0.063665051981            0.0133079358934          
0.0659577370065           0.0183611462818          
0.0683011211254           0.0238162304081          
0.0707003512384           0.0295617872904          
0.073160296325            0.0354624428484          
0.0756856227303           0.0413932243744          
0.0782808500094           0.0472819263434          
0.0809503926639           0.0531524782967          
0.0836985914646           0.0591335486027          
0.0865297369948           0.0654274609114          
0.0894480873524           0.0723131809535          
0.092457881481            0.0800857210413          
0.0955633492967           0.0890546705763          
0.0987687195673           0.0995168698242          
0.10207822637             0.111676092293           
0.105496114859            0.125535280498           
0.109026647036            0.140747138631           
0.112674108146            0.156536680539           
0.116442814347            0.171925150365           
0.120337122247            0.18615270703            
0.124361440914            0.199165744648           
0.128520246954            0.211681086019           
0.132818103244            0.225192346947           
0.137259681922            0.241384542047           
0.14184979222             0.261607039751           
0.146593413787            0.286209284058           
0.151495736145            0.314318648517           
0.156562205019            0.343717369508           
0.161798576377            0.371526790898           
0.167210979145            0.396034030047           
0.172805987815            0.418497812667           
0.178590706397            0.442636598985           
0.184572865601            0.4724126018             
0.19076093563             0.509955894791           
0.197164257654            0.553576767733           
0.203793197943            0.598013771089           
0.210659329848            0.638744150972           
0.217775650393            0.676243157111           
0.225156840425            0.716297656092           
0.232819580137            0.7653442724             
0.240782935818            0.823862463816           
0.249068839187            0.886107391985           
0.257702688545            0.945499940395           
0.266714112142            1.00417270403            
0.276137950548            1.07036129435            
0.286015539029            1.14838699242            
0.296396407717            1.2327220291             
0.30734057422             1.31778946486            
0.318921693632            1.40783771121            
0.331231478025            1.51172005923            
0.344386044779            1.62728048739            
0.358535282687            1.74908613902            
0.373877100442            1.88640196946            
0.390679884146            2.04362824096            
0.409319385459            2.21913057978            
0.430342322875            2.4247467326             
0.454582492199            2.66752810365            
0.483387455597            2.96524859948            
0.519096356388            3.34497451987            
0.566128551503            3.86162636068            
0.633557518329            4.62685959688            
0.739964230424            5.86943917674            
0.909727233279            7.86746284763            
1.14320201157             10.5023307402            
1.43916505569             13.5112926178            
1.81180130073             16.757408514             
2.28092269852             20.1554431747            
2.87151154751             23.6680063716            
3.61501885742             27.2990573974            
4.55103910372             31.0861671104            
5.72941877774             35.0892821108            
