k                         pk_lin                   
1.10783760594e-07         1.71731130868            
1.39468491425e-07         2.14288581401            
1.75580428e-07            2.67392381839            
2.21042662623e-07         3.33656069765            
2.78276225067e-07         4.16340855059            
3.50329011235e-07         5.19516122435            
4.41038094732e-07         6.48259708818            
5.55234065027e-07         8.08907812345            
6.98998273957e-07         10.0936683242            
8.79986689884e-07         12.5950248821            
1.10783760594e-06         15.7162536638            
1.39468491425e-06         19.6109679447            
1.75580428e-06            24.4708485848            
2.21042662623e-06         30.5350777254            
2.78276225067e-06         38.102110291             
3.50329011235e-06         47.5443626405            
4.41038094732e-06         59.3265412762            
5.55234065027e-06         74.0285136727            
6.98998273957e-06         92.3738468265            
8.79986689884e-06         115.265418069            
1.10783760594e-05         143.829850755            
1.39468491425e-05         179.471459455            
1.75580428e-05            223.94398368             
2.21042662623e-05         279.434410114            
2.78276225067e-05         348.670175769            
3.50329011235e-05         435.051721532            
4.41038094732e-05         542.816500218            
5.55234065027e-05         677.240818464            
6.98998273957e-05         844.886444756            
8.79986689884e-05         1053.89794499            
0.000110783760594         1314.35371592            
0.000139468491425         1638.66604054            
0.000175580428            2042.00992587            
0.000221042662623         2542.73255723            
0.000278276225067         3162.65341576            
0.000350329011235         3927.1177341             
0.000441038094732         4864.64312579            
0.000555234065027         6006.02321414            
0.000698998273957         7382.68937332            
0.000879986689884         9023.60380771            
0.00110783760594          10949.4290163            
0.00139468491425          13164.1534272            
0.00175580428             15645.2895406            
0.00221042662623          18332.3882081            
0.00278276225067          21115.1170468            
0.00350329011235          23823.951407             
0.00441038094732          26226.33597              
0.00555234065027          28028.0786139            
0.00698998273957          28891.1283551            
0.00879986689884          28469.5388232            
0.0110783760537           26501.5510123            
0.0139468405841           22992.4623925            
0.0175559577144           18466.2574798            
0.0219910235786           14108.115818             
0.0263268228913           11431.9501541            
0.0294386921011           10242.3799497            
0.0318975601854           9560.47353045            
0.0340438252195           9059.1171379             
0.0360199368585           8623.01738727            
0.03789720402             8202.27018839            
0.0397167189014           7774.41828472            
0.0415046869377           7331.92257443            
0.0432791526295           6876.08042784            
0.0450533243448           6413.92523945            
0.0468373728997           5956.07184579            
0.048639474945            5514.17949247            
0.0504664528248           5100.05078084            
0.0523241850389           4723.34728869            
0.054217879465            4391.20241569            
0.0561522608721           4107.34486042            
0.058131702894            3871.58080303            
0.0601603228437           3680.01221538            
0.0622420509519           3525.17746485            
0.0643806815591           3396.87159989            
0.0665799112942           3282.92616046            
0.0688433676981           3170.75511365            
0.0711746307319           3048.93588785            
0.0735772489472           2909.5438643             
0.0760547516524           2749.57413533            
0.0786106581167           2571.98085356            
0.0812484846584           2385.15802426            
0.0839717503335           2200.48565863            
0.0867839818582           2029.78277975            
0.0896887183434           1882.18990327            
0.0926895163871           1761.88068536            
0.0957899560461           1667.5580341             
0.0989936481998           1592.57445053            
0.102304243805            1526.87780852            
0.105725445542            1459.87076834            
0.109261022332            1383.88748084            
0.112914827242            1296.78988911            
0.116690819242            1203.14444169            
0.120593089356            1111.02001528            
0.124625891728            1028.76572794            
0.128793680197            960.68328047             
0.133101151038            904.990125528            
0.137553292644            856.534448679            
0.142155443072            809.785614953            
0.146913356591            760.755856489            
0.151833280688            708.673740814            
0.15692204533             657.134487473            
0.16218716686             610.515317432            
0.167636969545            570.278609904            
0.17328072873             535.164073464            
0.179128840757            501.902520404            
0.185193026413            468.303080152            
0.191486576883            435.160665987            
0.198024654149            404.000961602            
0.204824661926            376.064838804            
0.211906709019            350.601814164            
0.219294195252            326.137233591            
0.22701456213             302.326538968            
0.235100268011            279.938807188            
0.24359007422             259.236446049            
0.252530769346            239.74526198             
0.261979523297            221.128331908            
0.272007166517            203.484644299            
0.282702862469            186.807594165            
0.294180938117            171.017669535            
0.306591165668            155.884569986            
0.320134770526            141.471261396            
0.335090351518            127.624094568            
0.351857824683            114.239235656            
0.371037067688            101.223715515            
0.393577932408            88.4173112954            
0.42108830625             75.6563815122            
0.456519023118            62.7101510737            
0.505780830347            49.3367350236            
0.581256085547            35.5073395764            
0.703627178553            22.4722291414            
0.881321997961            13.0041829999            
1.10937161982             7.37645981373            
1.39661511723             4.15237555177            
1.75823426047             2.32203349155            
2.2134857904              1.29064072382            
2.78661351018             0.713420736626           
3.50813856081             0.392362062794           
4.4164847823              0.214783170015           
5.56002492324             0.117070407163           
6.99965666607             0.0635547765679          
