k                         pk_lin                   
1.23735069584e-07         9.64504161689            
1.5577322343e-07          11.950720955             
1.96106869453e-07         14.807580622             
2.46883921381e-07         18.3473821122            
3.1080844239e-07          22.733384944             
3.91284646326e-07         28.167876368             
4.92598184504e-07         34.901501076             
6.20144372276e-07         43.2448212084            
7.80715509239e-07         53.5826398205            
9.82862593963e-07         66.39174842              
1.23735069584e-06         82.2629171132            
1.5577322343e-06          101.928141569            
1.96106869453e-06         126.29440346             
2.46883921381e-06         156.485501451            
3.1080844239e-06          193.893882021            
3.91284646326e-06         240.244860619            
4.92598184504e-06         297.676195104            
6.20144372276e-06         368.836681473            
7.80715509239e-06         457.008319232            
9.82862593963e-06         566.257680807            
1.23735069584e-05         701.623683372            
1.5577322343e-05          869.341229115            
1.96106869453e-05         1077.14487518            
2.46883921381e-05         1334.60998822            
3.1080844239e-05          1653.59419701            
3.91284646326e-05         2048.77613195            
4.92598184504e-05         2538.316776              
6.20144372276e-05         3144.66720414            
7.80715509239e-05         3895.54371073            
9.82862593963e-05         4825.09346018            
0.000123735069584         5975.25105006            
0.00015577322343          7397.26345644            
0.000196106869453         9153.30219024            
0.000246883921381         11318.0006027            
0.00031080844239          13979.6550243            
0.000391284646326         17240.7492776            
0.000492598184504         21217.3449073            
0.000620144372276         26036.3646795            
0.000780715509239         31828.5959143            
0.000982862593963         38715.071465             
0.00123735069584          46785.9292822            
0.0015577322343           56069.1885877            
0.00196106869453          66490.8913618            
0.00246883921381          77828.1878968            
0.0031080844239           89656.016321             
0.00391284646326          101305.154249            
0.00492598184504          111849.801425            
0.00620144372276          120060.688372            
0.00780715509239          124537.448914            
0.00982862593962          123800.286488            
0.0123735068851           116766.497659            
0.0155772621282           103472.357193            
0.0196018241817           86073.3081492            
0.0243767584548           69591.1910686            
0.0284711791967           59880.4371223            
0.0314290981627           54785.3428262            
0.0338572539604           51342.0919623            
0.0360200442836           48576.6594072            
0.0380344024212           46108.7661298            
0.0399618319751           43769.1568385            
0.0418390456602           41471.9450992            
0.0436900774698           39188.9368259            
0.0455318204987           36920.2468191            
0.0473768504808           34692.2841252            
0.0492349899608           32532.6236977            
0.051114232879            30478.5051213            
0.0530213202139           28561.786839             
0.0549621138485           26811.6441093            
0.056941847989            25245.5111619            
0.0589653031767           23868.5474088            
0.0610369296114           22672.4924055            
0.0631609362441           21635.2045255            
0.0653413561187           20723.2003383            
0.0675820948331           19895.9008328            
0.0698869667526           19107.5748357            
0.0722597221886           18316.2795681            
0.0747040678253           17488.21107              
0.077223682079            16605.8566787            
0.0798222266644           15670.4925283            
0.082503355378            14702.5023823            
0.0852707209292           13737.9292629            
0.0881279805321           12818.0243224            
0.0910788008939           11979.451129             
0.0941268631905           11244.6536612            
0.0972758685838           10616.7000348            
0.100529544822            10079.3975169            
0.103891654451            9600.50359409            
0.107366005146            9142.26659633            
0.110956462695            8671.6167356             
0.114666967127            8173.57225174            
0.118501552502            7653.37381056            
0.122464370893            7136.67561786            
0.126559721084            6652.22884306            
0.130792082564            6222.0285132             
0.135166155454            5849.42280828            
0.139686907065            5518.14728143            
0.144359625959            5205.55622174            
0.149189984511            4897.24005804            
0.154184111266            4587.48539183            
0.159348674692            4281.33000901            
0.164690980373            3992.56084905            
0.170219084301            3731.88204772            
0.175941925676            3496.80550349            
0.181869483677            3278.22178309            
0.188012964033            3067.07416132            
0.19438502307             2860.56249417            
0.201000039416            2664.82363363            
0.207874446973            2482.84140401            
0.215027147535            2315.28626953            
0.222480028165            2157.52265126            
0.230258618047            2005.87088598            
0.238392933609            1861.69420339            
0.246918581472            1726.98147314            
0.255878220374            1600.29935657            
0.265323531959            1479.8535219             
0.275317927775            1365.4425914             
0.285940345907            1257.27614502            
0.297290702456            1154.5422197             
0.30949793089             1056.59098639            
0.322732205846            962.917469803            
0.337224198009            873.277346688            
0.353296679567            786.810776497            
0.371418972504            703.018653882            
0.392306252993            621.102610558            
0.417113209925            540.088395196            
0.447841727718            458.767417079            
0.488268708651            375.678563012            
0.546140498702            289.190186398            
0.637350068882            200.762355856            
0.783056289416            122.515407746            
0.983924826904            70.2263989964            
1.23864985013             39.7256531612            
1.55936762009             22.2977820273            
1.96312752317             12.4277863358            
2.47143112551             6.88257302379            
3.1113474474              3.78953028718            
3.91695436646             2.0753594547             
4.93115338877             1.13099670957            
6.20795431058             0.61362213174            
7.81535143684             0.331528984314           
