k                         pk_lin                   
1.15617242932e-07         1.31866118607            
1.45553485169e-07         1.65616355398            
1.83240981255e-07         2.08004735904            
2.30686727784e-07         2.61242134295            
2.90417383771e-07         3.28105282962            
3.65613824456e-07         4.12081600075            
4.6028053451e-07          5.17551084784            
5.79458861449e-07         6.50014767251            
7.29495485768e-07         8.16381628919            
9.18380404823e-07         10.2532895807            
1.15617242932e-06         12.8775493595            
1.45553485169e-06         16.1734705921            
1.83240981255e-06         20.3129604626            
2.30686727784e-06         25.5119246301            
2.90417383771e-06         32.0415283402            
3.65613824456e-06         40.2423397395            
4.6028053451e-06          50.5420930773            
5.79458861449e-06         63.4779982767            
7.29495485768e-06         79.7247604893            
9.18380404823e-06         100.129771065            
1.15617242932e-05         125.757343622            
1.45553485169e-05         157.942727557            
1.83240981255e-05         198.364493845            
2.30686727784e-05         249.12927781             
2.90417383771e-05         312.881831126            
3.65613824456e-05         392.941051504            
4.6028053451e-05          493.470413644            
5.79458861449e-05         619.688852688            
7.29495485768e-05         778.13118772             
9.18380404823e-05         976.965518498            
0.000115617242932         1226.37339114            
0.000145553485169         1538.99184444            
0.000183240981255         1930.40249307            
0.000230686727784         2419.62668065            
0.000290417383771         3029.54532755            
0.000365613824456         3787.11399397            
0.00046028053451          4723.21414377            
0.000579458861449         5871.9899236             
0.000729495485768         7269.43889056            
0.000918380404823         8950.4999425             
0.00115617242932          10943.3481286            
0.00145553485169          13260.9242479            
0.00183240981255          15890.5045389            
0.00230686727784          18780.760324             
0.00290417383771          21827.4470065            
0.00365613824456          24860.6724037            
0.0046028053451           27636.4254091            
0.00579458861449          29833.10563              
0.00729495485768          31066.3841684            
0.00918380404823          30925.3121215            
0.0115617242789           29079.0871022            
0.0145553310543           25492.2828289            
0.0183205510856           20726.6929808            
0.0229035286626           16133.9190458            
0.0271837392144           13400.2842099            
0.0302460384791           12152.9963081            
0.0327004911469           11410.2510661            
0.0348592656882           10851.4735659            
0.0368554171301           10358.6852785            
0.0387567665646           9879.17149025            
0.0406029023892           9388.98084702            
0.0424193123764           8879.68729474            
0.0442236777502           8352.96092074            
0.0460290197408           7816.95379508            
0.0478454164749           7283.76508537            
0.049681005752            6767.08493542            
0.051542603364            6280.4106565             
0.0534361015143           5836.0210376             
0.0553667350024           5442.23284723            
0.0573392644622           5103.93834963            
0.0593581056518           4821.4454019             
0.0614274225253           4590.65970992            
0.0635511953058           4403.20143164            
0.0657332708734           4247.07135456            
0.0679774003716           4108.12703415            
0.070287267413            3971.28718171            
0.072666509276            3822.99448196            
0.0751187328415           3653.53581642            
0.0776475265856           3459.12490947            
0.0802564696645           3243.11726733            
0.0829491389321           3015.28342321            
0.0857291146098           2789.47403476            
0.0885999852443           2579.99444867            
0.0915653525373           2398.18949323            
0.0946288365978           2249.354739              
0.0977940821496           2132.12890489            
0.101064766209            2038.60485239            
0.104444607744            1956.4851862             
0.107937379819            1872.65738939            
0.111546924726            1777.58472558            
0.115277172594            1668.639996              
0.119132164005            1551.17718127            
0.123116077109            1435.3186978             
0.127233259826            1331.70109321            
0.131488267702            1245.70860775            
0.135885908135            1175.22502287            
0.140431291743            1113.93251711            
0.145129891856            1054.78664353            
0.149987613314            992.376374246            
0.155010872073            925.837773943            
0.160206687531            859.930992263            
0.165582790033            800.15403067             
0.171147746732            748.582015633            
0.17691110994             703.639710647            
0.182883593376            660.893851676            
0.189077283418            617.575748227            
0.19550589476             574.694608321            
0.202185083046            534.298709077            
0.209132831382            498.126176725            
0.2163699338              465.075233437            
0.223920607474            433.281113256            
0.231813278217            402.194756857            
0.240081602581            372.953658374            
0.2487658182              345.844295652            
0.257914557693            320.324114779            
0.267587330325            295.86880363             
0.277857987208            272.617224859            
0.28881967206             250.63774321             
0.300592080602            229.764909598            
0.313332426323            209.705540529            
0.327252582851            190.551071421            
0.342646972908            172.105480774            
0.359940114035            154.223878235            
0.379772270533            136.777313819            
0.403164096544            119.532673172            
0.431857699521            102.277382579            
0.469081387181            84.6800330916            
0.521359207876            66.3901422174            
0.602301931373            47.4405348941            
0.733167261331            29.8310233418            
0.91962540509             17.3351738671            
1.15764659893             9.90660633897            
1.4573901918              5.61870976363            
1.83474554689             3.16530104221            
2.30980779315             1.7723282382             
2.90787572716             0.986812447848           
3.66079864726             0.546624339378           
4.6086724445              0.301375660527           
5.80197485501             0.165433207247           
7.30425358356             0.0904454597974          
