k                         pk_lin                   
1.30786041873e-07         1.9484462558             
1.64649871622e-07         2.42224702458            
2.07281907434e-07         3.01126121936            
2.60952460673e-07         3.74350511701            
3.28519684012e-07         4.6538076707             
4.13581778477e-07         5.78546713811            
5.2066861078e-07          7.19231054969            
6.55482945234e-07         8.94125397454            
8.25204136753e-07         11.1154853624            
1.03887045768e-06         13.8184213528            
1.30786041873e-06         17.1786262549            
1.64649871622e-06         21.3559271694            
2.07281907434e-06         26.5490161143            
2.60952460673e-06         33.0049007495            
3.28519684012e-06         41.0306532187            
4.13581778477e-06         51.0080159408            
5.2066861078e-06          63.4115590689            
6.55482945234e-06         78.8312532724            
8.25204136753e-06         98.0005315078            
1.03887045768e-05         121.83117453             
1.30786041873e-05         151.456679458            
1.64649871622e-05         188.284825712            
2.07281907434e-05         234.066991101            
2.60952460673e-05         290.979235646            
3.28519684012e-05         361.725453947            
4.13581778477e-05         449.664481089            
5.2066861078e-05          558.966967064            
6.55482945234e-05         694.807989559            
8.25204136753e-05         863.601937926            
0.000103887045768         1073.28574729            
0.000130786041873         1333.65408067            
0.000164649871622         1656.74432233            
0.000207281907434         2057.25711996            
0.000260952460673         2552.97743904            
0.000328519684012         3165.13126947            
0.000413581778477         3918.58232895            
0.00052066861078          4841.75702153            
0.000655482945234         5966.16634593            
0.000825204136753         7325.2111771             
0.00103887045768          8951.38886407            
0.00130786041873          10871.5337809            
0.00164649871622          13099.5624881            
0.00207281907434          15626.7083199            
0.00260952460673          18409.6179382            
0.00328519684012          21355.4979577            
0.00413581778477          24306.9230652            
0.0052066861078           27029.6519646            
0.00655482945234          29199.0527689            
0.00825204136753          30408.375421             
0.0103887045768           30203.2480914            
0.0130786041133           28205.7033476            
0.0164649257086           24380.4759318            
0.0207190570387           19399.4188468            
0.0257712846156           14879.2679375            
0.0301146978293           12484.6573265            
0.0332508044326           11414.4949396            
0.0358234417995           10794.5734793            
0.0381140811878           10345.0520687            
0.0402470607846           9954.26109628            
0.0422877176004           9567.95427537            
0.0442750264504           9158.32111348            
0.0462344893853           8713.60293213            
0.0481840242447           8232.75071237            
0.0501369652417           7722.63080484            
0.0521037244522           7195.84792938            
0.0540927735698           6668.68143315            
0.0561112549624           6158.38545299            
0.0581653784441           5681.31793048            
0.0602606880442           5251.72634383            
0.0624022466137           4879.22589212            
0.0645947666389           4568.88368985            
0.0668427047361           4320.52259284            
0.069150330948            4128.62693306            
0.0715217801364           3983.03062187            
0.0739610903839           3869.28248986            
0.0764722318148           3769.81002191            
0.0790591282559           3666.37082716            
0.0817256735233           3542.36688822            
0.084475743688            3386.59173303            
0.0873132063881           3196.18065602            
0.0902419280705           2977.12702407            
0.0932657799158           2743.67114029            
0.0963886431211           2514.40798888            
0.0996144141641           2307.47675443            
0.102947010639            2136.16058526            
0.106390378234            2005.82694325            
0.109948499407            1912.57101345            
0.113625404314            1844.50599668            
0.117425184527            1785.2818631             
0.121352010081            1717.66517014            
0.125410150405            1629.20133265            
0.12960399967             1519.0419485             
0.133938107135            1397.79303005            
0.138417213097            1281.25358521            
0.143046291106            1182.2633911             
0.147830597209            1106.57081824            
0.152775727111            1051.14624875            
0.157887682348            1005.35766395            
0.163172946804            956.320966928            
0.16863857528             897.232214226            
0.174292296284            830.246580376            
0.18014263183             764.36778871             
0.186199037867            708.794049964            
0.192472070051            665.430389992            
0.198973581007            628.927455253            
0.205716957213            592.055636626            
0.212717406242            551.160131338            
0.219992308764            509.383346407            
0.227561654703            471.886412248            
0.235448590087            440.510092819            
0.243680111281            412.071931328            
0.252287958098            383.160511637            
0.261309779303            354.00510196             
0.270790677255            327.087316651            
0.280785290015            303.007107993            
0.291360650862            280.257005159            
0.302600198295            257.665175088            
0.314609532982            236.256443768            
0.327524906061            216.514966813            
0.341526122931            197.327224941            
0.356856864371            178.83118093             
0.373858032858            161.226777348            
0.393025181023            144.021381205            
0.415113210743            127.279757366            
0.441340459817            110.685189876            
0.473818122557            94.0597080656            
0.516527109896            77.0609227935            
0.577628733327            59.3741712754            
0.673879475167            41.2772005528            
0.827716602241            25.2352371521            
1.03999890567             14.4875220968            
1.30923950336             8.21018348119            
1.64823471278             4.61724468632            
2.07500456442             2.57887458574            
2.61227597574             1.43142951724            
3.28866060847             0.789965574351           
4.14017841077             0.433682555482           
5.21217581069             0.236945995992           
6.56174057881             0.128882433524           
8.26074196027             0.0698122587367          
