# Matter power spectrum P(k) at redshift z=2
# for k=2.07434e-07 to 10.4102 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.074339284640e-07       2.375592163235e-01 
       2.611438438116e-07       2.967576228714e-01 
       3.287606211081e-07       3.707079356859e-01 
       4.138851003102e-07       4.630862456085e-01 
       5.210504703435e-07       5.784847047032e-01 
       6.559636779427e-07       7.226398024456e-01 
       8.258093433760e-07       9.027175279965e-01 
       1.039632367673e-06       1.127669592653e+00 
       1.308819606587e-06       1.408678420063e+00 
       1.647706262187e-06       1.759713024610e+00 
       2.074339284640e-06       2.198223405997e+00 
       2.611438438116e-06       2.746007979747e+00 
       3.287606211081e-06       3.430297153211e+00 
       4.138851003102e-06       4.285106898061e+00 
       5.210504703434e-06       5.352929576768e+00 
       6.559636779427e-06       6.686846021551e+00 
       8.258093433760e-06       8.353163742454e+00 
       1.039632367673e-05       1.043471218552e+01 
       1.308819606587e-05       1.303495843194e+01 
       1.647706262187e-05       1.628314703284e+01 
       2.074339284640e-05       2.034071779622e+01 
       2.611438438116e-05       2.540931715643e+01 
       3.287606211081e-05       3.174079465402e+01 
       4.138851003102e-05       3.964966820636e+01 
       5.210504703435e-05       4.952865155045e+01 
       6.559636779427e-05       6.186796400020e+01 
       8.258093433760e-05       7.727928022810e+01 
       1.039632367673e-04       9.652530977974e+01 
       1.308819606587e-04       1.205560832718e+02 
       1.647706262187e-04       1.505529826675e+02 
       2.074339284640e-04       1.879812270250e+02 
       2.611438438116e-04       2.346506181010e+02 
       3.287606211081e-04       2.927823755622e+02 
       4.138851003102e-04       3.650761660047e+02 
       5.210504703435e-04       4.547653632245e+02 
       6.559636779427e-04       5.656406737517e+02 
       8.258093433760e-04       7.020160233711e+02 
       1.039632367673e-03       8.686121922862e+02 
       1.308819606587e-03       1.070337043728e+03 
       1.647706262187e-03       1.311895258447e+03 
       2.074339284640e-03       1.597039464705e+03 
       2.611438438116e-03       1.927366290369e+03 
       3.287606211081e-03       2.300875190393e+03 
       4.138851003102e-03       2.710256558470e+03 
       5.210504703435e-03       3.141109846741e+03 
       6.559636779427e-03       3.570518595359e+03 
       8.258093433760e-03       3.966486904092e+03 
       1.039632367673e-02       4.288624377271e+03 
       1.308819606587e-02       4.490721027788e+03 
       1.647706262187e-02       4.526282736628e+03 
       2.074339282961e-02       4.359345935730e+03 
       2.611436162263e-02       3.983373017726e+03 
       3.287101951601e-02       3.445512803826e+03 
       4.113571616261e-02       2.866143575674e+03 
       4.902796019060e-02       2.445498085596e+03 
       5.467822775683e-02       2.209686576438e+03 
       5.917646906966e-02       2.047714458552e+03 
       6.311864372334e-02       1.917865806434e+03 
       6.675647381674e-02       1.804768000437e+03 
       7.021716798665e-02       1.701670363165e+03 
       7.357452677091e-02       1.605401972656e+03 
       7.687584929691e-02       1.514543181835e+03 
       8.015383140470e-02       1.428605878222e+03 
       8.343248199269e-02       1.347594054697e+03 
       8.673033797122e-02       1.271731051522e+03 
       9.006233593338e-02       1.201274147330e+03 
       9.344096323673e-02       1.136383732615e+03 
       9.687699813108e-02       1.077035394629e+03 
       1.003800033701e-01       1.022970142249e+03 
       1.039586655149e-01       9.736818801381e+02 
       1.076210340529e-01       9.284414956447e+02 
       1.113746933690e-01       8.863568289807e+02 
       1.152268884307e-01       8.464651600671e+02 
       1.191846177707e-01       8.078492804325e+02 
       1.232547028594e-01       7.697619989279e+02 
       1.274438401258e-01       7.317363133305e+02 
       1.317586400495e-01       6.936547072695e+02 
       1.362056565516e-01       6.557546348577e+02 
       1.407914091097e-01       6.185589038803e+02 
       1.455223994998e-01       5.827399830257e+02 
       1.504051247091e-01       5.489464136675e+02 
       1.554460873352e-01       5.176342795962e+02 
       1.606518046322e-01       4.889479921722e+02 
       1.660288172709e-01       4.626846560731e+02 
       1.715836988138e-01       4.383557640964e+02 
       1.773230668728e-01       4.153341629056e+02 
       1.832535968908e-01       3.930456987134e+02 
       1.893820394717e-01       3.711423939850e+02 
       1.957152421760e-01       3.495903638529e+02 
       2.022601766893e-01       3.286332889400e+02 
       2.090239722750e-01       3.086451186295e+02 
       2.160139564291e-01       2.899392989780e+02 
       2.232377036867e-01       2.726240411538e+02 
       2.307030935793e-01       2.565695017727e+02 
       2.384183788336e-01       2.414952651107e+02 
       2.463922650422e-01       2.271236778727e+02 
       2.546340032441e-01       2.133093357532e+02 
       2.631534971453e-01       2.000717009189e+02 
       2.719614271206e-01       1.875221393673e+02 
       2.810693936847e-01       1.757474795531e+02 
       2.904900838612e-01       1.647360864894e+02 
       3.002374648518e-01       1.543910493130e+02 
       3.103270107016e-01       1.446035960222e+02 
       3.207759693657e-01       1.353168209757e+02 
