# Matter power spectrum P(k) at redshift z=1.5
# for k=2.35834e-07 to 11.8318 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.358337711875e-07       1.658166816610e-01 
       2.968971275072e-07       2.064230636975e-01 
       3.737713385075e-07       2.569734286248e-01 
       4.705502362474e-07       3.199029304823e-01 
       5.923876499376e-07       3.982430611859e-01 
       7.457718661395e-07       4.957676860090e-01 
       9.388711536842e-07       6.171748412116e-01 
       1.181968753774e-06       7.683130511019e-01 
       1.488010500072e-06       9.564630672423e-01 
       1.873294231557e-06       1.190688601315e+00 
       2.358337711875e-06       1.482272946228e+00 
       2.968971275072e-06       1.845262517487e+00 
       3.737713385075e-06       2.297143495477e+00 
       4.705502362474e-06       2.859684159118e+00 
       5.923876499376e-06       3.559983473234e+00 
       7.457718661395e-06       4.431776421895e+00 
       9.388711536842e-06       5.517058919164e+00 
       1.181968753774e-05       6.868110475968e+00 
       1.488010500072e-05       8.550011879922e+00 
       1.873294231557e-05       1.064377878736e+01 
       2.358337711875e-05       1.325026145943e+01 
       2.968971275072e-05       1.649499704915e+01 
       3.737713385075e-05       2.053424533594e+01 
       4.705502362474e-05       2.556249304148e+01 
       5.923876499376e-05       3.182177715118e+01 
       7.457718661395e-05       3.961325456416e+01 
       9.388711536842e-05       4.931153260121e+01 
       1.181968753774e-04       6.138236673322e+01 
       1.488010500072e-04       7.640441426870e+01 
       1.873294231557e-04       9.509577401355e+01 
       2.358337711875e-04       1.183459799620e+02 
       2.968971275072e-04       1.472538361754e+02 
       3.737713385075e-04       1.831707888649e+02 
       4.705502362474e-04       2.277481625038e+02 
       5.923876499376e-04       2.829843027751e+02 
       7.457718661395e-04       3.512646089271e+02 
       9.388711536842e-04       4.353846239008e+02 
       1.181968753774e-03       5.385448398073e+02 
       1.488010500072e-03       6.643002604294e+02 
       1.873294231557e-03       8.164182984254e+02 
       2.358337711875e-03       9.985529238909e+02 
       2.968971275072e-03       1.213685160900e+03 
       3.737713385075e-03       1.463325042321e+03 
       4.705502362474e-03       1.746396476839e+03 
       5.923876499376e-03       2.057778019407e+03 
       7.457718661395e-03       2.383928804606e+03 
       9.388711536842e-03       2.710410725733e+03 
       1.181968753774e-02       3.007394124240e+03 
       1.488010500072e-02       3.236643112809e+03 
       1.873294231554e-02       3.351635456544e+03 
       2.358337690978e-02       3.306310870871e+03 
       2.968955792626e-02       3.076419082377e+03 
       3.735617193060e-02       2.693826446572e+03 
       4.637119124615e-02       2.285776175862e+03 
       5.393351901545e-02       2.031747342599e+03 
       5.942489769055e-02       1.892694066645e+03 
       6.395943420560e-02       1.797190615468e+03 
       6.801101185851e-02       1.720175741474e+03 
       7.179135277721e-02       1.651187957429e+03 
       7.541271299256e-02       1.585086445137e+03 
       7.894248538378e-02       1.519242864597e+03 
       8.242497908515e-02       1.452479059195e+03 
       8.589144463389e-02       1.384574479658e+03 
       8.936521143554e-02       1.315979351614e+03 
       9.286454497164e-02       1.247603273882e+03 
       9.640434095670e-02       1.180629672053e+03 
       9.999718276479e-02       1.116340621872e+03 
       1.036540296201e-01       1.055952410667e+03 
       1.073846801822e-01       1.000468535174e+03 
       1.111980938538e-01       9.505590265133e+02 
       1.151026187562e-01       9.064735255888e+02 
       1.191061565772e-01       8.679942874803e+02 
       1.232162835571e-01       8.344344375088e+02 
       1.274403402642e-01       8.046878504129e+02 
       1.317854987025e-01       7.773382548519e+02 
       1.362588126826e-01       7.508309777507e+02 
       1.408672556824e-01       7.236999766274e+02 
       1.456177493141e-01       6.948219122625e+02 
       1.505171847669e-01       6.636453921178e+02 
       1.555724391033e-01       6.303288798364e+02 
       1.607903879578e-01       5.957282324111e+02 
       1.661779159713e-01       5.612113915013e+02 
       1.717419261518e-01       5.283316477784e+02 
       1.774893492680e-01       4.984410251239e+02 
       1.834271543197e-01       4.723464605294e+02 
       1.895623611008e-01       4.500993665114e+02 
       1.959020558427e-01       4.309767838735e+02 
       2.024534109163e-01       4.136765220815e+02 
       2.092237095562e-01       3.967048686627e+02 
       2.162203765701e-01       3.788676905198e+02 
       2.234510159968e-01       3.596952494705e+02 
       2.309234566934e-01       3.396016171930e+02 
       2.386458068682e-01       3.196680189167e+02 
       2.466265186434e-01       3.011277250934e+02 
       2.548744638391e-01       2.847968025941e+02 
       2.633990223427e-01       2.707237077851e+02 
       2.722101846667e-01       2.582198740712e+02 
       2.813186706516e-01       2.462587984272e+02 
       2.907360667352e-01       2.340489807813e+02 
       3.004749848577e-01       2.214548037054e+02 
       3.105492469164e-01       2.089865454780e+02 
       3.209740998153e-01       1.973631675855e+02 
       3.317664676430e-01       1.869736488757e+02 
       3.429452494890e-01       1.776338676997e+02 
       3.545316740354e-01       1.687996684869e+02 
       3.665497255958e-01       1.600414011163e+02 
       3.790266610601e-01       1.513654139851e+02 
       3.919936437788e-01       1.430993960197e+02 
       4.054865295608e-01       1.354890607206e+02 
       4.195468528618e-01       1.284458070481e+02 
       4.342230797302e-01       1.216952862895e+02 
       4.495722210481e-01       1.151087072043e+02 
       4.656619396649e-01       1.087930293219e+02 
       4.825733457522e-01       1.028586515460e+02 
       5.004047688297e-01       9.723705507572e+01 
       5.192769444019e-01       9.180669531006e+01 
       5.393402970961e-01       8.656812855994e+01 
       5.607854125298e-01       8.156148577903e+01 
       5.838585042032e-01       7.673726721617e+01 
       6.088849728434e-01       7.204360370239e+01 
       6.363065938282e-01       6.747909475825e+01 
       6.667427056465e-01       6.300472481509e+01 
       7.010959233280e-01       5.857442347936e+01 
       7.407455912452e-01       5.414288434165e+01 
       7.879265265945e-01       4.963554418028e+01 
       8.465297941477e-01       4.495146311711e+01 
       9.239320496529e-01       3.993651364552e+01 
       1.035316302078e+00       3.437621806289e+01 
       1.211619590206e+00       2.812412675860e+01 
       1.491938839449e+00       2.173693574954e+01 
       1.875253818103e+00       1.644756900470e+01 
       2.360749101024e+00       1.237774293988e+01 
       2.972006832026e+00       9.209552659097e+00 
       3.741534924760e+00       6.729876420229e+00 
       4.710313395896e+00       4.804892578780e+00 
       5.929933231608e+00       3.339250354086e+00 
       7.465343635514e+00       2.253838455832e+00 
       9.398310810524e+00       1.476784647710e+00 
       1.183177230731e+01       9.410791273799e-01 
