# Matter power spectrum P(k) at redshift z=2
# for k=1.72685e-07 to 10.9097 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.726851854981e-07       4.388178076568e-01 
       2.173977682639e-07       5.452230938935e-01 
       2.736875749348e-07       6.774297141013e-01 
       3.445522429778e-07       8.416940192489e-01 
       4.337655743754e-07       1.045789410126e+00 
       5.460785043427e-07       1.299374194358e+00 
       6.874721059515e-07       1.614448640651e+00 
       8.654761040820e-07       2.005922860004e+00 
       1.089569860730e-06       2.492322385825e+00 
       1.371687185597e-06       3.096664842213e+00 
       1.726851854981e-06       3.847549180344e+00 
       2.173977682639e-06       4.780509024434e+00 
       2.736875749348e-06       5.939694156422e+00 
       3.445522429778e-06       7.379959682153e+00 
       4.337655743754e-06       9.169461690547e+00 
       5.460785043427e-06       1.139288213846e+01 
       6.874721059515e-06       1.415543535278e+01 
       8.654761040820e-06       1.758784535666e+01 
       1.089569860730e-05       2.185252870990e+01 
       1.371687185597e-05       2.715127393942e+01 
       1.726851854981e-05       3.373477775870e+01 
       2.173977682639e-05       4.191448325269e+01 
       2.736875749348e-05       5.207726813342e+01 
       3.445522429778e-05       6.470365429914e+01 
       4.337655743754e-05       8.039035371557e+01 
       5.460785043427e-05       9.987812539853e+01 
       6.874721059515e-05       1.240860820384e+02 
       8.654761040820e-05       1.541537172190e+02 
       1.089569860730e-04       1.914919571298e+02 
       1.371687185597e-04       2.378443281354e+02 
       1.726851854981e-04       2.953586034450e+02 
       2.173977682639e-04       3.666675658423e+02 
       2.736875749348e-04       4.549740356320e+02 
       3.445522429778e-04       5.641290918635e+02 
       4.337655743754e-04       6.986829044550e+02 
       5.460785043427e-04       8.638765191787e+02 
       6.874721059515e-04       1.065537150710e+03 
       8.654761040820e-04       1.309847952145e+03 
       1.089569860730e-03       1.602966522263e+03 
       1.371687185597e-03       1.950372090682e+03 
       1.726851854981e-03       2.355643216754e+03 
       2.173977682639e-03       2.818632377827e+03 
       2.736875749348e-03       3.333432653116e+03 
       3.445522429778e-03       3.886067376886e+03 
       4.337655743754e-03       4.451991518998e+03 
       5.460785043427e-03       4.994230069587e+03 
       6.874721059515e-03       5.462416084125e+03 
       8.654761040821e-03       5.793224195550e+03 
       1.089569860730e-02       5.913362617795e+03 
       1.371687185597e-02       5.748548204902e+03 
       1.726851852954e-02       5.246058882625e+03 
       2.173975177936e-02       4.419905523369e+03 
       2.736361342925e-02       3.409370956240e+03 
       3.421345792335e-02       2.502259289095e+03 
       4.062907356436e-02       2.005998993823e+03 
       4.521915831767e-02       1.802890756981e+03 
       4.889501261195e-02       1.694050427030e+03 
       5.212659272356e-02       1.617801689650e+03 
       5.511397156119e-02       1.551664701979e+03 
       5.795901968974e-02       1.485511858868e+03 
       6.072115472245e-02       1.414617664159e+03 
       6.343860887639e-02       1.337302449792e+03 
       6.613789243793e-02       1.253895984624e+03 
       6.883852155597e-02       1.166118067232e+03 
       7.155559657663e-02       1.076585007332e+03 
       7.430130734102e-02       9.883547516436e+02 
       7.708586105667e-02       9.045027840643e+02 
       7.991808001621e-02       8.277546496970e+02 
       8.280580084539e-02       7.602051166579e+02 
       8.575614929080e-02       7.031412748595e+02 
       8.877573407453e-02       6.569652632155e+02 
       9.187078642854e-02       6.211944203676e+02 
       9.504726214018e-02       5.945114669575e+02 
       9.831091708143e-02       5.748538990115e+02 
       1.016673635777e-01       5.595602987649e+02 
       1.051221126836e-01       5.456158444950e+02 
       1.086806059539e-01       5.300332691894e+02 
       1.123482393299e-01       5.103545729192e+02 
       1.161303811149e-01       4.851750800562e+02 
       1.200323855893e-01       4.545169846244e+02 
       1.240596035260e-01       4.198757495631e+02 
       1.282173906827e-01       3.838580814329e+02 
       1.325111152221e-01       3.494957623657e+02 
       1.369461649358e-01       3.194601135027e+02 
       1.415279550947e-01       2.954269013995e+02 
       1.462619377219e-01       2.777390631247e+02 
       1.511536130612e-01       2.653829668240e+02 
       1.562085440049e-01       2.562466177836e+02 
       1.614323742326e-01       2.476634200445e+02 
       1.668308508110e-01       2.372205947281e+02 
       1.724098520030e-01       2.236254228031e+02 
       1.781754210453e-01       2.072108835578e+02 
       1.841338066752e-01       1.897198100094e+02 
       1.902915112348e-01       1.734187023210e+02 
       1.966553472531e-01       1.600289794877e+02 
