# Matter power spectrum P(k) at redshift z=2.5
# for k=2.10254e-07 to 10.5491 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.102535388843e-07       1.269375099420e-01 
       2.646935230211e-07       1.580447138248e-01 
       3.332294024686e-07       1.967750239567e-01 
       4.195109627248e-07       2.449965526388e-01 
       5.281330115004e-07       3.050352101466e-01 
       6.648800689853e-07       3.797868922380e-01 
       8.370344146410e-07       4.728571604159e-01 
       1.053763895138e-06       5.887351517317e-01 
       1.326610145620e-06       7.330101065822e-01 
       1.670103223865e-06       9.126409583908e-01 
       2.102535388843e-06       1.136291988021e+00 
       2.646935230211e-06       1.414750730498e+00 
       3.332294024686e-06       1.761448292519e+00 
       4.195109627248e-06       2.193107170226e+00 
       5.281330115004e-06       2.730547807852e+00 
       6.648800689853e-06       3.399692787514e+00 
       8.370344146410e-06       4.232817052445e+00 
       1.053763895138e-05       5.270104412410e+00 
       1.326610145620e-05       6.561585288213e+00 
       1.670103223865e-05       8.169548937421e+00 
       2.102535388843e-05       1.017154605598e+01 
       2.646935230211e-05       1.266412570741e+01 
       3.332294024686e-05       1.576748505942e+01 
       4.195109627248e-05       1.963125278579e+01 
       5.281330115004e-05       2.444167825688e+01 
       6.648800689853e-05       3.043055996208e+01 
       8.370344146410e-05       3.788631744032e+01 
       1.053763895138e-04       4.716768919619e+01 
       1.326610145620e-04       5.872061618635e+01 
       1.670103223865e-04       7.309892843347e+01 
       2.102535388843e-04       9.098945213203e+01 
       2.646935230211e-04       1.132420219717e+02 
       3.332294024686e-04       1.409044864860e+02 
       4.195109627248e-04       1.752619279600e+02 
       5.281330115004e-04       2.178777335678e+02 
       6.648800689853e-04       2.706317396703e+02 
       8.370344146410e-04       3.357478859033e+02 
       1.053763895138e-03       4.158019688984e+02 
       1.326610145620e-03       5.136988839839e+02 
       1.670103223865e-03       6.325972771913e+02 
       2.102535388843e-03       7.757174934509e+02 
       2.646935230211e-03       9.459495819983e+02 
       3.332294024686e-03       1.145260410555e+03 
       4.195109627248e-03       1.373841141806e+03 
       5.281330115004e-03       1.628862056221e+03 
       6.648800689853e-03       1.902846884835e+03 
       8.370344146410e-03       2.181692123833e+03 
       1.053763895138e-02       2.442431375346e+03 
       1.326610145620e-02       2.651464570888e+03 
       1.670103223848e-02       2.765252308082e+03 
       2.102535322045e-02       2.738107729200e+03 
       2.646899614969e-02       2.543872540737e+03 
       3.328605531753e-02       2.212937574980e+03 
       4.101232056785e-02       1.876750673090e+03 
       4.708211606372e-02       1.684922792897e+03 
       5.158543404492e-02       1.580410775614e+03 
       5.537177851810e-02       1.509930839369e+03 
       5.878745001523e-02       1.454261145978e+03 
       6.199243483816e-02       1.404736239500e+03 
       6.507373828757e-02       1.356745826562e+03 
       6.808455401173e-02       1.307700635762e+03 
       7.106034057338e-02       1.256259408094e+03 
       7.402638215949e-02       1.201980077683e+03 
       7.700172641634e-02       1.145120285113e+03 
       8.000140215519e-02       1.086483555880e+03 
       8.303774750764e-02       1.027268729077e+03 
       8.612124563722e-02       9.689087263890e+02 
       8.926107225720e-02       9.129013063844e+02 
       9.246546648439e-02       8.606409770585e+02 
       9.574198904248e-02       8.132658995666e+02 
       9.909770614158e-02       7.715312870595e+02 
       1.025393228333e-01       7.357178706900e+02 
       1.060732811018e-01       7.055804921669e+02 
       1.097058327653e-01       6.803420114622e+02 
       1.134430940231e-01       6.587417555316e+02 
       1.172910864145e-01       6.391512672537e+02 
       1.212557676093e-01       6.197699692243e+02 
       1.253430545590e-01       5.988980939688e+02 
       1.295588409523e-01       5.752547103276e+02 
       1.339090105193e-01       5.482718475220e+02 
       1.383994474728e-01       5.182705493842e+02 
       1.430360452004e-01       4.864363522971e+02 
       1.478247142128e-01       4.545643680547e+02 
       1.527713902809e-01       4.246254539932e+02 
       1.578820436521e-01       3.982705544872e+02 
       1.631626902092e-01       3.764087521126e+02 
       1.686194054151e-01       3.589633348307e+02 
       1.742583418778e-01       3.448663510811e+02 
       1.800857513608e-01       3.323223989191e+02 
       1.861080120610e-01       3.193351857297e+02 
       1.923316619811e-01       3.043929645623e+02 
       1.987634392389e-01       2.870635468988e+02 
       2.054103301927e-01       2.681825265500e+02 
       2.122796263217e-01       2.494675152554e+02 
       2.193789909060e-01       2.327111112286e+02 
       2.267165367009e-01       2.189538481746e+02 
       2.343009160293e-01       2.080322885405e+02 
       2.421414250226e-01       1.987038968133e+02 
       2.502481241756e-01       1.893228077363e+02 
       2.586319779508e-01       1.787770177102e+02 
       2.673050169391e-01       1.671354632288e+02 
       2.762805270928e-01       1.555081827863e+02 
       2.855732718913e-01       1.451780781654e+02 
       2.951997550757e-01       1.366600391395e+02 
       3.051785339582e-01       1.293894122793e+02 
       3.155305965022e-01       1.222606826799e+02 
       3.262798196993e-01       1.145964794152e+02 
       3.374535327319e-01       1.066905692468e+02 
       3.490832167163e-01       9.937558979354e+01 
       3.612053845819e-01       9.307958725073e+01 
       3.738627015438e-01       8.741197527548e+01 
       3.871054313577e-01       8.172045464934e+01 
       4.009933304115e-01       7.591192299384e+01 
       4.155981678044e-01       7.044634888122e+01 
       4.310071368734e-01       6.555184733317e+01 
       4.473275629334e-01       6.090430662706e+01 
       4.646935405146e-01       5.625318164153e+01 
       4.832755199744e-01       5.180911442607e+01 
       5.032945404984e-01       4.768014217044e+01 
       5.250440399017e-01       4.364595724176e+01 
       5.489245203302e-01       3.971140439128e+01 
       5.755010531772e-01       3.594677619895e+01 
       6.056035849376e-01       3.222646197605e+01 
       6.405125788886e-01       2.857196799515e+01 
       6.823272645094e-01       2.490661597978e+01 
       7.347554398745e-01       2.118332097713e+01 
       8.049389697316e-01       1.731449834287e+01 
       9.077257429936e-01       1.323167492400e+01 
       1.072428160648e+00       9.057788998913e+00 
       1.329180061712e+00       5.509961724151e+00 
       1.671935941556e+00       3.205332727558e+00 
       2.104822811812e+00       1.842906970802e+00 
       2.649814872914e+00       1.050244738601e+00 
       3.335919280043e+00       5.937620797337e-01 
       4.199673553341e+00       3.332680990557e-01 
       5.287075757540e+00       1.858317513943e-01 
       6.656034025249e+00       1.030012895079e-01 
       8.379450376152e+00       5.677847324003e-02 
       1.054910301541e+01       3.114139924821e-02 
