# Matter power spectrum P(k) at redshift z=2
# for k=1.6869e-07 to 10.6566 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.686904726574e-07       5.379816153324e-01 
       2.123687227560e-07       6.715795049500e-01 
       2.673563817478e-07       8.383539853203e-01 
       3.365817429876e-07       1.046543855438e+00 
       4.237313093931e-07       1.306433868223e+00 
       5.334461131677e-07       1.630862805779e+00 
       6.715688676897e-07       2.035857724708e+00 
       8.454551133044e-07       2.541425703068e+00 
       1.064364926670e-06       3.172542202455e+00 
       1.339956053608e-06       3.960384866336e+00 
       1.686904726574e-06       4.943873701436e+00 
       2.123687227560e-06       6.171593717241e+00 
       2.673563817478e-06       7.704194988998e+00 
       3.365817429876e-06       9.617388665330e+00 
       4.237313093931e-06       1.200568684779e+01 
       5.334461131677e-06       1.498707095982e+01 
       6.715688676897e-06       1.870881890266e+01 
       8.454551133044e-06       2.335477831101e+01 
       1.064364926670e-05       2.915444400513e+01 
       1.339956053608e-05       3.639428581862e+01 
       1.686904726574e-05       4.543188179808e+01 
       2.123687227560e-05       5.671354600266e+01 
       2.673563817478e-05       7.079630388151e+01 
       3.365817429876e-05       8.837526563535e+01 
       4.237313093931e-05       1.103176803345e+02 
       5.334461131677e-05       1.377052158030e+02 
       6.715688676897e-05       1.718862831367e+02 
       8.454551133044e-05       2.145404599227e+02 
       1.064364926670e-04       2.677571579230e+02 
       1.339956053608e-04       3.341304072649e+02 
       1.686904726574e-04       4.168705720258e+02 
       2.123687227560e-04       5.199312193067e+02 
       2.673563817478e-04       6.481440330771e+02 
       3.365817429876e-04       8.073450434678e+02 
       4.237313093931e-04       1.004460585267e+03 
       5.334461131677e-04       1.247503868747e+03 
       6.715688676897e-04       1.545423439463e+03 
       8.454551133044e-04       1.907757083620e+03 
       1.064364926670e-03       2.344049292878e+03 
       1.339956053608e-03       2.862845769254e+03 
       1.686904726574e-03       3.469815935621e+03 
       2.123687227560e-03       4.164980940432e+03 
       2.673563817478e-03       4.939622168236e+03 
       3.365817429876e-03       5.772772761150e+03 
       4.237313093931e-03       6.627728317281e+03 
       5.334461131677e-03       7.449738211126e+03 
       6.715688676897e-03       8.165477969561e+03 
       8.454551133044e-03       8.685117541248e+03 
       1.064364926670e-02       8.908298410801e+03 
       1.339956053607e-02       8.737693131367e+03 
       1.686904723539e-02       8.108153934856e+03 
       2.123683858996e-02       7.040331977480e+03 
       2.672929849698e-02       5.706726662903e+03 
       3.338171286133e-02       4.464225528723e+03 
       3.947187262084e-02       3.728068826698e+03 
       4.383193100042e-02       3.371343498175e+03 
       4.734696502521e-02       3.144127921018e+03 
       5.044810854313e-02       2.966174247598e+03 
       5.332066003509e-02       2.808118620435e+03 
       5.605978168339e-02       2.657236082885e+03 
       5.872131887362e-02       2.508020671127e+03 
       6.134136886892e-02       2.358789942268e+03 
       6.394505086661e-02       2.210119478670e+03 
       6.655091094608e-02       2.063926866780e+03 
       6.917333425868e-02       1.922817480331e+03 
       7.182395791010e-02       1.789563619706e+03 
       7.451254414986e-02       1.666679823771e+03 
       7.724754407122e-02       1.556093102585e+03 
       8.003647480279e-02       1.458912349886e+03 
       8.288617949547e-02       1.375297072120e+03 
       8.580301095564e-02       1.304419720763e+03 
       8.879296394977e-02       1.244517732123e+03 
       9.186177203483e-02       1.193036090595e+03 
       9.501497926628e-02       1.146871977981e+03 
       9.825799373369e-02       1.102730365399e+03 
       1.015961277187e-01       1.057578174048e+03 
       1.050346278763e-01       1.009141281492e+03 
       1.085786979251e-01       9.563369002717e+02 
       1.122335157269e-01       8.995070634703e+02 
       1.160042462301e-01       8.403422146253e+02 
       1.198960514836e-01       7.814686430176e+02 
       1.239140987503e-01       7.257887373002e+02 
       1.280635676353e-01       6.757532223875e+02 
       1.323496570666e-01       6.327638473035e+02 
       1.367775929238e-01       5.968534771348e+02 
       1.413526370792e-01       5.667120591114e+02 
       1.460800985974e-01       5.400631755339e+02 
       1.509653478291e-01       5.143352301824e+02 
       1.560138341237e-01       4.874748218382e+02 
       1.612311078855e-01       4.586271132357e+02 
       1.666228476936e-01       4.283696006833e+02 
       1.721948932204e-01       3.983423711929e+02 
       1.779532847024e-01       3.704279272966e+02 
       1.839043097668e-01       3.458822780430e+02 
       1.900545584857e-01       3.248296373392e+02 
       1.964109876532e-01       3.063289508594e+02 
       2.029809954438e-01       2.889516230294e+02 
       2.097725078595e-01       2.715692025950e+02 
       2.167940787010e-01       2.539101556909e+02 
       2.240550052530e-01       2.365445423255e+02 
       2.315654624753e-01       2.203338643846e+02 
       2.393366592874e-01       2.057708202019e+02 
       2.473810215947e-01       1.926860189029e+02 
       2.557124080944e-01       1.804848005417e+02 
       2.643463667649e-01       1.686661544742e+02 
       2.733004424277e-01       1.571692189653e+02 
       2.825945491439e-01       1.462723588773e+02 
       2.922514258201e-01       1.362083268444e+02 
       3.022971997970e-01       1.269170332346e+02 
       3.127620921926e-01       1.181577278603e+02 
       3.236813116308e-01       1.097859213523e+02 
       3.350962016660e-01       1.018457093004e+02 
       3.470557348532e-01       9.440961356696e+01 
       3.596184881276e-01       8.743408500098e+01 
       3.728552984992e-01       8.082235056610e+01 
       3.868528997102e-01       7.454410473812e+01 
       4.017190053955e-01       6.861001463118e+01 
       4.175895798084e-01       6.299000610848e+01 
       4.346395130680e-01       5.763758783096e+01 
       4.530987711464e-01       5.253314174107e+01 
       4.732776867689e-01       4.765169704529e+01 
       4.956081894595e-01       4.295604378964e+01 
       5.207142647667e-01       3.841391169161e+01 
       5.495392447776e-01       3.398421557836e+01 
       5.835913043760e-01       2.961739162896e+01 
       6.254539168556e-01       2.525125844824e+01 
       6.799344892978e-01       2.080743785548e+01 
       7.567835492124e-01       1.620110712580e+01 
