# Matter power spectrum P(k) at redshift z=0
# for k=2.14473e-07 to 10.7602 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.144729626772e-07       1.541233705784e+00 
       2.700054628571e-07       1.911782570583e+00 
       3.399167385141e-07       2.371420104599e+00 
       4.279298200096e-07       2.941565320206e+00 
       5.387317248746e-07       3.648786863280e+00 
       6.782230585843e-07       4.526041105576e+00 
       8.538322433166e-07       5.614207902276e+00 
       1.074911108520e-06       6.963995579749e+00 
       1.353232909936e-06       8.638303923472e+00 
       1.703619298395e-06       1.071515527631e+01 
       2.144729626772e-06       1.329133032594e+01 
       2.700054628571e-06       1.648687799158e+01 
       3.399167385141e-06       2.045070953542e+01 
       4.279298200096e-06       2.536753751425e+01 
       5.387317248746e-06       3.146648279020e+01 
       6.782230585843e-06       3.903175042348e+01 
       8.538322433166e-06       4.841587142447e+01 
       1.074911108520e-05       6.005612640427e+01 
       1.353232909936e-05       7.449491447059e+01 
       1.703619298395e-05       9.240501260769e+01 
       2.144729626772e-05       1.146208949098e+02 
       2.700054628571e-05       1.421775559390e+02 
       3.399167385141e-05       1.763586175636e+02 
       4.279298200096e-05       2.187559025612e+02 
       5.387317248746e-05       2.713431364883e+02 
       6.782230585843e-05       3.365669881041e+02 
       8.538322433166e-05       4.174592536964e+02 
       1.074911108520e-04       5.177745645130e+02 
       1.353232909936e-04       6.421583998658e+02 
       1.703619298395e-04       7.963501236198e+02 
       2.144729626772e-04       9.874246921237e+02 
       2.700054628571e-04       1.224073754435e+03 
       3.399167385141e-04       1.516920994330e+03 
       4.279298200096e-04       1.878857003212e+03 
       5.387317248746e-04       2.325366536602e+03 
       6.782230585843e-04       2.874807717748e+03 
       8.538322433166e-04       3.548580658796e+03 
       1.074911108520e-03       4.371048092859e+03 
       1.353232909936e-03       5.368908717884e+03 
       1.703619298395e-03       6.569667503068e+03 
       2.144729626772e-03       7.998931807893e+03 
       2.700054628571e-03       9.675980218381e+03 
       3.399167385141e-03       1.160729699032e+04 
       4.279298200096e-03       1.377799971968e+04 
       5.387317248746e-03       1.614088237617e+04 
       6.782230585843e-03       1.860400379887e+04 
       8.538322433166e-03       2.101839855922e+04 
       1.074911108520e-02       2.316795002897e+04 
       1.353232909936e-02       2.476761772205e+04 
       1.703619298386e-02       2.548365646540e+04 
       2.144729585892e-02       2.500414165279e+04 
       2.700029751075e-02       2.319566172340e+04 
       3.396297835424e-02       2.033783454033e+04 
       4.198475442647e-02       1.739814984261e+04 
       4.844737676714e-02       1.559758446856e+04 
       5.319730203449e-02       1.455182858627e+04 
       5.716277290631e-02       1.379765887420e+04 
       6.072653255062e-02       1.317188367238e+04 
       6.406302019824e-02       1.260527406226e+04 
       6.726614440125e-02       1.206393503776e+04 
       7.039290227284e-02       1.153092069085e+04 
       7.348107819800e-02       1.099903633166e+04 
       7.655749613622e-02       1.046738197225e+04 
       7.964228981272e-02       9.939291224595e+03 
       8.275129549938e-02       9.420814535555e+03 
       8.589747928121e-02       8.919424428983e+03 
       8.909183221355e-02       8.442840477389e+03 
       9.234395521950e-02       7.997968675756e+03 
       9.566245438749e-02       7.589993601502e+03 
       9.905521569154e-02       7.221672192829e+03 
       1.025296003427e-01       6.892874582558e+03 
       1.060925862965e-01       6.600418856235e+03 
       1.097508722475e-01       6.338239461289e+03 
       1.135109548693e-01       6.097933341356e+03 
       1.173791865873e-01       5.869708941244e+03 
       1.213618189513e-01       5.643708774191e+03 
       1.254650352403e-01       5.411574373035e+03 
       1.296949749771e-01       5.167988502711e+03 
       1.340577524037e-01       4.911818453376e+03 
       1.385594705460e-01       4.646472305028e+03 
       1.432062322184e-01       4.379221411052e+03 
       1.480041491352e-01       4.119525486128e+03 
       1.529593501768e-01       3.876720472631e+03 
       1.580779897843e-01       3.657657061002e+03 
       1.633662574072e-01       3.464917522339e+03 
       1.688303889010e-01       3.296106384611e+03 
