# Matter power spectrum P(k) at redshift z=0.5
# for k=2.28531e-07 to 11.4685 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.285310737651e-07       3.312034854345e-01 
       2.877035761474e-07       4.143667492157e-01 
       3.621973430761e-07       5.184118234141e-01 
       4.559794392828e-07       6.485820087007e-01 
       5.740441033687e-07       8.114371677090e-01 
       7.226787092215e-07       1.015184306178e+00 
       9.097985916016e-07       1.270091160258e+00 
       1.145368566582e-06       1.589003633385e+00 
       1.441933594340e-06       1.987993157662e+00 
       1.815286844034e-06       2.487166602844e+00 
       2.285310737651e-06       3.111679545393e+00 
       2.877035761474e-06       3.893003958939e+00 
       3.621973430761e-06       4.870514203400e+00 
       4.559794392828e-06       6.093471227008e+00 
       5.740441033687e-06       7.623504946802e+00 
       7.226787092215e-06       9.537719860818e+00 
       9.097985916016e-06       1.193258029900e+01 
       1.145368566582e-05       1.492877091735e+01 
       1.441933594340e-05       1.867727699677e+01 
       1.815286844034e-05       2.336699021094e+01 
       2.285310737651e-05       2.923422166179e+01 
       2.877035761474e-05       3.657459862744e+01 
       3.621973430761e-05       4.575793870732e+01 
       4.559794392828e-05       5.724683934993e+01 
       5.740441033688e-05       7.161989665060e+01 
       7.226787092215e-05       8.960067824475e+01 
       9.097985916016e-05       1.120938210917e+02 
       1.145368566582e-04       1.402298979671e+02 
       1.441933594340e-04       1.754209710687e+02 
       1.815286844034e-04       2.194289688250e+02 
       2.285310737651e-04       2.744490639193e+02 
       2.877035761474e-04       3.432098839122e+02 
       3.621973430761e-04       4.290913208049e+02 
       4.559794392828e-04       5.362585342605e+02 
       5.740441033688e-04       6.698072805516e+02 
       7.226787092215e-04       8.359113549766e+02 
       9.097985916016e-04       1.041957818595e+03 
       1.145368566582e-03       1.296643445102e+03 
       1.441933594340e-03       1.609966579304e+03 
       1.815286844034e-03       1.992988173466e+03 
       2.285310737651e-03       2.457242555398e+03 
       2.877035761474e-03       3.013659544364e+03 
       3.621973430761e-03       3.670761072034e+03 
       4.559794392828e-03       4.431979790873e+03 
       5.740441033688e-03       5.291863088369e+03 
       7.226787092215e-03       6.231160620956e+03 
       9.097985916016e-03       7.211038256231e+03 
       1.145368566582e-02       8.167024509472e+03 
       1.441933594340e-02       9.004751745264e+03 
       1.815286843949e-02       9.602412762155e+03 
       2.285310504028e-02       9.830192657223e+03 
       2.876943994085e-02       9.600379861908e+03 
       3.614569818477e-02       8.951447278878e+03 
       4.412085195343e-02       8.181359754874e+03 
       5.008674399441e-02       7.664751306285e+03 
       5.462051694102e-02       7.310582103628e+03 
       5.849217151160e-02       7.025886244190e+03 
       6.201416102188e-02       6.774124360790e+03 
       6.533546409176e-02       6.538426250118e+03 
       6.853899012799e-02       6.310158848855e+03 
       7.167628131629e-02       6.084941343091e+03 
       7.478213586945e-02       5.860957271193e+03 
       7.788162212309e-02       5.638089087226e+03 
       8.099378665282e-02       5.417374256944e+03 
       8.413376703670e-02       5.200588657444e+03 
       8.731406895335e-02       4.989881166735e+03 
       9.054537584698e-02       4.787433942748e+03 
       9.383708267993e-02       4.595148505933e+03 
       9.719765932137e-02       4.414370739866e+03 
       1.006349046249e-01       4.245675092957e+03 
       1.041561279931e-01       4.088730692486e+03 
       1.077682814127e-01       3.942272187377e+03 
       1.114780567734e-01       3.804195164335e+03 
       1.152919582976e-01       3.671786648440e+03 
       1.192163567791e-01       3.542084982632e+03 
       1.232575303244e-01       3.412336465056e+03 
       1.274216949806e-01       3.280482409480e+03 
       1.317150277684e-01       3.145578323243e+03 
       1.361436840669e-01       3.008032803833e+03 
       1.407138109091e-01       2.869571571972e+03 
       1.454315574974e-01       2.732888635454e+03 
       1.503030840797e-01       2.601031282367e+03 
       1.553345702195e-01       2.476651965514e+03 
       1.605322234273e-01       2.361317842359e+03 
       1.659022890771e-01       2.255076463263e+03 
       1.714510625038e-01       2.156430397851e+03 
       1.771849041644e-01       2.062777931763e+03 
       1.831102587299e-01       1.971239386247e+03 
       1.892336789700e-01       1.879630775118e+03 
       1.955618552904e-01       1.787228327398e+03 
       2.021016517879e-01       1.694980381921e+03 
       2.088601497083e-01       1.605021087989e+03 
       2.158446992348e-01       1.519664883130e+03 
       2.230629806032e-01       1.440337717603e+03 
       2.305230756575e-01       1.366962264622e+03 
       2.382335511323e-01       1.298109507993e+03 
       2.462035551927e-01       1.231845059676e+03 
       2.544429291143e-01       1.166806823519e+03 
       2.629623364521e-01       1.102874852074e+03 
       2.717734126825e-01       1.041014222374e+03 
       2.808889391412e-01       9.824228233063e+02 
       2.903230461944e-01       9.276158694839e+02 
       3.000914520457e-01       8.761161139367e+02 
       3.102117455379e-01       8.269345321789e+02 
       3.207037239079e-01       7.793858259428e+02 
       3.315897999662e-01       7.335157532353e+02 
       3.428954979496e-01       6.898018855155e+02 
       3.546500638810e-01       6.485061676514e+02 
       3.668872254830e-01       6.093759953469e+02 
       3.796461497478e-01       5.719518210194e+02 
       3.929726651077e-01       5.360331000279e+02 
       4.069208427884e-01       5.017224106863e+02 
       4.215550732751e-01       4.690786356433e+02 
       4.369528369722e-01       4.379283598929e+02 
       4.532084668319e-01       4.080643161606e+02 
       4.704383589131e-01       3.794285725495e+02 
       4.887883476486e-01       3.519869622236e+02 
       5.084444063478e-01       3.256042153752e+02 
       5.296486157090e-01       3.001469653548e+02 
       5.527237783493e-01       2.755231243475e+02 
       5.781128130330e-01       2.515950222391e+02 
       6.064446336740e-01       2.282028548966e+02 
       6.386501620399e-01       2.051678454286e+02 
       6.761794610940e-01       1.822494127598e+02 
       7.214380685976e-01       1.591323837091e+02 
       7.787358267850e-01       1.353763983376e+02 
       8.565015871817e-01       1.104104747376e+02 
       9.723744561410e-01       8.380321062410e+01 
       1.159597164469e+00       5.675152108292e+01 
       1.444422563308e+00       3.453120981628e+01 
       1.817635776431e+00       2.029840481606e+01 
       2.288259401975e+00       1.179537519144e+01 
       2.880747893788e+00       6.789619619484e+00 
       3.626646728459e+00       3.875023257943e+00 
       4.565677726057e+00       2.194604754979e+00 
       5.747847711396e+00       1.234256156912e+00 
       7.236111546999e+00       6.897587430149e-01 
       9.109724709094e+00       3.832436676464e-01 
       1.146846393073e+01       2.118129596865e-01 
