# Matter power spectrum P(k) at redshift z=2.5
# for k=2.30268e-07 to 11.5543 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.302677217492e-07       1.304403686145e-01 
       2.898898864260e-07       1.620921628372e-01 
       3.649497446438e-07       2.014243712714e-01 
       4.594445075599e-07       2.503006723839e-01 
       5.784063658764e-07       3.110369721775e-01 
       7.281704723453e-07       3.865111390043e-01 
       9.167123117537e-07       4.802993654504e-01 
       1.154072424571e-06       5.968456188078e-01 
       1.452891102344e-06       7.416722089886e-01 
       1.829081529310e-06       9.216414517740e-01 
       2.302677217492e-06       1.145280823356e+00 
       2.898898864260e-06       1.423187014078e+00 
       3.649497446438e-06       1.768528024724e+00 
       4.594445075599e-06       2.197667090254e+00 
       5.784063658764e-06       2.730937990480e+00 
       7.281704723453e-06       3.393608468297e+00 
       9.167123117537e-06       4.217077378861e+00 
       1.154072424571e-05       5.240362237149e+00 
       1.452891102344e-05       6.511947551919e+00 
       1.829081529310e-05       8.092081296344e+00 
       2.302677217492e-05       1.005562794777e+01 
       2.898898864260e-05       1.249561243835e+01 
       3.649497446438e-05       1.552762136808e+01 
       4.594445075599e-05       1.929526687494e+01 
       5.784063658764e-05       2.397696586322e+01 
       7.281704723453e-05       2.979434372564e+01 
       9.167123117537e-05       3.702263680476e+01 
       1.154072424571e-04       4.600353991128e+01 
       1.452891102344e-04       5.716101627952e+01 
       1.829081529310e-04       7.102064158026e+01 
       2.302677217492e-04       8.823305585807e+01 
       2.898898864260e-04       1.096019805457e+02 
       3.649497446438e-04       1.361169035669e+02 
       4.594445075599e-04       1.689897557611e+02 
       5.784063658764e-04       2.096934640513e+02 
       7.281704723453e-04       2.599980432435e+02 
       9.167123117537e-04       3.219972464086e+02 
       1.154072424571e-03       3.981169181487e+02 
       1.452891102344e-03       4.910951776347e+02 
       1.829081529310e-03       6.039155286198e+02 
       2.302677217492e-03       7.396386541392e+02 
       2.898898864260e-03       9.010520879063e+02 
       3.649497446438e-03       1.090127608336e+03 
       4.594445075599e-03       1.307258565217e+03 
       5.784063658764e-03       1.548745444710e+03 
       7.281704723453e-03       1.810362512034e+03 
       9.167123117537e-03       2.078930799503e+03 
       1.154072424571e-02       2.334642189459e+03 
       1.452891102344e-02       2.548824232924e+03 
       1.829081529271e-02       2.684726265489e+03 
       2.302677088518e-02       2.703810130300e+03 
       2.898839540371e-02       2.582354559638e+03 
       3.644051236576e-02       2.339495817770e+03 
       4.471010955121e-02       2.076197458937e+03 
       5.104317831549e-02       1.913266930333e+03 
       5.579530649409e-02       1.812359250344e+03 
       5.982157474155e-02       1.736707116614e+03 
       6.346864254420e-02       1.672494446371e+03 
       6.689912304782e-02       1.613428839428e+03 
       7.020244751347e-02       1.556237907067e+03 
       7.343373717826e-02       1.499182018733e+03 
       7.662996281230e-02       1.441455772525e+03 
       7.981761745242e-02       1.382897088092e+03 
       8.301674160703e-02       1.323811570881e+03 
       8.624320296143e-02       1.264837912898e+03 
       8.951006780068e-02       1.206825399158e+03 
       9.282846709477e-02       1.150713663472e+03 
       9.620816561728e-02       1.097414083533e+03 
       9.965794838608e-02       1.047698958370e+03 
       1.031858902688e-01       1.002104414841e+03 
       1.067995483021e-01       9.608555818964e+02 
       1.105061013509e-01       9.238211757511e+02 
       1.143124529394e-01       8.905049035150e+02 
       1.182253077274e-01       8.600808709023e+02 
       1.222512287555e-01       8.314786220460e+02 
       1.263966804378e-01       8.035195941581e+02 
       1.306680608808e-01       7.750955413712e+02 
       1.350717261875e-01       7.453658031001e+02 
       1.396140087889e-01       7.139329097280e+02 
       1.443012314390e-01       6.809476580891e+02 
       1.491397182371e-01       6.470996845980e+02 
       1.541358038638e-01       6.134761084638e+02 
       1.592958421017e-01       5.813092691115e+02 
       1.646262146407e-01       5.516714378326e+02 
       1.701333411201e-01       5.251961169490e+02 
       1.758236913332e-01       5.019023304819e+02 
       1.817038005012e-01       4.811782596036e+02 
       1.877802885102e-01       4.619479926055e+02 
       1.940598839992e-01       4.430004215659e+02 
       2.005494541816e-01       4.233966459984e+02 
       2.072560412902e-01       4.028102571975e+02 
       2.141869065540e-01       3.816406976578e+02 
       2.213495826532e-01       3.608183603429e+02 
       2.287519356733e-01       3.413696555275e+02 
       2.364022376872e-01       3.239426246374e+02 
       2.443092512700e-01       3.085217365004e+02 
       2.524823274977e-01       2.944733682728e+02 
       2.609315193241e-01       2.809092257220e+02 
       2.696677127062e-01       2.671853305827e+02 
       2.787027784793e-01       2.532453356402e+02 
       2.880497488261e-01       2.395774778600e+02 
       2.977230233012e-01       2.268102040320e+02 
       3.077386108445e-01       2.152430218891e+02 
       3.181144161730e-01       2.046600409200e+02 
       3.288705815520e-01       1.945543989042e+02 
       3.400298984558e-01       1.845656129154e+02 
       3.516183084098e-01       1.747437075317e+02 
       3.636655188817e-01       1.654049180990e+02 
       3.762057692773e-01       1.567496028662e+02 
       3.892787951044e-01       1.486575503889e+02 
       4.029310571044e-01       1.408642669985e+02 
       4.172173295976e-01       1.332737275207e+02 
       4.322027832692e-01       1.260060958233e+02 
       4.479657600968e-01       1.191518803757e+02 
       4.646015355416e-01       1.126212914475e+02 
       4.822275189061e-01       1.062992560343e+02 
       5.009905989201e-01       1.002009255813e+02 
       5.210777761562e-01       9.435764216383e+01 
       5.427319873068e-01       8.870557400317e+01 
       5.662764217630e-01       8.319751865723e+01 
       5.921532985772e-01       7.782980126282e+01 
       6.209884388659e-01       7.254999406850e+01 
       6.537044106038e-01       6.730870429416e+01 
       6.917310518189e-01       6.204532491133e+01 
       7.374256605022e-01       5.666765673059e+01 
       7.949801787272e-01       5.104481284750e+01 
       8.725283291509e-01       4.498177000310e+01 
       9.870409513799e-01       3.823013043376e+01 
       1.171356756434e+00       3.075266337651e+01 
       1.455507209392e+00       2.356652147386e+01 
       1.831251262631e+00       1.787906896845e+01 
       2.305394779149e+00       1.351215728310e+01 
       2.902320040141e+00       1.009631466166e+01 
       3.653804451684e+00       7.406444623046e+00 
       4.599867273952e+00       5.305158122450e+00 
       5.790889802059e+00       3.696125432175e+00 
       7.290298328711e+00       2.498959951773e+00 
       9.177941825575e+00       1.639127764010e+00 
       1.155434419219e+01       1.045272027397e+00 
