# Matter power spectrum P(k) at redshift z=2
# for k=2.38726e-07 to 11.9777 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.387256235384e-07       1.131941788000e-01 
       3.005377539189e-07       1.413819908527e-01 
       3.783546156120e-07       1.765891810365e-01 
       4.763202402635e-07       2.205637271630e-01 
       5.996516546197e-07       2.754888913766e-01 
       7.549167062251e-07       3.440916155398e-01 
       9.503838252548e-07       4.297779090836e-01 
       1.196462348571e-06       5.368019515781e-01 
       1.506256854871e-06       6.704773049501e-01 
       1.896265031287e-06       8.374407220779e-01 
       2.387256235384e-06       1.045981648782e+00 
       3.005377539189e-06       1.306453777149e+00 
       3.783546156120e-06       1.631789081858e+00 
       4.763202402635e-06       2.038139857548e+00 
       5.996516546197e-06       2.545680625301e+00 
       7.549167062251e-06       3.179609709123e+00 
       9.503838252548e-06       3.971400183699e+00 
       1.196462348571e-05       4.960362246864e+00 
       1.506256854871e-05       6.195594482360e+00 
       1.896265031287e-05       7.738420690725e+00 
       2.387256235384e-05       9.665432860861e+00 
       3.005377539189e-05       1.207229056960e+01 
       3.783546156120e-05       1.507846385502e+01 
       4.763202402635e-05       1.883315191954e+01 
       5.996516546197e-05       2.352266531580e+01 
       7.549167062251e-05       2.937962595837e+01 
       9.503838252548e-05       3.669441755623e+01 
       1.196462348571e-04       4.582940761798e+01 
       1.506256854871e-04       5.723655395250e+01 
       1.896265031287e-04       7.147908807083e+01 
       2.387256235384e-04       8.925799985619e+01 
       3.005377539189e-04       1.114439650419e+02 
       3.783546156120e-04       1.391150386817e+02 
       4.763202402635e-04       1.735996969852e+02 
       5.996516546197e-04       2.165234227726e+02 
       7.549167062251e-04       2.698549001544e+02 
       9.503838252548e-04       3.359454032507e+02 
       1.196462348571e-03       4.175530436147e+02 
       1.506256854871e-03       5.178408598416e+02 
       1.896265031287e-03       6.403231472741e+02 
       2.387256235384e-03       7.886960384048e+02 
       3.005377539189e-03       9.664767188881e+02 
       3.783546156120e-03       1.176443313817e+03 
       4.763202402635e-03       1.419779247833e+03 
       5.996516546197e-03       1.692731483718e+03 
       7.549167062251e-03       1.992251351707e+03 
       9.503838252548e-03       2.303961529975e+03 
       1.196462348571e-02       2.605753133244e+03 
       1.506256854871e-02       2.864300076111e+03 
       1.896265031266e-02       3.035165740418e+03 
       2.387256154643e-02       3.069483293042e+03 
       3.005335184148e-02       2.933932417973e+03 
       3.779217380862e-02       2.646740779466e+03 
       4.654409121297e-02       2.326830658930e+03 
       5.339937896784e-02       2.130132141684e+03 
       5.849162069914e-02       2.014929891300e+03 
       6.277679351032e-02       1.932403017847e+03 
       6.664423025507e-02       1.864350426953e+03 
       7.027409895927e-02       1.802501166290e+03 
       7.376450184889e-02       1.742483991160e+03 
       7.717547063995e-02       1.681889917568e+03 
       8.054704928783e-02       1.619516750776e+03 
       8.390780716157e-02       1.555016918704e+03 
       8.727927648640e-02       1.488691633458e+03 
       9.067845296663e-02       1.421333718599e+03 
       9.411929411518e-02       1.354079581295e+03 
       9.761366242097e-02       1.288255816307e+03 
       1.011719434699e-01       1.225221372077e+03 
       1.048034647346e-01       1.166212176924e+03 
       1.085167872183e-01       1.112198963069e+03 
       1.123199131870e-01       1.063769132168e+03 
       1.162204368449e-01       1.021042437451e+03 
       1.202256551779e-01       9.836296969581e+02 
       1.243426503393e-01       9.506434617555e+02 
       1.285783512956e-01       9.207710029297e+02 
       1.329395801171e-01       8.924188186381e+02 
       1.374330867755e-01       8.639290136720e+02 
       1.420655753105e-01       8.338509124839e+02 
       1.468437235570e-01       8.012244356035e+02 
       1.517741981851e-01       7.658072940302e+02 
       1.568636665076e-01       7.281699366443e+02 
       1.621188063166e-01       6.896027985003e+02 
       1.675463148861e-01       6.518324318895e+02 
       1.731529181990e-01       6.166051001417e+02 
       1.789453814053e-01       5.852445998173e+02 
       1.849305214902e-01       5.583016732533e+02 
       1.911152231070e-01       5.353909284153e+02 
       1.975064585213e-01       5.152741260137e+02 
       2.041113125994e-01       4.962049221670e+02 
       2.109370137746e-01       4.764816579080e+02 
       2.179909719270e-01       4.550514372849e+02 
       2.252808241326e-01       4.319178377800e+02 
       2.328144892768e-01       4.081248737749e+02 
       2.406002325993e-01       3.852721811656e+02 
       2.486467413529e-01       3.647706490158e+02 
       2.569632129343e-01       3.471967438696e+02 
       2.655594570995e-01       3.320557415557e+02 
       2.744460142323e-01       3.180775909065e+02 
       2.836342921208e-01       3.039272795358e+02 
       2.931367243516e-01       2.889641134044e+02 
       3.029669543004e-01       2.735688321998e+02 
       3.131400498520e-01       2.587830472475e+02 
       3.236727555027e-01       2.455079976111e+02 
       3.345837905189e-01       2.338608723917e+02 
       3.458942045187e-01       2.231650944421e+02 
       3.576278054641e-01       2.125676371583e+02 
       3.698116799762e-01       2.017634135006e+02 
       3.824768326566e-01       1.911657930666e+02 
       3.956589805441e-01       1.813677698565e+02 
       4.093995521994e-01       1.724833362030e+02 
       4.237469601281e-01       1.640858869706e+02 
       4.387582433741e-01       1.557718174514e+02 
       4.545012190380e-01       1.476188523739e+02 
       4.710573452883e-01       1.399441642422e+02 
       4.885255977620e-01       1.327676849632e+02 
       5.070278197842e-01       1.258195421623e+02 
       5.267162669537e-01       1.190120033136e+02 
       5.477845068260e-01       1.124898642424e+02 
       5.704836056901e-01       1.062311009426e+02 
       5.951469398027e-01       1.000899227541e+02 
       6.222296457516e-01       9.408484088294e+01 
       6.523740896416e-01       8.818946176587e+01 
       6.865241211120e-01       8.230688062399e+01 
       7.261366520269e-01       7.639317411921e+01 
       7.736016373185e-01       7.032663782547e+01 
       8.331434790797e-01       6.395958689816e+01 
       9.129056266177e-01       5.705431638264e+01 
       1.029825506130e+00       4.928553330624e+01 
       1.217273657641e+00       4.048079529699e+01 
       1.509145603464e+00       3.162628186813e+01 
       1.898361833280e+00       2.429132805123e+01 
       2.389874481796e+00       1.846618772121e+01 
       3.008673660548e+00       1.379359510810e+01 
       3.787695727040e+00       1.005805036405e+01 
       4.768426402915e+00       7.124796324361e+00 
       6.003093172900e+00       4.888085346866e+00 
       7.557446544732e+00       3.246278587983e+00 
       9.514261503439e+00       2.091845401048e+00 
       1.197774558113e+01       1.313398435221e+00 
