# Matter power spectrum P(k) at redshift z=0
# for k=2.28531e-07 to 11.4685 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.285310737651e-07       5.893510769874e-01 
       2.877035761474e-07       7.373336956043e-01 
       3.621973430761e-07       9.224738865185e-01 
       4.559794392828e-07       1.154101699146e+00 
       5.740441033687e-07       1.443889903490e+00 
       7.226787092215e-07       1.806442233566e+00 
       9.097985916016e-07       2.260029334364e+00 
       1.145368566582e-06       2.827509500667e+00 
       1.441933594340e-06       3.537480606583e+00 
       1.815286844034e-06       4.425721275573e+00 
       2.285310737651e-06       5.536993914205e+00 
       2.877035761474e-06       6.927300467928e+00 
       3.621973430761e-06       8.666704563700e+00 
       4.559794392828e-06       1.084286223807e+01 
       5.740441033687e-06       1.356543913110e+01 
       7.226787092215e-06       1.697163666007e+01 
       9.097985916016e-06       2.123310547785e+01 
       1.145368566582e-05       2.656459425592e+01 
       1.441933594340e-05       3.323476892730e+01 
       1.815286844034e-05       4.157974620475e+01 
       2.285310737651e-05       5.202002058099e+01 
       2.877035761474e-05       6.508163226764e+01 
       3.621973430761e-05       8.142263180390e+01 
       4.559794392828e-05       1.018661531884e+02 
       5.740441033688e-05       1.274417191091e+02 
       7.226787092215e-05       1.594367747240e+02 
       9.097985916016e-05       1.994608794852e+02 
       1.145368566582e-04       2.495254637337e+02 
       1.441933594340e-04       3.121425306152e+02 
       1.815286844034e-04       3.904460480257e+02 
       2.285310737651e-04       4.883398222152e+02 
       2.877035761474e-04       6.106750221388e+02 
       3.621973430761e-04       7.634587373629e+02 
       4.559794392828e-04       9.540915374470e+02 
       5.740441033688e-04       1.191626928761e+03 
       7.226787092215e-04       1.487039108141e+03 
       9.097985916016e-04       1.853473662680e+03 
       1.145368566582e-03       2.306420570977e+03 
       1.441933594340e-03       2.863673700152e+03 
       1.815286844034e-03       3.544896050101e+03 
       2.285310737651e-03       4.370607157461e+03 
       2.877035761474e-03       5.360244626045e+03 
       3.621973430761e-03       6.528966117376e+03 
       4.559794392828e-03       7.882876233030e+03 
       5.740441033688e-03       9.412276304223e+03 
       7.226787092215e-03       1.108292678224e+04 
       9.097985916016e-03       1.282575583744e+04 
       1.145368566582e-02       1.452609237992e+04 
       1.441933594340e-02       1.601609155385e+04 
       1.815286843949e-02       1.707910374037e+04 
       2.285310504028e-02       1.748423666749e+04 
       2.876943994085e-02       1.707548419313e+04 
       3.614569818477e-02       1.592127505554e+04 
       4.412085195343e-02       1.455157692029e+04 
       5.008674399441e-02       1.363272361055e+04 
       5.462051694102e-02       1.300278905532e+04 
       5.849217151160e-02       1.249642162223e+04 
       6.201416102188e-02       1.204863142402e+04 
       6.533546409176e-02       1.162941267389e+04 
       6.853899012799e-02       1.122341036155e+04 
       7.167628131629e-02       1.082283271664e+04 
       7.478213586945e-02       1.042444885968e+04 
       7.788162212309e-02       1.002804978232e+04 
       8.099378665282e-02       9.635480717236e+03 
       8.413376703670e-02       9.249900278889e+03 
       8.731406895335e-02       8.875130524068e+03 
       9.054537584698e-02       8.515052702897e+03 
       9.383708267993e-02       8.173048875210e+03 
       9.719765932137e-02       7.851512908326e+03 
       1.006349046249e-01       7.551466505264e+03 
       1.041561279931e-01       7.272321158546e+03 
       1.077682814127e-01       7.011826314751e+03 
       1.114780567734e-01       6.766238994266e+03 
       1.152919582976e-01       6.530733814982e+03 
       1.192163567791e-01       6.300043095931e+03 
       1.232575303244e-01       6.069269060315e+03 
       1.274216949806e-01       5.834750058118e+03 
       1.317150277684e-01       5.594806190597e+03 
       1.361436840669e-01       5.350164203750e+03 
       1.407138109091e-01       5.103893508779e+03 
       1.454315574974e-01       4.860785737717e+03 
       1.503030840797e-01       4.626260859642e+03 
       1.553345702195e-01       4.405036622450e+03 
       1.605322234273e-01       4.199900395015e+03 
       1.659022890771e-01       4.010936758743e+03 
       1.714510625038e-01       3.835482340816e+03 
       1.771849041644e-01       3.668909666682e+03 
       1.831102587299e-01       3.506096867684e+03 
       1.892336789700e-01       3.343159435885e+03 
       1.955618552904e-01       3.178810077152e+03 
       2.021016517879e-01       3.014735518365e+03 
       2.088601497083e-01       2.854731613725e+03 
       2.158446992348e-01       2.702914876035e+03 
       2.230629806032e-01       2.561821550015e+03 
       2.305230756575e-01       2.431314093955e+03 
       2.382335511323e-01       2.308850817891e+03 
       2.462035551927e-01       2.190991167997e+03 
       2.544429291143e-01       2.075312496385e+03 
       2.629623364521e-01       1.961601453593e+03 
       2.717734126825e-01       1.851574553911e+03 
       2.808889391412e-01       1.747362391136e+03 
       2.903230461944e-01       1.649881339129e+03 
       3.000914520457e-01       1.558282555358e+03 
       3.102117455379e-01       1.470806930585e+03 
       3.207037239079e-01       1.386235584787e+03 
       3.315897999662e-01       1.304649899075e+03 
       3.428954979496e-01       1.226899294243e+03 
       3.546500638810e-01       1.153449672519e+03 
       3.668872254830e-01       1.083851745842e+03 
       3.796461497478e-01       1.017288150887e+03 
       3.929726651077e-01       9.534021947558e+02 
       4.069208427884e-01       8.923763214601e+02 
       4.215550732751e-01       8.343152676685e+02 
       4.369528369722e-01       7.789105894528e+02 
       4.532084668319e-01       7.257936365602e+02 
       4.704383589131e-01       6.748613683074e+02 
       4.887883476486e-01       6.260530185364e+02 
       5.084444063478e-01       5.791279895106e+02 
       5.296486157090e-01       5.338490712874e+02 
       5.527237783493e-01       4.900524774546e+02 
       5.781128130330e-01       4.474933422445e+02 
       6.064446336740e-01       4.058874342553e+02 
       6.386501620399e-01       3.649167764203e+02 
       6.761794610940e-01       3.241534650775e+02 
       7.214380685976e-01       2.830369251395e+02 
       7.787358267850e-01       2.407839211473e+02 
       8.565015871817e-01       1.963788900698e+02 
       9.723744561410e-01       1.490545287826e+02 
       1.159597164469e+00       1.009397011677e+02 
       1.444422563308e+00       6.141808684149e+01 
       1.817635776431e+00       3.610325582522e+01 
       2.288259401975e+00       2.097955008598e+01 
       2.880747893788e+00       1.207618556715e+01 
       3.626646728459e+00       6.892210378347e+00 
       4.565677726057e+00       3.903375524242e+00 
       5.747847711396e+00       2.195275421299e+00 
       7.236111546999e+00       1.226818855386e+00 
       9.109724709094e+00       6.816437348392e-01 
       1.146846393073e+01       3.767330925473e-01 
