# Matter power spectrum P(k) at redshift z=1.5
# for k=2.23154e-07 to 11.1956 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.231541636368e-07       2.042569642036e-01 
       2.809344473501e-07       2.549099997814e-01 
       3.536755148174e-07       3.181243205565e-01 
       4.452510931330e-07       3.970149597116e-01 
       5.605379157742e-07       4.954694372720e-01 
       7.056754264423e-07       6.183393268972e-01 
       8.883927268269e-07       7.716793280139e-01 
       1.118420179455e-06       9.630456246043e-01 
       1.408007584980e-06       1.201868232550e+00 
       1.772576528730e-06       1.499915683812e+00 
       2.231541636368e-06       1.871874942542e+00 
       2.809344473501e-06       2.336075130590e+00 
       3.536755148174e-06       2.915390718680e+00 
       4.452510931330e-06       3.638368682325e+00 
       5.605379157742e-06       4.540635146110e+00 
       7.056754264423e-06       5.666650798836e+00 
       8.883927268269e-06       7.071901507430e+00 
       1.118420179455e-05       8.825631941492e+00 
       1.408007584980e-05       1.101425663526e+01 
       1.772576528730e-05       1.374561602422e+01 
       2.231541636368e-05       1.715428611672e+01 
       2.809344473501e-05       2.140820128277e+01 
       3.536755148174e-05       2.671691231486e+01 
       4.452510931330e-05       3.334187832893e+01 
       5.605379157742e-05       4.160928320236e+01 
       7.056754264423e-05       5.192597552866e+01 
       8.883927268269e-05       6.479925365767e+01 
       1.118420179455e-04       8.086134486529e+01 
       1.408007584980e-04       1.008995389788e+02 
       1.772576528730e-04       1.258929830859e+02 
       2.231541636368e-04       1.570570305356e+02 
       2.809344473501e-04       1.958955887220e+02 
       3.536755148174e-04       2.442608360849e+02 
       4.452510931330e-04       3.044175809125e+02 
       5.605379157742e-04       3.791060763147e+02 
       7.056754264423e-04       4.715925642434e+02 
       8.883927268269e-04       5.856928572701e+02 
       1.118420179455e-03       7.257524954157e+02 
       1.408007584980e-03       8.965588106210e+02 
       1.772576528730e-03       1.103115925001e+03 
       2.231541636368e-03       1.350151065799e+03 
       2.809344473501e-03       1.641297956641e+03 
       3.536755148174e-03       1.977962725323e+03 
       4.452510931330e-03       2.357780484678e+03 
       5.605379157742e-03       2.772685176003e+03 
       7.056754264423e-03       3.202749283593e+03 
       8.883927268269e-03       3.628461177091e+03 
       1.118420179455e-02       4.009593422532e+03 
       1.408007584980e-02       4.297066837879e+03 
       1.772576528727e-02       4.433707023924e+03 
       2.231541615855e-02       4.365859332931e+03 
       2.809329417544e-02       4.068902291666e+03 
       3.534732233081e-02       3.585425752470e+03 
       4.386973148946e-02       3.068293021246e+03 
       5.100462966136e-02       2.736390140473e+03 
       5.618829785301e-02       2.545715554998e+03 
       6.047102598045e-02       2.409299917307e+03 
       6.429869508276e-02       2.296592519364e+03 
       6.787070360183e-02       2.195045338573e+03 
       7.129285087583e-02       2.098682031113e+03 
       7.462868677075e-02       2.004588078032e+03 
       7.792001020258e-02       1.911555692051e+03 
       8.119631050568e-02       1.819439017022e+03 
       8.447960798191e-02       1.728775701509e+03 
       8.778714694436e-02       1.640516642215e+03 
       9.113299298913e-02       1.555803694214e+03 
       9.452903017963e-02       1.475776208762e+03 
       9.798561015301e-02       1.401403532041e+03 
       1.015119894457e-01       1.333347715440e+03 
       1.051166326394e-01       1.271863310415e+03 
       1.088074274735e-01       1.216740742911e+03 
       1.125918404045e-01       1.167299762279e+03 
       1.164770307828e-01       1.122438799246e+03 
       1.204699355781e-01       1.080744919110e+03 
       1.245773327163e-01       1.040664251711e+03 
       1.288058886179e-01       1.000721405041e+03 
       1.331621939318e-01       9.597600645383e+02 
       1.376527904023e-01       9.171582419892e+02 
       1.422841911072e-01       8.729607045019e+02 
       1.470628958398e-01       8.278778769033e+02 
       1.519954030973e-01       7.831288622270e+02 
       1.570882199348e-01       7.401514817964e+02 
       1.623478708110e-01       7.002456726193e+02 
       1.677809064680e-01       6.642423182984e+02 
       1.733939138359e-01       6.322866510746e+02 
       1.791935279180e-01       6.038001457563e+02 
       1.851864465940e-01       5.776455649675e+02 
       1.913794492616e-01       5.524705784104e+02 
       1.977794202314e-01       5.271429278874e+02 
       2.043933777818e-01       5.011298567065e+02 
       2.112285097862e-01       4.746584973143e+02 
       2.182922168401e-01       4.485644775225e+02 
       2.255921638467e-01       4.238803298735e+02 
       2.331363410883e-01       4.013525387183e+02 
       2.409331359096e-01       3.811172904104e+02 
       2.489914163020e-01       3.626871178554e+02 
       2.573206279079e-01       3.452497924591e+02 
       2.659309062925e-01       3.281203115792e+02 
       2.748332067791e-01       3.110885583404e+02 
       2.840394547472e-01       2.944497403271e+02 
       2.935627201009e-01       2.787090009261e+02 
       3.034174206809e-01       2.641836022338e+02 
       3.136195608030e-01       2.507935738452e+02 
       3.241870129772e-01       2.381752421478e+02 
       3.351398533482e-01       2.259957309075e+02 
       3.465007647436e-01       2.141890507670e+02 
       3.582955257469e-01       2.029180023821e+02 
       3.705536104369e-01       1.923351500911e+02 
       3.833089320912e-01       1.824066449194e+02 
       3.966007763630e-01       1.729676797148e+02 
       4.104749869533e-01       1.639065523743e+02 
       4.249854923383e-01       1.552409763054e+02 
       4.401963000518e-01       1.470166339585e+02 
       4.561841425443e-01       1.392001246946e+02 
       4.730420477991e-01       1.317148564164e+02 
       4.908842495129e-01       1.245287191086e+02 
       5.098530827949e-01       1.176408340426e+02 
       5.301289002142e-01       1.110199719067e+02 
       5.519447198470e-01       1.046199078058e+02 
       5.756085410344e-01       9.841264895341e+01 
       6.015385756096e-01       9.236285302910e+01 
       6.303212306313e-01       8.642094937284e+01 
       6.628113098534e-01       8.053448268041e+01 
       7.003154369429e-01       7.463206510649e+01 
       7.449512932913e-01       6.861684707499e+01 
       8.004074555774e-01       6.234756501907e+01 
       8.736798166354e-01       5.560993398769e+01 
       9.791722321882e-01       4.809814245512e+01 
       1.146213806579e+00       3.958387795591e+01 
       1.411683449905e+00       3.078757895211e+01 
       1.774427187406e+00       2.340024357240e+01 
       2.233820176927e+00       1.763744507943e+01 
       2.812212801217e+00       1.310674863576e+01 
       3.540366158731e+00       9.542893769182e+00 
       4.457056924283e+00       6.775006846997e+00 
       5.611102223792e+00       4.674498100670e+00 
       7.063959177707e+00       3.129114254025e+00 
       8.892997716692e+00       2.033283748328e+00 
       1.119562081257e+01       1.286135296020e+00 
