# Matter power spectrum P(k) at redshift z=0.5
# for k=2.12261e-07 to 10.6505 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.122610239488e-07       5.000970242491e-01 
       2.672207969826e-07       6.252364234305e-01 
       3.364110518813e-07       7.816894844318e-01 
       4.235164220218e-07       9.772918321709e-01 
       5.331755859954e-07       1.221839801502e+00 
       6.712282941578e-07       1.527581065877e+00 
       8.450263566305e-07       1.909828035867e+00 
       1.063825153998e-06       2.387724747760e+00 
       1.339276520074e-06       2.985205649654e+00 
       1.686049244540e-06       3.732194303158e+00 
       2.122610239488e-06       4.666102030542e+00 
       2.672207969826e-06       5.833701560433e+00 
       3.364110518813e-06       7.293469497684e+00 
       4.235164220218e-06       9.118514913711e+00 
       5.331755859954e-06       1.140024068562e+01 
       6.712282941578e-06       1.425292087082e+01 
       8.450263566305e-06       1.781942319604e+01 
       1.063825153998e-05       2.227836292160e+01 
       1.339276520074e-05       2.785304570662e+01 
       1.686049244540e-05       3.482264604508e+01 
       2.122610239488e-05       4.353617850762e+01 
       2.672207969826e-05       5.442995636206e+01 
       3.364110518813e-05       6.804940171991e+01 
       4.235164220218e-05       8.507627933110e+01 
       5.331755859954e-05       1.063626780024e+02 
       6.712282941578e-05       1.329733627110e+02 
       8.450263566305e-05       1.662384632019e+02 
       1.063825153998e-04       2.078188332032e+02 
       1.339276520074e-04       2.597867591393e+02 
       1.686049244540e-04       3.247249110566e+02 
       2.122610239488e-04       4.058463008811e+02 
       2.672207969826e-04       5.071371746654e+02 
       3.364110518813e-04       6.335226603499e+02 
       4.235164220218e-04       7.910510059554e+02 
       5.331755859954e-04       9.870862034284e+02 
       6.712282941578e-04       1.230491689606e+03 
       8.450263566305e-04       1.531780136042e+03 
       1.063825153998e-03       1.903185064008e+03 
       1.339276520074e-03       2.358545212179e+03 
       1.686049244540e-03       2.912797649418e+03 
       2.122610239488e-03       3.580904813128e+03 
       2.672207969826e-03       4.376021428449e+03 
       3.364110518813e-03       5.306592877928e+03 
       4.235164220218e-03       6.372249419291e+03 
       5.331755859954e-03       7.558194726738e+03 
       6.712282941578e-03       8.828240700812e+03 
       8.450263566305e-03       1.011702402863e+04 
       1.063825153998e-02       1.132228839096e+04 
       1.339276520074e-02       1.230043870279e+04 
       1.686049244512e-02       1.287305616510e+04 
       2.122610140372e-02       1.286070326831e+04 
       2.672160162333e-02       1.216572619000e+04 
       3.359547988894e-02       1.090474597538e+04 
       4.127792304766e-02       9.579217829787e+03 
       4.720774970212e-02       8.770703933067e+03 
       5.164080378615e-02       8.277177480325e+03 
       5.538760687123e-02       7.909111146625e+03 
       5.877709139155e-02       7.596873426204e+03 
       6.196279932823e-02       7.309439177518e+03 
       6.502887024059e-02       7.031073784866e+03 
       6.802702930760e-02       6.753720526395e+03 
       7.099190083029e-02       6.473939658234e+03 
       7.394825697991e-02       6.191407556292e+03 
       7.691481174775e-02       5.907995740563e+03 
       7.990636579450e-02       5.627063911607e+03 
       8.293509488707e-02       5.352825291048e+03 
       8.601136262342e-02       5.089740955454e+03 
       8.914425397298e-02       4.841945826921e+03 
       9.234193727046e-02       4.612731539973e+03 
       9.561191659988e-02       4.404118789074e+03 
       9.896121173271e-02       4.216552460019e+03 
       1.023964887413e-01       4.048751044974e+03 
       1.059241561382e-01       3.897742081409e+03 
       1.095504363604e-01       3.759113694508e+03 
       1.132814192712e-01       3.627503537020e+03 
       1.171231023387e-01       3.497318513887e+03 
       1.210814208396e-01       3.363621785525e+03 
       1.251622705719e-01       3.223048792985e+03 
       1.293715249833e-01       3.074542682673e+03 
       1.337150482408e-01       2.919676954656e+03 
       1.381987055128e-01       2.762394938453e+03 
       1.428283715650e-01       2.608143905328e+03 
       1.476099386694e-01       2.462571768365e+03 
       1.525493247514e-01       2.330106695726e+03 
       1.576524826620e-01       2.212795681803e+03 
       1.629254114323e-01       2.109727536151e+03 
       1.683741703522e-01       2.017246654112e+03 
       1.740048967040e-01       1.929998831112e+03 
       1.798238279709e-01       1.842618532165e+03 
       1.858373293435e-01       1.751569791614e+03 
       1.920519273455e-01       1.656419203402e+03 
       1.984743504225e-01       1.559890980225e+03 
       2.051115773705e-01       1.466550786709e+03 
       2.119708945463e-01       1.380668403525e+03 
       2.190599629065e-01       1.304270276226e+03 
       2.263868960788e-01       1.236320807621e+03 
       2.339603508952e-01       1.173441350303e+03 
       2.417896321379e-01       1.111835898104e+03 
       2.498848136793e-01       1.049397318845e+03 
       2.582568787826e-01       9.867121982541e+02 
       2.669178831063e-01       9.262801399540e+02 
       2.758811449796e-01       8.705116793950e+02 
       2.851614688763e-01       8.199893001879e+02 
       2.947754098114e-01       7.732559443929e+02 
       3.047415887886e-01       7.281967852868e+02 
       3.150810726574e-01       6.837935860954e+02 
       3.258178361329e-01       6.406979315003e+02 
       3.369793297810e-01       6.001829563299e+02 
       3.485971862122e-01       5.626632699181e+02 
       3.607081086802e-01       5.273597296656e+02 
       3.733550034860e-01       4.933279915941e+02 
       3.865884427767e-01       4.604764730436e+02 
       4.004685819254e-01       4.293173679917e+02 
       4.150677129530e-01       3.999834373444e+02 
       4.304737247137e-01       3.720220542364e+02 
       4.467948831963e-01       3.451216888297e+02 
       4.641665796454e-01       3.194031218116e+02 
       4.827610913994e-01       2.948742465721e+02 
       5.028020974792e-01       2.712726370122e+02 
       5.245869637501e-01       2.484892518610e+02 
       5.485222426283e-01       2.264753634881e+02 
       5.751827143628e-01       2.050349448915e+02 
       6.054146879883e-01       1.840200734510e+02 
       6.405278757312e-01       1.632222288799e+02 
       6.826775950410e-01       1.423696402110e+02 
       7.356881738769e-01       1.210940961513e+02 
       8.069625295621e-01       9.891531187964e+01 
       9.119300291561e-01       7.543379860579e+01 
       1.080653381213e+00       5.146665936379e+01 
       1.341734862629e+00       3.131330618740e+01 
       1.687996721236e+00       1.828911044937e+01 
       2.125047094531e+00       1.056061275253e+01 
       2.675275753264e+00       6.043938514103e+00 
       3.367972629330e+00       3.431372713830e+00 
       4.240026329291e+00       1.934020777954e+00 
       5.337876892621e+00       1.082902292980e+00 
       6.719988865149e+00       6.027080836898e-01 
       8.459964749310e+00       3.336096974556e-01 
       1.065046460579e+01       1.837305724194e-01 
