k                         CCL lin error            
7.01050363918e-06         -8.00033696763e-06       
8.82570118084e-06         -6.54115341341e-06       
1.11108994935e-05         -3.97808225376e-06       
1.39877937202e-05         3.2920110848e-08         
1.76095889693e-05         3.02455200824e-07        
2.21691590447e-05         2.99621500048e-07        
2.79093176795e-05         2.96803941601e-07        
3.51357492525e-05         2.93969479395e-07        
4.42332875965e-05         2.91141788723e-07        
5.56864098024e-05         2.88378694024e-07        
7.01050363918e-05         2.85505723758e-07        
8.82570118084e-05         2.82770963615e-07        
0.0001                    3.34362618095e-07        
0.000111108994935         2.79759685388e-07        
0.000139877937202         2.76995690666e-07        
0.000176095889693         2.74177447579e-07        
0.000221691590447         2.71155158206e-07        
0.000279093176795         2.68078994949e-07        
0.000351357492525         2.65189043903e-07        
0.000442332875965         2.62127343704e-07        
0.000556864098024         2.58578718739e-07        
0.000701050363918         2.54829765981e-07        
0.000882570118084         2.51330010124e-07        
0.00111108994935          2.47781564098e-07        
0.00139877937202          2.42565272839e-07        
0.00176095889693          2.36890802516e-07        
0.00221691590447          2.3182134471e-07         
0.00279093176795          2.2630926062e-07         
0.00351357492525          2.17638097766e-07        
0.00442332875965          2.08042351888e-07        
0.00556864098024          2.01568234304e-07        
0.00701050363918          1.91851349586e-07        
0.00882570118084          1.77708514057e-07        
0.01                      1.95664376597e-05        
0.0111108994934           1.534899304e-07          
0.0139877936253           1.21166301188e-07        
0.017609513676            1.59217151425e-08        
0.0221583837991           -1.59225853571e-06       
0.027539823938            -4.3682339811e-09        
0.0321201717138           -6.34951067364e-08       
0.0354345222114           1.09611140364e-07        
0.0381607109619           1.41619408553e-07        
0.0405915252455           4.81989079915e-07        
0.0428568946828           4.99838234626e-08        
0.0450253433489           -4.28314400916e-08       
0.0471378535981           -1.32640620797e-07       
0.0492212934239           -1.03703497399e-07       
0.0512945695455           -3.0176747603e-07        
0.0533717700077           -2.77893298301e-08       
0.0554639073998           -3.16726518121e-07       
0.0575799503536           -2.4049795541e-07        
0.0597274662906           -1.4332609139e-07        
0.0619130391609           -2.0709098803e-07        
0.0641425505261           -3.51220134062e-08       
0.0664213741942           4.16379233113e-07        
0.0687545142121           1.38985984586e-06        
0.0711467045866           -2.12184749015e-08       
0.073602482438            4.26986486225e-07        
0.0761262422642           1.07696787006e-06        
0.0787222764957           2.00965273536e-06        
0.0813948059318           -4.19007674384e-08       
0.0841480026194           -5.72971661162e-07       
0.0869860070527           -8.36152379194e-07       
0.0899129411282           -1.86929746054e-06       
0.0929329179853           -1.73261400332e-06       
0.0960500496637           -9.46057890922e-07       
0.0992684533799           -5.94415536275e-08       
0.1                       -8.8999093945e-06        
0.102592257137            -2.19002043132e-07       
1.0                       -2.44020293722e-06       
10.0                      3.44396000352e-06        
