k                         CCL lin error            
7.31448083269e-06         -8.42885993865e-06       
9.20838579435e-06         -6.93372922565e-06       
1.15926708781e-05         -4.85816866058e-06       
1.4594307959e-05          -8.7612588271e-07        
1.83731451572e-05         -6.03830363921e-07       
2.31304193329e-05         -5.95124180916e-07       
2.91194726837e-05         -5.86428405287e-07       
3.66592441395e-05         -5.77730628274e-07       
4.61512540244e-05         -5.69015698585e-07       
5.81009864775e-05         -5.60305952567e-07       
7.31448083269e-05         -5.50639496237e-07       
9.20838579435e-05         -5.42882080169e-07       
0.0001                    -4.9338084439e-07        
0.000115926708781         -5.34093571463e-07       
0.00014594307959          -5.2535977522e-07        
0.000183731451572         -5.16651798264e-07       
0.000231304193329         -5.07680527849e-07       
0.000291194726837         -4.98731555075e-07       
0.000366592441395         -4.89978627758e-07       
0.000461512540244         -4.80811899812e-07       
0.000581009864775         -4.71281661886e-07       
0.000731448083269         -4.61837287189e-07       
0.000920838579435         -4.52517952837e-07       
0.00115926708781          -4.41568686002e-07       
0.0014594307959           -4.30330100666e-07       
0.00183731451572          -4.20850370739e-07       
0.00231304193329          -4.08614417333e-07       
0.00291194726837          -3.94725431913e-07       
0.00366592441395          -3.68249274844e-07       
0.00461512540244          -3.68270750921e-07       
0.00581009864775          -3.47880095908e-07       
0.00731448083269          -3.29842240516e-07       
0.00920838579435          -2.95745106037e-07       
0.01                      -3.58001151496e-05       
0.0115926708781           -2.76190742198e-07       
0.0145943077359           -2.77897102529e-07       
0.0183730014616           -2.54115378072e-07       
0.0231130583877           3.38533968915e-07        
0.0286090421377           2.03949660187e-06        
0.0330874744651           -8.30931307563e-08       
0.036366700944            2.39014342474e-06        
0.0390958380664           -9.48536149357e-08       
0.0415444469195           -1.06507654832e-07       
0.043834672655            3.78719537156e-08        
0.0460319836976           -3.3341192687e-07        
0.0481759906975           -5.48481363344e-08       
0.0502928897774           -6.76136819474e-08       
0.0524012428923           -6.29542261391e-07       
0.0545149605334           7.07682997249e-08        
0.0566449694464           -8.3492545206e-07        
0.0588002056917           -1.82635903292e-07       
0.0609882366044           -3.3463140971e-07        
0.0632156667175           -6.89857679982e-08       
0.0654884118417           2.2485856029e-07         
0.0678118893931           6.25703766286e-07        
0.0701911536474           1.76546992136e-07        
0.0726309936649           -4.26575322229e-07       
0.0751360052281           5.92380566455e-07        
0.0777106442573           1.05296629996e-06        
0.0803592667566           3.55210254411e-07        
0.0830861588023           1.40499433014e-06        
0.0858955590848           -2.96149575633e-07       
0.0887916758567           -9.33090019789e-07       
0.0917786997052           -1.58188280429e-06       
0.0948608132689           -4.49189500278e-07       
0.0980421988318           1.43486718256e-07        
0.1                       8.80820807509e-06        
0.101327044597            -3.87971289643e-07       
1.0                       -1.17831639373e-05       
10.0                      4.14934737802e-06        
