k                         CCL lin error            
7.2205527401e-06          -7.64352985048e-06       
9.09013733171e-06         -6.34047439476e-06       
1.14438048836e-05         -3.9934790258e-06        
1.44068967756e-05         -3.04982725353e-07       
1.81372084559e-05         -5.67444641126e-08       
2.28333926241e-05         -6.07462327694e-08       
2.87455382119e-05         -6.47457306945e-08       
3.61884885307e-05         -6.874339594e-08         
4.55586078257e-05         -7.27407811306e-08       
5.73548891178e-05         -7.67157109817e-08       
7.2205527401e-05          -8.07056776752e-08       
9.09013733171e-05         -8.46755256942e-08       
0.0001                    -3.52678496042e-08       
0.000114438048836         -8.84670081203e-08       
0.000144068967756         -9.24097352673e-08       
0.000181372084559         -9.63236586224e-08       
0.000228333926241         -1.00032349682e-07       
0.000287455382119         -1.03441894748e-07       
0.000361884885307         -1.06918248603e-07       
0.000455586078257         -1.10234301697e-07       
0.000573548891178         -1.12767494441e-07       
0.00072205527401          -1.14385910524e-07       
0.000909013733171         -1.16857214966e-07       
0.00114438048836          -1.17715096914e-07       
0.00144068967756          -1.16872466252e-07       
0.00181372084559          -1.15499127672e-07       
0.00228333926241          -1.13421849397e-07       
0.00287455382119          -1.08051938831e-07       
0.00361884885307          -1.00088046543e-07       
0.00455586078257          -9.12141987347e-08       
0.00573548891178          -7.8895869132e-08        
0.0072205527401           -6.12044108011e-08       
0.00909013733171          -2.172007595e-08         
0.01                      -2.67247144657e-05       
0.0114438048836           -1.65286397626e-08       
0.0144068966507           1.50184208195e-08        
0.0181371154294           -1.6290011424e-08        
0.0228207391009           4.02929222652e-07        
0.0283310146332           1.82457788454e-07        
0.0329589410644           3.857824311e-09          
0.0363184697147           4.43043901662e-07        
0.0390917204292           3.86911266409e-07        
0.0415691765342           3.48520580443e-07        
0.0438805467245           6.48489503422e-07        
0.0460945726317           6.18975410985e-07        
0.0482525101794           2.02766353955e-07        
0.0503814776286           1.21406661292e-07        
0.0525005974409           6.59592278345e-07        
0.0546241428392           -1.24112079179e-08       
0.0567632873902           1.58520140703e-07        
0.0589271422259           -1.18265322311e-07       
0.0611234033465           6.3601270412e-07         
0.0633587728467           2.14403299885e-07        
0.0656392426403           6.99196468176e-07        
0.0679702910918           3.46835721478e-07        
0.0703570225218           3.08517110716e-06        
0.0728042680787           1.07158552788e-06        
0.0753166597672           8.7617573676e-07         
0.0778986853784           4.44529117735e-07        
0.0805547295498           5.91126650751e-07        
0.0832891045848           4.14902524235e-07        
0.0861060736172           -5.30421107552e-08       
0.0890098680291           5.46176405688e-08        
0.09200470057             -2.31852765067e-07       
0.095094775327            -1.35320755441e-06       
0.0982842954934           -1.92030060698e-06       
0.1                       -5.86842854813e-06       
0.10157746975             -7.5484422774e-07        
1.0                       7.59975368845e-06        
10.0                      -5.4199435257e-06        
