k                         CCL lin error            
7.0298895792e-06          -1.00940393006e-05       
8.85010663336e-06         -8.55931240772e-06       
1.11416241378e-05         -5.97652114599e-06       
1.40264737558e-05         -1.84615981256e-06       
1.7658284249e-05          -1.51566864918e-06       
2.22304627698e-05         -1.46658902007e-06       
2.79864944968e-05         -1.4175121127e-06        
3.5232909109e-05          -1.3684166127e-06        
4.43556046088e-05         -1.31936429812e-06       
5.58403977975e-05         -1.27026982714e-06       
7.0298895792e-05          -1.22117878668e-06       
8.85010663336e-05         -1.17180159329e-06       
0.0001                    -1.08988688506e-06       
0.000111416241378         -1.12303958468e-06       
0.000140264737558         -1.07385549293e-06       
0.00017658284249          -1.02469047097e-06       
0.000222304627698         -9.75681996871e-07       
0.000279864944968         -9.26594752002e-07       
0.00035232909109          -8.77221783628e-07       
0.000443556046088         -8.2793811387e-07        
0.000558403977975         -7.78930553422e-07       
0.00070298895792          -7.29694418109e-07       
0.000885010663336         -6.80054939785e-07       
0.00111416241378          -6.2984002481e-07        
0.00140264737558          -5.81137346377e-07       
0.0017658284249           -5.31632494789e-07       
0.00222304627698          -4.80756563164e-07       
0.00279864944968          -4.29878342987e-07       
0.0035232909109           -3.81027426726e-07       
0.00443556046088          -3.30784624691e-07       
0.00558403977975          -2.75664787202e-07       
0.0070298895792           -2.22741115586e-07       
0.00885010663336          -1.75953942408e-07       
0.01                      1.28150980308e-05        
0.0111416241378           -1.29506075138e-07       
0.0140264736521           -8.89309454765e-08       
0.0176582037958           -1.27794069083e-07       
0.0222191512627           -1.54227547503e-06       
0.0276047253355           -2.03738269303e-06       
0.0321672606809           -2.58964207371e-06       
0.0354722898448           9.63866658707e-07        
0.0381942183431           1.53216369779e-07        
0.0406228404975           5.280611785e-08          
0.0428870350679           1.01959939e-06           
0.0450548876053           -1.51149999154e-07       
0.0471671677244           2.89045583965e-07        
0.0492506283671           -5.4224502921e-07        
0.0513241089124           6.01907116505e-07        
0.0534016556066           -1.14789757119e-07       
0.0554942539253           -8.2918670648e-07        
0.0576108543215           9.58020036626e-09        
0.0597590117317           -9.55138901574e-08       
0.0619453013895           2.68332200023e-07        
0.0641755987138           5.34109706916e-07        
0.0664552731747           1.26405914109e-06        
0.068789325774            -1.28534995283e-06       
0.0711824884161           4.73101928581e-07        
0.0736392968146           1.92177045961e-06        
0.0761641445803           1.48425347279e-06        
0.0787613236458           1.41937824182e-06        
0.0814350546062           5.31932119658e-07        
0.084189509525            4.01944729215e-07        
0.0870288290799           5.22041748217e-07        
0.0899571354777           -1.37092516931e-06       
0.0929785422655           -2.80305024211e-06       
0.0960971619691           -8.20223944544e-07       
0.0993171123586           9.62738475158e-07        
0.1                       3.13784125148e-06        
0.102642522055            -5.00138148372e-07       
1.0                       -7.5417551348e-06        
10.0                      2.921053537e-06          
