k                         CCL lin error            
6.8640960776e-06          -8.33344554045e-06       
8.64138498109e-06         -6.83773702699e-06       
1.08788591458e-05         -4.41023475951e-06       
1.369567223e-05           -3.18533989644e-07       
1.72418298019e-05         -4.21725719309e-08       
2.17061776834e-05         -4.68197851172e-08       
2.73264586786e-05         -5.14673823314e-08       
3.44019732448e-05         -5.61137328148e-08       
4.33095183338e-05         -6.0765787166e-08        
5.4523453203e-05          -6.54008378842e-08       
6.8640960776e-05          -7.00125969707e-08       
8.64138498109e-05         -7.46271874055e-08       
0.0001                    -3.26518729123e-08       
0.000108788591458         -7.92754479368e-08       
0.0001369567223           -8.38699764166e-08       
0.000172418298019         -8.83146814868e-08       
0.000217061776834         -9.27329170583e-08       
0.000273264586786         -9.7271298148e-08        
0.000344019732448         -1.01739406994e-07       
0.000433095183338         -1.05765086456e-07       
0.00054523453203          -1.09509860775e-07       
0.00068640960776          -1.12985275502e-07       
0.000864138498109         -1.17079106992e-07       
0.00108788591458          -1.19929300557e-07       
0.001369567223            -1.21823776992e-07       
0.00172418298019          -1.23512167531e-07       
0.00217061776834          -1.25158065403e-07       
0.00273264586786          -1.25832620616e-07       
0.00344019732449          -1.24023199621e-07       
0.00433095183338          -1.18746248234e-07       
0.0054523453203           -1.15388813225e-07       
0.0068640960776           -1.13102770977e-07       
0.00864138498109          -1.02253814895e-07       
0.01                      -1.34044504784e-05       
0.0108788591458           -8.67129238945e-08       
0.0136956721802           -9.19499609468e-08       
0.0172417835271           -7.6196122737e-08        
0.0216986417194           -1.83954895922e-06       
0.0270366763077           9.45696328911e-07        
0.0317390088008           1.13276056916e-07        
0.0351194458648           9.30151734099e-08        
0.0378742333197           7.68059085922e-08        
0.040318510261            9.76534933931e-09        
0.0425899826729           1.6494989341e-07         
0.0447603756818           7.97253728499e-07        
0.046872205903            2.83178433141e-08        
0.0489531618714           -7.656440726e-10         
0.0510226252893           -2.05755662407e-07       
0.0530949755613           -4.32247831836e-07       
0.0551814117506           -2.67900168785e-07       
0.0572910254988           -1.1887489656e-06        
0.0594314669962           -3.3806660258e-07        
0.0616093764378           2.10279881948e-07        
0.0638306735738           -2.44206710764e-07       
0.0661007577738           7.38921969484e-07        
0.0684246496153           7.72101124093e-08        
0.0708070930598           1.19824611958e-06        
0.0732526303237           1.77261000223e-06        
0.0757656573745           5.07028271967e-07        
0.0783504653851           2.12304555062e-08        
0.081011271839            3.0943879344e-07         
0.0837522439093           7.27876656267e-07        
0.0865775160349           -6.86525109799e-07       
0.0894912031552           -4.19005716213e-07       
0.0924974107505           -1.62786676792e-07       
0.0956002426336           -2.21639419834e-07       
0.0988038072995           -1.38703280497e-06       
0.1                       3.11477521997e-06        
0.102112223555            -8.85812319379e-07       
1.0                       -3.29343787295e-05       
10.0                      -2.48770941375e-05       
