k                         CCL lin error            
7.30621794037e-06         -8.07087542616e-06       
9.19798342924e-06         -6.38879623423e-06       
1.15795750763e-05         -4.05171617472e-06       
1.45778213214e-05         7.74891053815e-08        
1.83523897101e-05         3.43082936531e-07        
2.31042897732e-05         3.32937113435e-07        
2.90865775169e-05         3.22783036658e-07        
3.66178315781e-05         3.12630568119e-07        
4.60991186985e-05         3.02486778655e-07        
5.80353519909e-05         2.9234868315e-07         
7.30621794037e-05         2.82180774283e-07        
9.19798342924e-05         2.71149290114e-07        
0.0001                    3.16135580645e-07        
0.000115795750763         2.61954717013e-07        
0.000145778213214         2.518057666e-07          
0.000183523897101         2.41595264269e-07        
0.000231042897732         2.31619806277e-07        
0.000290865775169         2.21593935646e-07        
0.000366178315781         2.11285152955e-07        
0.000460991186985         2.01264443174e-07        
0.000580353519909         1.9156029829e-07         
0.000730621794037         1.81564703476e-07        
0.000919798342924         1.71193933768e-07        
0.00115795750763          1.62099070793e-07        
0.00145778213214          1.52524781471e-07        
0.00183523897101          1.42030521311e-07        
0.00231042897732          1.32936180154e-07        
0.00290865775169          1.24923687901e-07        
0.00366178315781          1.1501152296e-07         
0.00460991186985          1.0553448721e-07         
0.00580353519909          1.03293475066e-07        
0.00730621794037          9.35863095351e-08        
0.00919798342924          8.33620008384e-08        
0.01                      -4.63992725365e-05       
0.0115795750763           8.07800679738e-08        
0.0145778210422           6.09189955699e-08        
0.0183522200301           5.11936097441e-08        
0.0230847368475           -4.04224943235e-07       
0.0285363590183           2.50400886178e-06        
0.0329273320344           2.38240479966e-06        
0.0361548911538           1.16412465358e-07        
0.0388495926764           2.94802829173e-07        
0.0412713992669           2.80246513886e-07        
0.0435388062256           9.74214967054e-08        
0.0457156108623           9.20970074529e-08        
0.0478405370688           -3.40968005386e-07       
0.0499392568855           2.57460010033e-07        
0.0520299961863           8.63709524843e-08        
0.0541264355374           -2.81454663213e-07       
0.0562393357544           -1.20025410373e-07       
0.0583775075636           -1.43445790648e-07       
0.0605484197755           5.42258009339e-08        
0.0627585966759           -3.33808426657e-08       
0.0650138866043           1.851496382e-07          
0.0673196486115           1.76766551235e-07        
0.0696808851919           8.45956737131e-07        
0.0721023384325           8.99396707813e-07        
0.0745885606737           2.88425913071e-07        
0.0771439669916           1.72747210222e-07        
0.0797728744533           8.95794230336e-07        
0.0824795315874           2.01218873649e-07        
0.0852681405378           1.07219353788e-07        
0.0881428737214           1.11361723146e-07        
0.091107886381            -8.28268207936e-07       
0.0941673261429           -1.90598143569e-06       
0.0973253404935           -1.51335081022e-06       
0.1                       -3.80801205664e-06       
0.100586082972            -5.24859002195e-07       
1.0                       3.27217184083e-06        
10.0                      -3.61732383105e-06       
