k                         CCL lin error            
6.8660028916e-06          -8.57318421312e-06       
8.64378551768e-06         -7.07367257042e-06       
1.08818812423e-05         -4.5921849885e-06        
1.36994768241e-05         -3.57083494628e-07       
1.72466195021e-05         -6.73324511221e-08       
2.17122075587e-05         -5.89167445068e-08       
2.73340498419e-05         -5.04977587678e-08       
3.44115299532e-05         -4.20892676443e-08       
4.33215495167e-05         -3.37477857389e-08       
5.45385995649e-05         -2.52760131174e-08       
6.8660028916e-05          -1.68636923108e-08       
8.64378551768e-05         -8.30162858221e-09       
0.0001                    4.30216539131e-08        
0.000108818812423         -1.54136940513e-10       
0.000136994768241         8.16226847516e-09        
0.000172466195021         1.65392755109e-08        
0.000217122075587         2.48043632629e-08        
0.000273340498419         3.27473329984e-08        
0.000344115299532         4.04798942083e-08        
0.000433215495167         4.82664409929e-08        
0.000545385995649         5.58174463205e-08        
0.00068660028916          6.28715865447e-08        
0.000864378551768         6.85711480576e-08        
0.00108818812423          7.43127545775e-08        
0.00136994768241          7.96968890864e-08        
0.00172466195021          8.33896919925e-08        
0.00217122075587          8.51121892879e-08        
0.00273340498419          8.53809338966e-08        
0.00344115299532          8.52642355774e-08        
0.00433215495167          8.45578875424e-08        
0.00545385995649          7.93927805679e-08        
0.0068660028916           6.68315792503e-08        
0.00864378551768          5.7076343713e-08         
0.01                      5.51437213136e-06        
0.0108818812423           4.27301790631e-08        
0.013699476762            -2.3712420671e-09        
0.0172465649747           -4.27607284664e-08       
0.021703721231            1.85654953832e-06        
0.027020498134            1.09606374217e-06        
0.0316477387116           1.25800031932e-06        
0.0349808949289           -2.11115581438e-06       
0.0377061292981           2.36211316722e-07        
0.0401283975101           1.53826707326e-08        
0.0423816714847           -2.93706391299e-06       
0.0445360383583           -9.22938517092e-08       
0.0466331740583           -2.10430073077e-07       
0.0487002832734           -5.1685771836e-08        
0.0507564442462           -4.56570312622e-07       
0.0528158327885           7.34989494749e-08        
0.0548895036316           -5.80707676587e-07       
0.0569864412049           -6.67443548634e-08       
0.0591142127496           -5.85547726342e-07       
0.0612793919178           -1.62205659465e-07       
0.0634878433133           -2.63937844834e-06       
0.0657449192426           7.20300554892e-07        
0.0680555990465           4.61694073718e-07        
0.0704245896967           1.01167433274e-07        
0.0728563995388           7.78634231932e-08        
0.0753553929663           3.50140016647e-06        
0.0779258312689           5.76442623857e-07        
0.0805719032848           4.5182908147e-07         
0.0832977484395           -1.32525835167e-07       
0.0861074740678           -7.29046480098e-07       
0.0890051684565           -2.38366669822e-06       
0.0919949107448           -1.91033836003e-06       
0.0950807786134           -1.96158825316e-06       
0.0982668545637           -4.19488913835e-07       
0.1                       6.11772090166e-06        
0.1015572315              -2.17974283941e-07       
1.0                       -2.19982639524e-06       
10.0                      -4.71800923067e-07       
