k                         CCL lin error            
7.06361711079e-06         -8.43352699035e-06       
8.89256707996e-06         -6.69005789074e-06       
1.1195078673e-05          -3.8870822928e-06        
1.40937690285e-05         3.04068816761e-07        
1.7743003978e-05          5.80277781031e-07        
2.23371185894e-05         5.76555140596e-07        
2.81207662185e-05         5.72812053953e-07        
3.54019471916e-05         5.69072990797e-07        
4.45684109465e-05         5.65324078895e-07        
5.61083051038e-05         5.61587750189e-07        
7.06361711079e-05         5.57830092828e-07        
8.89256707996e-05         5.53992785153e-07        
0.0001                    6.09370261084e-07        
0.00011195078673          5.50185482404e-07        
0.000140937690285         5.46387285368e-07        
0.00017743003978          5.42437328144e-07        
0.000223371185894         5.38189403233e-07        
0.000281207662185         5.33894883147e-07        
0.000354019471916         5.29492967373e-07        
0.000445684109465         5.24453166226e-07        
0.000561083051038         5.18617580627e-07        
0.000706361711079         5.12564554252e-07        
0.000889256707996         5.05635910661e-07        
0.0011195078673           4.97637582256e-07        
0.00140937690285          4.87063043299e-07        
0.0017743003978           4.75804425049e-07        
0.00223371185894          4.63112809717e-07        
0.00281207662185          4.46898536917e-07        
0.00354019471916          4.26435899283e-07        
0.00445684109465          4.05500023064e-07        
0.00561083051038          3.84021704568e-07        
0.00706361711079          3.49687060586e-07        
0.00889256707996          3.0907269503e-07         
0.01                      3.54827928394e-05        
0.011195078673            2.6488349022e-07         
0.0140937688737           1.90698503137e-07        
0.0177428954237           8.22290285785e-08        
0.0223230648519           -1.96011870465e-07       
0.027680549438            3.94554538892e-07        
0.0321230338537           2.35706951405e-07        
0.0353589866586           -1.84064135893e-06       
0.0380394130504           1.45936166264e-07        
0.0404382998268           -1.45620553594e-07       
0.0426787361335           -1.85855043806e-08       
0.0448262641172           -3.16133725575e-08       
0.0469203526375           2.88071237363e-07        
0.0489870113889           -5.33980812388e-08       
0.0510446182002           -1.32711717501e-07       
0.0531069133997           -3.64581334464e-07       
0.0551846686371           -1.57939701613e-07       
0.0572866780474           -4.72769734845e-07       
0.0594203777307           -1.39940398089e-07       
0.0615922493669           -3.69513765383e-07       
0.0638080923508           1.64566738024e-07        
0.0660732125497           5.16462208472e-07        
0.0683925563132           3.89199734365e-08        
0.0707708074244           -1.197941413e-06         
0.0732124582802           1.20234092157e-06        
0.0757218627234           1.7532816245e-07         
0.0783032755429           4.84657729255e-06        
0.0809608821227           5.9600545459e-07         
0.0836988207296           -7.62147256462e-07       
0.0865211992694           -9.50473150643e-07       
0.0894321079114           -1.07983032001e-08       
0.0924356286868           -3.2307887473e-07        
0.0955358429761           -1.44376343838e-06       
0.0987368376743           -2.00268587963e-06       
0.1                       -2.20277455637e-05       
0.10204271074             -1.10367169279e-06       
1.0                       -1.41899905783e-06       
10.0                      -5.38456590945e-06       
