k                         CCL lin error            
7.00693092927e-06         -7.82368503837e-06       
8.82120340555e-06         -6.22888153677e-06       
1.11052371298e-05         -3.52161854475e-06       
1.39806652268e-05         6.73184898321e-07        
1.76006147278e-05         9.52582148487e-07        
2.2157861144e-05          9.43365083727e-07        
2.78950944652e-05         9.34158621622e-07        
3.51178432866e-05         9.24944206589e-07        
4.42107453209e-05         9.15716035183e-07        
5.56580307588e-05         9.06499267493e-07        
7.00693092927e-05         8.97256576426e-07        
8.82120340555e-05         8.87958740284e-07        
0.0001                    9.38811771115e-07        
0.000111052371298         8.78601697665e-07        
0.000139806652268         8.69278658782e-07        
0.000176006147278         8.5984154151e-07         
0.00022157861144          8.50059803414e-07        
0.000278950944652         8.40017174201e-07        
0.000351178432866         8.29894196809e-07        
0.000442107453209         8.19216465293e-07        
0.000556580307588         8.07560633328e-07        
0.000700693092927         7.94986768675e-07        
0.000882120340555         7.81811517648e-07        
0.00111052371298          7.67764166168e-07        
0.00139806652268          7.5034508637e-07         
0.00176006147278          7.30913220645e-07        
0.0022157861144           7.10129004753e-07        
0.00278950944652          6.86658308922e-07        
0.00351178432866          6.57124260275e-07        
0.00442107453209          6.23656864849e-07        
0.00556580307588          5.89285842818e-07        
0.00700693092927          5.50961627173e-07        
0.00882120340555          4.97350808145e-07        
0.01                      4.35953556526e-05        
0.0111052371298           4.3852916861e-07         
0.0139806651308           3.44593368183e-07        
0.0176005388113           1.62660243787e-07        
0.0221470231859           -1.16590106464e-06       
0.0275242614333           1.7825096395e-06         
0.0320980891818           2.39169459264e-07        
0.0354082059834           2.00755554968e-07        
0.0381313829141           2.80508394008e-07        
0.040559733379            1.21951222738e-07        
0.0428229263533           -2.20776464686e-10       
0.0449893644761           1.74659603522e-07        
0.0470999643264           -2.04041731501e-07       
0.0491815541491           -4.00199671933e-07       
0.0512530145734           6.60469059453e-08        
0.053328415359            3.16769490932e-07        
0.0554187555684           -1.67259063677e-06       
0.0575329933551           2.12776325528e-06        
0.0596786876922           -6.84382750317e-07       
0.0618624154751           -2.2915018379e-07        
0.0640900521895           -1.68912319314e-07       
0.0663669662676           1.16906581652e-06        
0.068698156887            3.77691981067e-07        
0.0710883535554           -1.99712159479e-07       
0.0735420891648           2.2381295034e-07         
0.0760637541828           1.48772451037e-06        
0.0786576371543           9.74968282137e-07        
0.0813279550971           1.4243602939e-08         
0.08407887635             6.16947824347e-08        
0.0869145377503           -2.21999559039e-06       
0.0898390575719           -2.08112022765e-06       
0.0928565453522           -2.96951573819e-06       
0.0959711095413           -1.36403501546e-06       
0.0991868637702           -1.54217084332e-07       
0.1                       -3.27507674767e-05       
0.102507932456            -5.19870859372e-07       
1.0                       -4.09837620425e-05       
10.0                      -4.86012477374e-06       
