# Matter power spectrum P(k) at redshift z=2.5
# for k=1.11274e-05 to 11.1404 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.112735602988e-05       3.780005340601e+00 
       1.400851127209e-05       4.733057269311e+00 
       1.763567082184e-05       5.926396943183e+00 
       2.220199415165e-05       7.420601481466e+00 
       2.795065463002e-05       9.291515079236e+00 
       3.518778939002e-05       1.163409063725e+01 
       4.429880224796e-05       1.456719626296e+01 
       5.576888786200e-05       1.823961669075e+01 
       7.020887011697e-05       2.283754679975e+01 
       8.838773072361e-05       2.859391962790e+01 
       1.112735602988e-04       3.579998974305e+01 
       1.400851127209e-04       4.481963697925e+01 
       1.763567082184e-04       5.610689131336e+01 
       2.220199415165e-04       7.022711937682e+01 
       2.795065463002e-04       8.788209450913e+01 
       3.518778939002e-04       1.099386144183e+02 
       4.429880224796e-04       1.374591998351e+02 
       5.576888786200e-04       1.717314000350e+02 
       7.020887011697e-04       2.142892879012e+02 
       8.838773072361e-04       2.669175734276e+02 
       1.112735602988e-03       3.316275897527e+02 
       1.400851127209e-03       4.105960254984e+02 
       1.763567082184e-03       5.060495938146e+02 
       2.220199415165e-03       6.200361997044e+02 
       2.795065463002e-03       7.539965507594e+02 
       3.518778939002e-03       9.081909268231e+02 
       4.429880224796e-03       1.080987350100e+03 
       5.576888786200e-03       1.267971966922e+03 
       7.020887011697e-03       1.461026593724e+03 
       8.838773072361e-03       1.647573711151e+03 
       1.112735602988e-02       1.809892832546e+03 
       1.400851127209e-02       1.925576262266e+03 
       1.763567082184e-02       1.969130268714e+03 
       2.220199409975e-02       1.917246711638e+03 
       2.795060068990e-02       1.760252016795e+03 
       3.517816942967e-02       1.519256925509e+03 
       4.389835544946e-02       1.262781942755e+03 
       5.176858348680e-02       1.094690625448e+03 
       5.740928523131e-02       1.005809632706e+03 
       6.197520544302e-02       9.463178287499e+02 
       6.601211965526e-02       8.988466132504e+02 
       6.975602221603e-02       8.566677181213e+02 
       7.332875032612e-02       8.166883282968e+02 
       7.680207193477e-02       7.774383423067e+02 
       8.022250592418e-02       7.383307346067e+02 
       8.362249468211e-02       6.993211417972e+02 
       8.702603428221e-02       6.607066931732e+02 
       9.045176544397e-02       6.229922387468e+02 
       9.391478761301e-02       5.867790225617e+02 
       9.742778190830e-02       5.526613094375e+02 
       1.010017370145e-01       5.211549219580e+02 
       1.046464354319e-01       4.926218574903e+02 
       1.083707889363e-01       4.672220557879e+02 
       1.121830756953e-01       4.448903523684e+02 
       1.160911112074e-01       4.253256568463e+02 
       1.201023734657e-01       4.080129540185e+02 
       1.242240956788e-01       3.922766336010e+02 
       1.284633355090e-01       3.773531746895e+02 
       1.328270270141e-01       3.624955375280e+02 
       1.373220196860e-01       3.470882984820e+02 
       1.419551078014e-01       3.307617058189e+02 
       1.467330525151e-01       3.134694250813e+02 
       1.516625986112e-01       2.955083550730e+02 
       1.567504874766e-01       2.774568653069e+02 
       1.620034676348e-01       2.600333515368e+02 
       1.674283040308e-01       2.439175201450e+02 
       1.730317871593e-01       2.295871823417e+02 
       1.788207430738e-01       2.171700728545e+02 
       1.848020452719e-01       2.064486665675e+02 
       1.909826294335e-01       1.968977837271e+02 
       1.973695119689e-01       1.878361730660e+02 
       2.039698133272e-01       1.786546566126e+02 
       2.107907870057e-01       1.690052309675e+02 
       2.178398552062e-01       1.589025420639e+02 
       2.251246520957e-01       1.487726760404e+02 
       2.326530756587e-01       1.391434579126e+02 
       2.404333491905e-01       1.304594708760e+02 
       2.484740935786e-01       1.228676220168e+02 
       2.567844116728e-01       1.161179942883e+02 
       2.653739862707e-01       1.097845743197e+02 
       2.742531935660e-01       1.035663331825e+02 
       2.834332343434e-01       9.733704389028e+01 
       2.929262858050e-01       9.114592552457e+01 
       3.027456777018e-01       8.524105886656e+01 
       3.129060974984e-01       7.985547936858e+01 
       3.234238306915e-01       7.497760936713e+01 
       3.343170442422e-01       7.045553256833e+01 
       3.456061235344e-01       6.610480223668e+01 
       3.573140765563e-01       6.183702684430e+01 
       3.694670234494e-01       5.775835678469e+01 
       3.820947956602e-01       5.394871810947e+01 
       3.952316773774e-01       5.042343838895e+01 
       4.089173338327e-01       4.711015463961e+01 
       4.231979880385e-01       4.392311207649e+01 
       4.381279322480e-01       4.087882190665e+01 
       4.537714970098e-01       3.801410953929e+01 
       4.702056559431e-01       3.532284011578e+01 
       4.875235296516e-01       3.275744288872e+01 
       5.058391870493e-01       3.031207771299e+01 
       5.252943613481e-01       2.799261954512e+01 
       5.460680642346e-01       2.578243851126e+01 
       5.683907151620e-01       2.367152277407e+01 
       5.925655398705e-01       2.164706097306e+01 
       6.190021224804e-01       1.970382390255e+01 
       6.482711833002e-01       1.782456674974e+01 
       6.811983515275e-01       1.599744916434e+01 
       7.190339179401e-01       1.420652886497e+01 
       7.637810035421e-01       1.243083239873e+01 
       8.188797328699e-01       1.064417473207e+01 
       8.907506183499e-01       8.811376376044e+00 
       9.924487512697e-01       6.895100269100e+00 
       1.151071789599e+00       4.904728110799e+00 
       1.406578779433e+00       3.072754068568e+00 
       1.765735203122e+00       1.791337337814e+00 
       2.222805998316e+00       1.028153079407e+00 
       2.798346348431e+00       5.852600831572e-01 
       3.522909328590e+00       3.307092929075e-01 
       4.435080077208e+00       1.856267008122e-01 
       5.583435012540e+00       1.035590388214e-01 
       7.029128222387e+00       5.745470304113e-02 
       8.849148141923e+00       3.171387476855e-02 
       1.114041746860e+01       1.742368021037e-02 
