# Matter power spectrum P(k) at redshift z=1
# for k=7.41911e-06 to 11.7732 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.419107711780e-06       4.454521483305e+01 
       9.340103231198e-06       5.591511046684e+01 
       1.175849330654e-05       7.018697987209e+01 
       1.480306602801e-05       8.810134076935e+01 
       1.863595599513e-05       1.105874718234e+02 
       2.346127857535e-05       1.388114705456e+02 
       2.953599979168e-05       1.742363746141e+02 
       3.718362070050e-05       2.186968652383e+02 
       4.681140500237e-05       2.744928277472e+02 
       5.893206731928e-05       3.445047437296e+02 
       7.419107711780e-05       4.323357006869e+02 
       9.340103231198e-05       5.424834678509e+02 
       1.175849330654e-04       6.805447745903e+02 
       1.480306602801e-04       8.534489053159e+02 
       1.863595599513e-04       1.069708430198e+03 
       2.346127857535e-04       1.339656287762e+03 
       2.953599979168e-04       1.675609850099e+03 
       3.718362070050e-04       2.091866466931e+03 
       4.681140500237e-04       2.604410687357e+03 
       5.893206731928e-04       3.230234556590e+03 
       7.419107711780e-04       3.986207650481e+03 
       9.340103231198e-04       4.887235749617e+03 
       1.175849330654e-03       5.942914332146e+03 
       1.480306602801e-03       7.152390320870e+03 
       1.863595599513e-03       8.498534716087e+03 
       2.346127857535e-03       9.941946777789e+03 
       2.953599979168e-03       1.141644156270e+04 
       3.718362070050e-03       1.282605531013e+04 
       4.681140500237e-03       1.404732416942e+04 
       5.893206731928e-03       1.493864496488e+04 
       7.419107711780e-03       1.534660906680e+04 
       9.340103231198e-03       1.512785121052e+04 
       1.175849330654e-02       1.416711014424e+04 
       1.480306602747e-02       1.242410974479e+04 
       1.863595443317e-02       1.001489411967e+04 
       2.346063213297e-02       7.314823180552e+03 
       2.948156507497e-02       4.955894956824e+03 
       3.605031459314e-02       3.579103301885e+03 
       4.100008820610e-02       3.082641057738e+03 
       4.474573194412e-02       2.868683765847e+03 
       4.793613999878e-02       2.731785678562e+03 
       5.083436439546e-02       2.611537547389e+03 
       5.356515413403e-02       2.485110325687e+03 
