# Matter power spectrum P(k) at redshift z=0
# for k=9.61523e-06 to 12.1198 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.615227137326e-06       6.551217813866e+01 
       1.210485378335e-05       8.138630628543e+01 
       1.523910803391e-05       1.011068086379e+02 
       1.918490035697e-05       1.256055066438e+02 
       2.415235858213e-05       1.560400385329e+02 
       3.040601797381e-05       1.938482708052e+02 
       3.827890869870e-05       2.408160019189e+02 
       4.819029089654e-05       2.991609841648e+02 
       6.066798181141e-05       3.716365884489e+02 
       7.637646398465e-05       4.616601447009e+02 
       9.615227137326e-05       5.734705754905e+02 
       1.210485378335e-04       7.123213581724e+02 
       1.523910803391e-04       8.847145253284e+02 
       1.918490035697e-04       1.098680493909e+03 
       2.415235858213e-04       1.364105627616e+03 
       3.040601797381e-04       1.693103276850e+03 
       3.827890869870e-04       2.100413781207e+03 
       4.819029089654e-04       2.603805222048e+03 
       6.066798181141e-04       3.224431680018e+03 
       7.637646398465e-04       3.987081243927e+03 
       9.615227137326e-04       4.920165589618e+03 
       1.210485378335e-03       6.055124490802e+03 
       1.523910803391e-03       7.424836351687e+03 
       1.918490035697e-03       9.060611105972e+03 
       2.415235858213e-03       1.098749941526e+04 
       3.040601797381e-03       1.321694109990e+04 
       3.827890869870e-03       1.573682527050e+04 
       4.819029089654e-03       1.849831174908e+04 
       6.066798181141e-03       2.140059019633e+04 
       7.637646398465e-03       2.427751945273e+04 
       9.615227137326e-03       2.687963126106e+04 
       1.210485378335e-02       2.886967033479e+04 
       1.523910803343e-02       2.985444643113e+04 
       1.918489889176e-02       2.946051764135e+04 
       2.415173719826e-02       2.753770791361e+04 
       3.035263718257e-02       2.443590919280e+04 
       3.714535441342e-02       2.137009528970e+04 
       4.228221566527e-02       1.954204413176e+04 
       4.616178352119e-02       1.839990241511e+04 
       4.946225420051e-02       1.753297922148e+04 
       5.245849266091e-02       1.679287233126e+04 
       5.528052153791e-02       1.611178289733e+04 
       5.800028709808e-02       1.545650366228e+04 
       6.066233037952e-02       1.480935921169e+04 
       6.329662710245e-02       1.416382000328e+04 
       6.592471616899e-02       1.351930378362e+04 
       6.856292752222e-02       1.288007940983e+04 
       7.122421592589e-02       1.225229779708e+04 
       7.391926685121e-02       1.164539846539e+04 
       7.665719627087e-02       1.106703964322e+04 
       7.944601126398e-02       1.052503746718e+04 
       8.229292320087e-02       1.002505250469e+04 
       8.520456648652e-02       9.569865560300e+03 
       8.818715474056e-02       9.158935925710e+03 
       9.124659429510e-02       8.788519350631e+03 
       9.438856780801e-02       8.451059939380e+03 
       9.761859647025e-02       8.137024749305e+03 
       1.009420865807e-01       7.835176548204e+03 
       1.043643645274e-01       7.535061454783e+03 
       1.078907030853e-01       7.227264473303e+03 
       1.115263411924e-01       6.906293991478e+03 
       1.152764988706e-01       6.572442121206e+03 
       1.191463886281e-01       6.229483252607e+03 
       1.231412244574e-01       5.886789394020e+03 
       1.272662294042e-01       5.555713424324e+03 
       1.315266425852e-01       5.246358801020e+03 
       1.359277264771e-01       4.966192654664e+03 
       1.404747752610e-01       4.717130490901e+03 
       1.451731249844e-01       4.495577912975e+03 
       1.500281662873e-01       4.292918545548e+03 
       1.550453604303e-01       4.098101918029e+03 
       1.602302593540e-01       3.901564524182e+03 
       1.655885305002e-01       3.698396180895e+03 
       1.711259871272e-01       3.489732438128e+03 
       1.768486248688e-01       3.282161261955e+03 
       1.827626653218e-01       3.084912044580e+03 
       1.888746075036e-01       2.905434856969e+03 
       1.951912881185e-01       2.745440132188e+03 
       2.017199517158e-01       2.599886662958e+03 
       2.084683320281e-01       2.462145679893e+03 
       2.154447460700e-01       2.326959129375e+03 
       2.226582029683e-01       2.191646654312e+03 
       2.301185300293e-01       2.058055011109e+03 
       2.378365192479e-01       1.931280499747e+03 
       2.458240983967e-01       1.814749696685e+03 
       2.540945320657e-01       1.708037642447e+03 
       2.626626596535e-01       1.608205235468e+03 
       2.715451794942e-01       1.511377205827e+03 
       2.807609912397e-01       1.416734669078e+03 
       2.903316126136e-01       1.326342615010e+03 
       3.002816921578e-01       1.241654122227e+03 
       3.106396472883e-01       1.162940651549e+03 
       3.214384678753e-01       1.088182821749e+03 
       3.327167412813e-01       1.016287622650e+03 
       3.445199778238e-01       9.473812498622e+02 
       3.569023500670e-01       8.825183458302e+02 
       3.699290118833e-01       8.211008907062e+02 
       3.836792452501e-01       7.624428010610e+02 
       3.982508140683e-01       7.063329712747e+02 
       4.137661205120e-01       6.528204519435e+02 
       4.303811267811e-01       6.017307730896e+02 
       4.482986516432e-01       5.526506616282e+02 
       4.677888351497e-01       5.053489344873e+02 
       4.892218334049e-01       4.596945743222e+02 
       5.131223806712e-01       4.152857994629e+02 
       5.402656381506e-01       3.718207913418e+02 
       5.718560717501e-01       3.288347334127e+02 
       6.098857194363e-01       2.858008484277e+02 
       6.579105391170e-01       2.419275950985e+02 
       7.228582980905e-01       1.962621006919e+02 
       8.192076114176e-01       1.480915187611e+02 
       9.746160125539e-01       9.954122574882e+01 
       1.212610893761e+00       5.981419993076e+01 
       1.525803608917e+00       3.464644496637e+01 
       1.920863880079e+00       1.985076910179e+01 
       2.418224332474e+00       1.127476458013e+01 
       3.044364063566e+00       6.352836205112e+00 
       3.832627282376e+00       3.554220574733e+00 
       4.824991879718e+00       1.975605975938e+00 
       6.074304889078e+00       1.091571804466e+00 
       7.647096783846e+00       5.999266153260e-01 
       9.627124467633e+00       3.280642721553e-01 
       1.211983163481e+01       1.785756667293e-01 
