# Matter power spectrum P(k) at redshift z=2
# for k=1.13644e-05 to 11.3798 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.136440245078e-05       5.291923168529e+00 
       1.430693503515e-05       6.570572760969e+00 
       1.801136408063e-05       8.158170307909e+00 
       2.267496394219e-05       1.012936077842e+01 
       2.854608831834e-05       1.257682121136e+01 
       3.593739599127e-05       1.561561366988e+01 
       4.524250104712e-05       1.938858751222e+01 
       5.695693426135e-05       2.407307605173e+01 
       7.170453191950e-05       2.988920146781e+01 
       9.027065737427e-05       3.711015692860e+01 
       1.136440245078e-04       4.607491598214e+01 
       1.430693503515e-04       5.720390502208e+01 
       1.801136408063e-04       7.101825601400e+01 
       2.267496394219e-04       8.816330098330e+01 
       2.854608831834e-04       1.094369648632e+02 
       3.593739599127e-04       1.358235474242e+02 
       4.524250104712e-04       1.685329552960e+02 
       5.695693426135e-04       2.090445961070e+02 
       7.170453191950e-04       2.591537962466e+02 
       9.027065737427e-04       3.210169241499e+02 
       1.136440245078e-03       3.971898064837e+02 
       1.430693503515e-03       4.906513085881e+02 
       1.801136408063e-03       6.047752974084e+02 
       2.267496394219e-03       7.432628170850e+02 
       2.854608831834e-03       9.099216641363e+02 
       3.593739599127e-03       1.108242292414e+03 
       4.524250104712e-03       1.340759065214e+03 
       5.695693426135e-03       1.608034373872e+03 
       7.170453191950e-03       1.907194574707e+03 
       9.027065737427e-03       2.230031872289e+03 
       1.136440245078e-02       2.560335782898e+03 
       1.430693503515e-02       2.872054924848e+03 
       1.801136406880e-02       3.128295736068e+03 
       2.267494704119e-02       3.285899894064e+03 
       2.854218152958e-02       3.310224481396e+03 
       3.573439975372e-02       3.203542732508e+03 
       4.267563116686e-02       3.053697341029e+03 
       4.764942153658e-02       2.943952908598e+03 
       5.159593194852e-02       2.858581384400e+03 
       5.504842716169e-02       2.784305019658e+03 
       5.823119754252e-02       2.715043712054e+03 
       6.125711197676e-02       2.647615572827e+03 
       6.419145549689e-02       2.580255730319e+03 
       6.707597688823e-02       2.512023892453e+03 
       6.993948535312e-02       2.442535331000e+03 
       7.280310590932e-02       2.371817807908e+03 
       7.568312945168e-02       2.300218034267e+03 
       7.859266937021e-02       2.228323332729e+03 
       8.154267907921e-02       2.156866881768e+03 
       8.454260559310e-02       2.086645512360e+03 
       8.760082504050e-02       2.018433995582e+03 
       9.072494181975e-02       1.952879733577e+03 
       9.392199930181e-02       1.890419874279e+03 
       9.719863129339e-02       1.831215597293e+03 
       1.005611726939e-01       1.775121332903e+03 
       1.040157413379e-01       1.721676291995e+03 
       1.075682990458e-01       1.670139696943e+03 
       1.112246974002e-01       1.619597625505e+03 
       1.149907121447e-01       1.569087257772e+03 
       1.188720690452e-01       1.517771980870e+03 
       1.228744633491e-01       1.465104986122e+03 
       1.270035745120e-01       1.410979251456e+03 
       1.312650775477e-01       1.355780290335e+03 
       1.356646521554e-01       1.300332386847e+03 
       1.402079906399e-01       1.245748659215e+03 
       1.449008055585e-01       1.193151293561e+03 
       1.497488379708e-01       1.143431786222e+03 
       1.547578671363e-01       1.096965486900e+03 
       1.599337224830e-01       1.053503303463e+03 
       1.652822986553e-01       1.012279856860e+03 
       1.708095744411e-01       9.721727709510e+02 
       1.765216363726e-01       9.321514125934e+02 
       1.824247077948e-01       8.916683831994e+02 
       1.885251842048e-01       8.507292412336e+02 
       1.948296756887e-01       8.100174993821e+02 
       2.013450573294e-01       7.706433084222e+02 
       2.080785285334e-01       7.335566127230e+02 
       2.150376823491e-01       6.990341499537e+02 
       2.222305860258e-01       6.666181674727e+02 
       2.296658743180e-01       6.355392858303e+02 
       2.373528573942e-01       6.050651772156e+02 
       2.453016456838e-01       5.748247474780e+02 
       2.535232946384e-01       5.450608580998e+02 
       2.620299732267e-01       5.164349911844e+02 
       2.708351611075e-01       4.894150551631e+02 
       2.799538809007e-01       4.640409569911e+02 
       2.894029739538e-01       4.399013525397e+02 
       2.992014306322e-01       4.164344078680e+02 
       3.093707897300e-01       3.935232020116e+02 
       3.199356264684e-01       3.714085563862e+02 
       3.309241552914e-01       3.503816522327e+02 
       3.423689831406e-01       3.304653937445e+02 
       3.543080623871e-01       3.113636126100e+02 
       3.667859121741e-01       2.928801599754e+02 
       3.798552058079e-01       2.750346963346e+02 
       3.935788653244e-01       2.579854924393e+02 
       4.080328712384e-01       2.416625987946e+02 
       4.233101008054e-01       2.259161572725e+02 
       4.395256783957e-01       2.107038218245e+02 
       4.568246049592e-01       1.960280868769e+02 
       4.753929208906e-01       1.818497276378e+02 
       4.954745260208e-01       1.680741466266e+02 
       5.173973974901e-01       1.546500767963e+02 
       5.416160993587e-01       1.415194252970e+02 
       5.687839657638e-01       1.285751465076e+02 
       5.998825264434e-01       1.157165148448e+02 
       6.364689263592e-01       1.027897408508e+02 
       6.811852859857e-01       8.958622958078e+01 
       7.388939419372e-01       7.581806672890e+01 
       8.193597234737e-01       6.112542203010e+01 
       9.430209497942e-01       4.534909812776e+01 
       1.143407759659e+00       2.982575595361e+01 
       1.432803566212e+00       1.802200215070e+01 
       1.803585226078e+00       1.063974337219e+01 
       2.270577926278e+00       6.205724959356e+00 
       2.858488249462e+00       3.581302243074e+00 
       3.598623496562e+00       2.047120488469e+00 
       4.530398567302e+00       1.160150399138e+00 
       5.703433881932e+00       6.524037218044e-01 
       7.180197848452e+00       3.642973689791e-01 
       9.039333533127e+00       2.021242366498e-01 
       1.137984669054e+01       1.114972773459e-01 
