# Matter power spectrum P(k) at redshift z=1
# for k=1.13644e-05 to 11.3798 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.136440245078e-05       1.137894912969e+01 
       1.430693503515e-05       1.412836432862e+01 
       1.801136408063e-05       1.754209361467e+01 
       2.267496394219e-05       2.178063877269e+01 
       2.854608831834e-05       2.704327972429e+01 
       3.593739599127e-05       3.357742400295e+01 
       4.524250104712e-05       4.169022459578e+01 
       5.695693426135e-05       5.176297979782e+01 
       7.170453191950e-05       6.426897608911e+01 
       9.027065737427e-05       7.979559119715e+01 
       1.136440245078e-04       9.907159055718e+01 
       1.430693503515e-04       1.230007812143e+02 
       1.801136408063e-04       1.527033096371e+02 
       2.267496394219e-04       1.895660085835e+02 
       2.854608831834e-04       2.353031326398e+02 
       3.593739599127e-04       2.920284840361e+02 
       4.524250104712e-04       3.623390337690e+02 
       5.695693426135e-04       4.494085681812e+02 
       7.170453191950e-04       5.570876330329e+02 
       9.027065737427e-04       6.900034374812e+02 
       1.136440245078e-03       8.536493548137e+02 
       1.430693503515e-03       1.054440420959e+03 
       1.801136408063e-03       1.299639690660e+03 
       2.267496394219e-03       1.597194240172e+03 
       2.854608831834e-03       1.955285017557e+03 
       3.593739599127e-03       2.381413411999e+03 
       4.524250104712e-03       2.872903694577e+03 
       5.695693426135e-03       3.443079334294e+03 
       7.170453191950e-03       4.079979647459e+03 
       9.027065737427e-03       4.764901148850e+03 
       1.136440245078e-02       5.463184290102e+03 
       1.430693503515e-02       6.117965108402e+03 
       1.801136406880e-02       6.650514972033e+03 
       2.267494704119e-02       6.969877687289e+03 
       2.854218152958e-02       7.004943036513e+03 
       3.573439975372e-02       6.764968852876e+03 
       4.267563116686e-02       6.441226677688e+03 
       4.764942153658e-02       6.208299527029e+03 
       5.159593194852e-02       6.029242975036e+03 
       5.504842716169e-02       5.874934075764e+03 
       5.823119754252e-02       5.732052414332e+03 
       6.125711197676e-02       5.593723400057e+03 
       6.419145549689e-02       5.455928901949e+03 
       6.707597688823e-02       5.316701148073e+03 
       6.993948535312e-02       5.175109641581e+03 
       7.280310590932e-02       5.031203748182e+03 
       7.568312945168e-02       4.885484731542e+03 
       7.859266937021e-02       4.739355489383e+03 
       8.154267907921e-02       4.594304193336e+03 
       8.454260559310e-02       4.452005231749e+03 
       8.760082504050e-02       4.314230405451e+03 
       9.072494181975e-02       4.182402283188e+03 
       9.392199930181e-02       4.057506607983e+03 
       9.719863129339e-02       3.939951772343e+03 
       1.005611726939e-01       3.829451013333e+03 
       1.040157413379e-01       3.725007334450e+03 
       1.075682990458e-01       3.625052140279e+03 
       1.112246974002e-01       3.527485021131e+03 
       1.149907121447e-01       3.430101212078e+03 
       1.188720690452e-01       3.330909250307e+03 
       1.228744633491e-01       3.228546709473e+03 
       1.270035745120e-01       3.122658439741e+03 
       1.312650775477e-01       3.014009049024e+03 
       1.356646521554e-01       2.904367032106e+03 
       1.402079906399e-01       2.796353497835e+03 
       1.449008055585e-01       2.692576476745e+03 
       1.497488379708e-01       2.595176043027e+03 
       1.547578671363e-01       2.505139795728e+03 
       1.599337224830e-01       2.421873709614e+03 
       1.652822986553e-01       2.343655366676e+03 
       1.708095744411e-01       2.267638329309e+03 
       1.765216363726e-01       2.191273838932e+03 
       1.824247077948e-01       2.113075122936e+03 
       1.885251842048e-01       2.032933319362e+03 
       1.948296756887e-01       1.952472503169e+03 
       2.013450573294e-01       1.874502941924e+03 
       2.080785285334e-01       1.801457709921e+03 
       2.150376823491e-01       1.734108254174e+03 
       2.222305860258e-01       1.671328828516e+03 
       2.296658743180e-01       1.611128655626e+03 
       2.373528573942e-01       1.551548724232e+03 
       2.453016456838e-01       1.491591324461e+03 
       2.535232946384e-01       1.431815929466e+03 
       2.620299732267e-01       1.374069912815e+03 
       2.708351611075e-01       1.319595635155e+03 
       2.799538809007e-01       1.268584541189e+03 
       2.894029739538e-01       1.219938393550e+03 
       2.992014306322e-01       1.172121252284e+03 
       3.093707897300e-01       1.124833049292e+03 
       3.199356264684e-01       1.078733071596e+03 
       3.309241552914e-01       1.034701510315e+03 
       3.423689831406e-01       9.928342955800e+02 
       3.543080623871e-01       9.523164412613e+02 
       3.667859121741e-01       9.126448420225e+02 
       3.798552058079e-01       8.738789836832e+02 
       3.935788653244e-01       8.365311205587e+02 
       4.080328712384e-01       8.004085606700e+02 
       4.233101008054e-01       7.651281147181e+02 
       4.395256783957e-01       7.305937881236e+02 
       4.568246049592e-01       6.968361995404e+02 
       4.753929208906e-01       6.637654829728e+02 
       4.954745260208e-01       6.311301935456e+02 
       5.173973974901e-01       5.987930665291e+02 
       5.416160993587e-01       5.665847807203e+02 
       5.687839657638e-01       5.341846585094e+02 
       5.998825264434e-01       5.012573302722e+02 
       6.364689263592e-01       4.672698347773e+02 
       6.811852859857e-01       4.314383995576e+02 
       7.388939419372e-01       3.925532670181e+02 
       8.193597234737e-01       3.487432276523e+02 
       9.430209497942e-01       2.977068371105e+02 
       1.143407759659e+00       2.402616124680e+02 
       1.432803566212e+00       1.860602913598e+02 
       1.803585226078e+00       1.405243821204e+02 
       2.270577926278e+00       1.023843739476e+02 
       2.858488249462e+00       7.136943674758e+01 
       3.598623496562e+00       4.769462330019e+01 
       4.530398567302e+00       3.079497108112e+01 
       5.703433881932e+00       1.937106118373e+01 
       7.180197848452e+00       1.195473320427e+01 
       9.039333533127e+00       7.277829135525e+00 
       1.137984669054e+01       4.388133293587e+00 
