# Matter power spectrum P(k) at redshift z=0
# for k=1.13027e-05 to 11.3154 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.130271999671e-05       4.970142929620e+01 
       1.422928142626e-05       6.177860742326e+01 
       1.791360397909e-05       7.679039758196e+01 
       2.255189126609e-05       9.544978041974e+01 
       2.839114899890e-05       1.186429135189e+02 
       3.574233894475e-05       1.474710686807e+02 
       4.499693877450e-05       1.833026869766e+02 
       5.664778967617e-05       2.278380446457e+02 
       7.131534194530e-05       2.831889589076e+02 
       8.978069622573e-05       3.519774103068e+02 
       1.130271999671e-04       4.374565522849e+02 
       1.422928142626e-04       5.436584429915e+02 
       1.791360397909e-04       6.755723666221e+02 
       2.255189126609e-04       8.393564743463e+02 
       2.839114899890e-04       1.042582426464e+03 
       3.574233894475e-04       1.294506592310e+03 
       4.499693877450e-04       1.606351844096e+03 
       5.664778967617e-04       1.991571684177e+03 
       7.131534194530e-04       2.466056175275e+03 
       8.978069622573e-04       3.048219368341e+03 
       1.130271999671e-03       3.758836354766e+03 
       1.422928142626e-03       4.620343078475e+03 
       1.791360397909e-03       5.655270086797e+03 
       2.255189126609e-03       6.883602391913e+03 
       2.839114899890e-03       8.318554925201e+03 
       3.574233894475e-03       9.960768878124e+03 
       4.499693877450e-03       1.179081841216e+04 
       5.664778967617e-03       1.376023683173e+04 
       7.131534194530e-03       1.570508437210e+04 
       8.978069622573e-03       1.761535989433e+04 
       1.130271999671e-02       1.925252546811e+04 
       1.422928142626e-02       2.038551973180e+04 
       1.791360397908e-02       2.075496551292e+04 
       2.255189119285e-02       2.013352546242e+04 
       2.839107895608e-02       1.844092228220e+04 
       3.573066390545e-02       1.591271877427e+04 
       4.453874900374e-02       1.326826870824e+04 
       5.234625735599e-02       1.156279628803e+04 
       5.795387723110e-02       1.065090455363e+04 
       6.251584833603e-02       1.003501053034e+04 
       6.655996550530e-02       9.543562147600e+03 
       7.031623223462e-02       9.108680186646e+03 
       7.390417735285e-02       8.699184234592e+03 
       7.739454021995e-02       8.299760016929e+03 
       8.083333379575e-02       7.904588905575e+03 
       8.425273618337e-02       7.512063014357e+03 
       8.767660191509e-02       7.125389720008e+03 
       9.112349727935e-02       6.748703837909e+03 
       9.460848623286e-02       6.387916600930e+03 
       9.814423815539e-02       6.048641759562e+03 
       1.017417451117e-01       5.735609448912e+03 
       1.054108029799e-01       5.452428282228e+03 
       1.091603437544e-01       5.200527920369e+03 
       1.129986706491e-01       4.979069138159e+03 
       1.169336277114e-01       4.785034127957e+03 
       1.209727240872e-01       4.613392027847e+03 
       1.251232261140e-01       4.457411630822e+03 
       1.293922261079e-01       4.309602736949e+03 
       1.337866939747e-01       4.162547299615e+03 
       1.383135160000e-01       4.010185049658e+03 
       1.429795240140e-01       3.848937892010e+03 
       1.477915173478e-01       3.678156683008e+03 
       1.527562794902e-01       3.501008772447e+03 
       1.578805910047e-01       3.323175182634e+03 
       1.631712400487e-01       3.151743829395e+03 
       1.686350316823e-01       2.993377321759e+03 
       1.742787970672e-01       2.852593022058e+03 
       1.801094035933e-01       2.730546594205e+03 
       1.861337669355e-01       2.625017260031e+03 
       1.923588660211e-01       2.530684375570e+03 
       1.987917618696e-01       2.440799550962e+03 
       2.054396212610e-01       2.349415999188e+03 
       2.123097461788e-01       2.253196794162e+03 
       2.194096099791e-01       2.152433493013e+03 
       2.267469012490e-01       2.051401430898e+03 
       2.343295763505e-01       1.955347043316e+03 
       2.421659217079e-01       1.868519591647e+03 
       2.502646269979e-01       1.792195014948e+03 
       2.586348705586e-01       1.723763856603e+03 
       2.672864185648e-01       1.659087989664e+03 
       2.762297398431e-01       1.595226026529e+03 
       2.854761386473e-01       1.531140566789e+03 
       2.950379083236e-01       1.467389518693e+03 
       3.049285096010e-01       1.406376603934e+03 
       3.151627783140e-01       1.350264259354e+03 
       3.257571687823e-01       1.298825652659e+03 
       3.367300409447e-01       1.250554145983e+03 
       3.481020018418e-01       1.203762091641e+03 
       3.598963153875e-01       1.157671763016e+03 
       3.721393989024e-01       1.113314212507e+03 
       3.848614310907e-01       1.071389022924e+03 
       3.980971047643e-01       1.031958833849e+03 
       4.118865697572e-01       9.943246043929e+02 
       4.262766288389e-01       9.577522399467e+02 
       4.413222746976e-01       9.223862677781e+02 
       4.570886935009e-01       8.885124985257e+02 
       4.736539171251e-01       8.560089922757e+02 
       4.911123935765e-01       8.244559914574e+02 
       5.095798835179e-01       7.937662636608e+02 
       5.292003157923e-01       7.639302915237e+02 
       5.501556116659e-01       7.347479801896e+02 
       5.726801401374e-01       7.060547000766e+02 
       5.970826403574e-01       6.776538649452e+02 
       6.237806500857e-01       6.493661879067e+02 
       6.533568192457e-01       6.208847500758e+02 
       6.866555235472e-01       5.918700036789e+02 
       7.249582135817e-01       5.618374133313e+02 
       7.703234302007e-01       5.300723597704e+02 
       8.262980772381e-01       4.954739424118e+02 
       8.995269605600e-01       4.562119518282e+02 
       1.003563308543e+00       4.091985167989e+02 
       1.166440924274e+00       3.500737535172e+02 
       1.428139803651e+00       2.789104661479e+02 
       1.793454247899e+00       2.094056146928e+02 
       2.257723101734e+00       1.508431057262e+02 
       2.842304516437e+00       1.045521819514e+02 
       3.578249383482e+00       7.003636597230e+01 
       4.504749078602e+00       4.560776003411e+01 
       5.671143088808e+00       2.903857842133e+01 
       7.139546148422e+00       1.816900576830e+01 
       8.988156074925e+00       1.121816679547e+01 
       1.131541808790e+01       6.857799932774e+00 
