# Matter power spectrum P(k) at redshift z=1
# for k=1.05164e-05 to 10.528 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051643499964e-05       1.718020955312e+01 
       1.323940726252e-05       2.134605670117e+01 
       1.666742623988e-05       2.652201347548e+01 
       2.098304644259e-05       3.295298098974e+01 
       2.641609038344e-05       4.094319422787e+01 
       3.325588746396e-05       5.087062725668e+01 
       4.186668182015e-05       6.320475346629e+01 
       5.270702965088e-05       7.852864520406e+01 
       6.635421900769e-05       9.756626095341e+01 
       8.353501248853e-05       1.212161398959e+02 
       1.051643499964e-04       1.505928052599e+02 
       1.323940726252e-04       1.870773060700e+02 
       1.666742623988e-04       2.323783119608e+02 
       2.098304644259e-04       2.886047260576e+02 
       2.641609038344e-04       3.583496834720e+02 
       3.325588746396e-04       4.447835172135e+02 
       4.186668182015e-04       5.517491118404e+02 
       5.270702965088e-04       6.838469667877e+02 
       6.635421900769e-04       8.464904945423e+02 
       8.353501248853e-04       1.045907775261e+03 
       1.051643499964e-03       1.289062021409e+03 
       1.323940726252e-03       1.583430784440e+03 
       1.666742623988e-03       1.936488952900e+03 
       2.098304644259e-03       2.354708609848e+03 
       2.641609038344e-03       2.842109163870e+03 
       3.325588746396e-03       3.398241375241e+03 
       4.186668182015e-03       4.015610553158e+03 
       5.270702965088e-03       4.676603399616e+03 
       6.635421900769e-03       5.350349078586e+03 
       8.353501248853e-03       5.989653815550e+03 
       1.051643499964e-02       6.529672802352e+03 
       1.323940726252e-02       6.888435784297e+03 
       1.666742623987e-02       6.973805624356e+03 
       2.098304635992e-02       6.704275787051e+03 
       2.641601509133e-02       6.054373152861e+03 
       3.324382815741e-02       5.120241826760e+03 
       4.140969088365e-02       4.180266183152e+03 
       4.857119890230e-02       3.606177289243e+03 
       5.372311054453e-02       3.311927283447e+03 
       5.792661060632e-02       3.118928840477e+03 
       6.165869655845e-02       2.966922855873e+03 
       6.512820967601e-02       2.832069589169e+03 
       6.844410182018e-02       2.703425204931e+03 
       7.167103081545e-02       2.575363652290e+03 
       7.485114064476e-02       2.445659629350e+03 
       7.801395168352e-02       2.314243690487e+03 
       8.118137749693e-02       2.182275068251e+03 
       8.437049301301e-02       2.051741266095e+03 
       8.759516566384e-02       1.925087330920e+03 
       9.086706835162e-02       1.805005893552e+03 
       9.419633597910e-02       1.693734301188e+03 
       9.759200619707e-02       1.593088424386e+03 
       1.010623240211e-01       1.504115709427e+03 
       1.046149574649e-01       1.426972206545e+03 
       1.082571531763e-01       1.360895658466e+03 
       1.119958505002e-01       1.304230307400e+03 
       1.158377660309e-01       1.254556296535e+03 
       1.197894567771e-01       1.208969836095e+03 
       1.238573675574e-01       1.164345018912e+03 
       1.280478666238e-01       1.117958578075e+03 
       1.323672724443e-01       1.067803674453e+03 
       1.368218738696e-01       1.013054277204e+03 
       1.414179454350e-01       9.544060580714e+02 
       1.461617592392e-01       8.937726241761e+02 
       1.510595946320e-01       8.339990877692e+02 
       1.561177468112e-01       7.780069719948e+02 
       1.613425353408e-01       7.282155348307e+02 
       1.667403135523e-01       6.858017832849e+02 
       1.723174797545e-01       6.504523768635e+02 
       1.780804911577e-01       6.205067696754e+02 
       1.840358814030e-01       5.933107986465e+02 
       1.901902825797e-01       5.660996869025e+02 
       1.965504526068e-01       5.368339073539e+02 
       2.031233088585e-01       5.050242133971e+02 
       2.099159689249e-01       4.717363767497e+02 
       2.169357994309e-01       4.391787367024e+02 
       2.241904738940e-01       4.096644815135e+02 
       2.316880406950e-01       3.843174498411e+02 
       2.394370023853e-01       3.626787473397e+02 
       2.474464077678e-01       3.433041779266e+02 
       2.557259584921e-01       3.246159671637e+02 
       2.642861323258e-01       3.054311184518e+02 
       2.731383258250e-01       2.856132437142e+02 
       2.822950198821e-01       2.662156729620e+02 
       2.917699726277e-01       2.484554549298e+02 
       3.015784454803e-01       2.327679291339e+02 
       3.117374698860e-01       2.187677580727e+02 
       3.222661646150e-01       2.054119031272e+02 
       3.331861166007e-01       1.921052833879e+02 
       3.445218425330e-01       1.790730646495e+02 
       3.563013542066e-01       1.668002227512e+02 
       3.685568586701e-01       1.556613478751e+02 
       3.813256355485e-01       1.453668164065e+02 
       3.946511501257e-01       1.354876416023e+02 
       4.085844843707e-01       1.258956626534e+02 
       4.231862030713e-01       1.168570319229e+02 
       4.385288251488e-01       1.084278241071e+02 
       4.547001520182e-01       1.004661516494e+02 
       4.718078344115e-01       9.284448246834e+01 
       4.899857698395e-01       8.558616678290e+01 
       5.094032761641e-01       7.871466985190e+01 
       5.302785991672e-01       7.216891833300e+01 
       5.528994145066e-01       6.587480081459e+01 
       5.776550560943e-01       5.984910192598e+01 
       6.050892898591e-01       5.403248299238e+01 
       6.359909732630e-01       4.838230667196e+01 
       6.715588528778e-01       4.285195228445e+01 
       7.137216977167e-01       3.737245193122e+01 
       7.658093308110e-01       3.186684094436e+01 
       8.340738972310e-01       2.622805398703e+01 
       9.312907207971e-01       2.034426369678e+01 
       1.083822501239e+00       1.428198173983e+01 
       1.328485331271e+00       8.818475338818e+00 
       1.668637200297e+00       5.092069633905e+00 
       2.100605695531e+00       2.898547401664e+00 
       2.644505520295e+00       1.636487021220e+00 
       3.329235200892e+00       9.172045070420e-01 
       4.191258796242e+00       5.106771291718e-01 
       5.276482205995e+00       2.826151139527e-01 
       6.642697534007e+00       1.555374218941e-01 
       8.362660728424e+00       8.516781594591e-02 
       1.052796610123e+01       4.641854559085e-02 
