# Matter power spectrum P(k) at redshift z=0
# for k=1.08246e-05 to 10.8362 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.082457213645e-05       4.045141918608e+01 
       1.362732893437e-05       5.039215333602e+01 
       1.715579069036e-05       6.277573805810e+01 
       2.159786085951e-05       7.820234119296e+01 
       2.719009587643e-05       9.741967295254e+01 
       3.423030264796e-05       1.213589076065e+02 
       4.309339785693e-05       1.511798267033e+02 
       5.425137364264e-05       1.883264873794e+02 
       6.829843290346e-05       2.345966168015e+02 
       8.598263276788e-05       2.922272051319e+02 
       1.082457213645e-04       3.640000526027e+02 
       1.362732893437e-04       4.533709800205e+02 
       1.715579069036e-04       5.646263213080e+02 
       2.159786085951e-04       7.030695614981e+02 
       2.719009587643e-04       8.752383006036e+02 
       3.423030264796e-04       1.089146875850e+03 
       4.309339785693e-04       1.354541786954e+03 
       5.425137364264e-04       1.683146567009e+03 
       6.829843290346e-04       2.088862023684e+03 
       8.598263276788e-04       2.587870410526e+03 
       1.082457213645e-03       3.198532114516e+03 
       1.362732893437e-03       3.940829656067e+03 
       1.715579069036e-03       4.835070648499e+03 
       2.159786085951e-03       5.899626871360e+03 
       2.719009587643e-03       7.147343549321e+03 
       3.423030264796e-03       8.580460942702e+03 
       4.309339785693e-03       1.018394202642e+04 
       5.425137364264e-03       1.191729407867e+04 
       6.829843290346e-03       1.370545106688e+04 
       8.598263276788e-03       1.543189459065e+04 
       1.082457213645e-02       1.693160354216e+04 
       1.362732893437e-02       1.799120837839e+04 
       1.715579069034e-02       1.836469429667e+04 
       2.159786075547e-02       1.782971042394e+04 
       2.719000583938e-02       1.629671143709e+04 
       3.421646846272e-02       1.398792968822e+04 
       4.258802385963e-02       1.160534891582e+04 
       4.984898082907e-02       1.012349627310e+04 
       5.508257065701e-02       9.339130247752e+03 
       5.936559507914e-02       8.812597206909e+03 
       6.317433586164e-02       8.391828851307e+03 
       6.671835130618e-02       8.016905782934e+03 
       7.010740738768e-02       7.659121190187e+03 
       7.340683203196e-02       7.304193302518e+03 
       7.665929744395e-02       6.947021876546e+03 
       7.989474466780e-02       6.586646262836e+03 
       8.313543055086e-02       6.225961867940e+03 
       8.639871800138e-02       5.870211232249e+03 
       8.969872268367e-02       5.525495821612e+03 
       9.304733691939e-02       5.198293708728e+03 
       9.645489398405e-02       4.894523375856e+03 
       9.993061444482e-02       4.618457313144e+03 
       1.034829148563e-01       4.372960778974e+03 
       1.071196264059e-01       4.158067290752e+03 
       1.108481527964e-01       3.971700807194e+03 
       1.146755859960e-01       3.809354784980e+03 
       1.186087920620e-01       3.664743277695e+03 
       1.226544752670e-01       3.530247156262e+03 
       1.268192262185e-01       3.398020766744e+03 
       1.311095580269e-01       3.261127074385e+03 
       1.355319334993e-01       3.114643722893e+03 
       1.400927856157e-01       2.956746498167e+03 
       1.447985330726e-01       2.789523021391e+03 
       1.496555923608e-01       2.618295867913e+03 
       1.546703876315e-01       2.450380792819e+03 
       1.598493594762e-01       2.293358955526e+03 
       1.651989736524e-01       2.153170596458e+03 
       1.707257307381e-01       2.032461649895e+03 
       1.764361776612e-01       1.930255574197e+03 
       1.823369220301e-01       1.841832570674e+03 
       1.884346501766e-01       1.760180339223e+03 
       1.947361498139e-01       1.678249646730e+03 
       2.012483382055e-01       1.591088427300e+03 
       2.079782967464e-01       1.497795727980e+03 
       2.149333128673e-01       1.401575615995e+03 
       2.221209302097e-01       1.308228757130e+03 
       2.295490080730e-01       1.223574079411e+03 
       2.372257912411e-01       1.150215615350e+03 
       2.451599914402e-01       1.086584237868e+03 
       2.533608819070e-01       1.028623659722e+03 
       2.618384068590e-01       9.723585719842e+02 
       2.706033080889e-01       9.150498483290e+02 
       2.796672714882e-01       8.566243599180e+02 
       2.890430970825e-01       7.999669083074e+02 
       2.987448971871e-01       7.480976439398e+02 
       3.087883286528e-01       7.018034062807e+02 
       3.191908669720e-01       6.599152846611e+02 
       3.299721324117e-01       6.197900942614e+02 
       3.411542815561e-01       5.799797791667e+02 
       3.527624820002e-01       5.413101455711e+02 
       3.648254939101e-01       5.049936514780e+02 
       3.773763904669e-01       4.717919738203e+02 
       3.904534609091e-01       4.408756944450e+02 
       4.041013566364e-01       4.111642063186e+02 
       4.183725652240e-01       3.824441958823e+02 
       4.333293333713e-01       3.553933965723e+02 
       4.490462145406e-01       3.300828289501e+02 
       4.656135017230e-01       3.060832013339e+02 
       4.831419399661e-01       2.831097439809e+02 
       5.017693317992e-01       2.612517264037e+02 
       5.216700152555e-01       2.405051361526e+02 
       5.430688302181e-01       2.206944697567e+02 
       5.662623350441e-01       2.016477849610e+02 
       5.916521918410e-01       1.833799283638e+02 
       6.197998987980e-01       1.657141772504e+02 
       6.515209442172e-01       1.485295027606e+02 
       6.880562352314e-01       1.316798965205e+02 
       7.314057462369e-01       1.149522579842e+02 
       7.850293582961e-01       9.810792946707e+01 
       8.554387331715e-01       8.081117091372e+01 
       9.559640876316e-01       6.270965563731e+01 
       1.114039005702e+00       4.402524244668e+01 
       1.367107415503e+00       2.721856460820e+01 
       1.717478023724e+00       1.577716625658e+01 
       2.162100601036e+00       9.018200332845e+00 
       2.721923069684e+00       5.112011897167e+00 
       3.426698121180e+00       2.876187094130e+00 
       4.313957343301e+00       1.607388325025e+00 
       5.430950524877e+00       8.927992209791e-01 
       6.837161625965e+00       4.931127369732e-01 
       8.607476515471e+00       2.709577076484e-01 
       1.083617091675e+01       1.481817548901e-01 
