# Matter power spectrum P(k) at redshift z=0.5
# for k=9.97417e-06 to 12.5699 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.974169304674e-06       4.329605963173e+01 
       1.255673519919e-05       5.363863623101e+01 
       1.580799303143e-05       6.645175584413e+01 
       1.990108413674e-05       8.232552377702e+01 
       2.505398054199e-05       1.019908831093e+02 
       3.154109277091e-05       1.263532364826e+02 
       3.970788320505e-05       1.565338941397e+02 
       4.998926321540e-05       1.939214125484e+02 
       6.293275377873e-05       2.402347400519e+02 
       7.922764296623e-05       2.976008775831e+02 
       9.974169304674e-05       3.686499796238e+02 
       1.255673519919e-04       4.566307785418e+02 
       1.580799303143e-04       5.655492291682e+02 
       1.990108413674e-04       7.003318919882e+02 
       2.505398054199e-04       8.670127543588e+02 
       3.154109277091e-04       1.072936603313e+03 
       3.970788320505e-04       1.326962723566e+03 
       4.998926321540e-04       1.639640301577e+03 
       6.293275377873e-04       2.023315076200e+03 
       7.922764296623e-04       2.492118285667e+03 
       9.974169304674e-04       3.061759908717e+03 
       1.255673519919e-03       3.748926327871e+03 
       1.580799303143e-03       4.569924425739e+03 
       1.990108413674e-03       5.538356992270e+03 
       2.505398054199e-03       6.661741369236e+03 
       3.154109277091e-03       7.936838477200e+03 
       3.970788320505e-03       9.343825552026e+03 
       4.998926321540e-03       1.083944407318e+04 
       6.293275377873e-03       1.234959634610e+04 
       7.922764296623e-03       1.376618741373e+04 
       9.974169304674e-03       1.493889956468e+04 
       1.255673519919e-02       1.568410224078e+04 
       1.580799303141e-02       1.579852144710e+04 
       1.990108401467e-02       1.511010364198e+04 
       2.505388120140e-02       1.358051239907e+04 
       3.152657429794e-02       1.144799263427e+04 
       3.920059304230e-02       9.356193675769e+03 
       4.576860727821e-02       8.107991828743e+03 
       5.051541192429e-02       7.454668952915e+03 
       5.441402967776e-02       7.017088576610e+03 
       5.788750464376e-02       6.668286069065e+03 
       6.112309332842e-02       6.357874416550e+03 
       6.421935441421e-02       6.061494549587e+03 
       6.723514813428e-02       5.767691196640e+03 
       7.020902142362e-02       5.472304706113e+03 
       7.316807610262e-02       5.174620483810e+03 
       7.613249239280e-02       4.877284647316e+03 
       7.911803566592e-02       4.585102289492e+03 
       8.213753857927e-02       4.302976131830e+03 
       8.520182404191e-02       4.036443169504e+03 
       8.832030476428e-02       3.790194077498e+03 
       9.150138650346e-02       3.567729128457e+03 
       9.475274718999e-02       3.371031761390e+03 
       9.808153476630e-02       3.200055011223e+03 
       1.014945101233e-01       3.052847333402e+03 
       1.049981519368e-01       2.925424587162e+03 
       1.085987344238e-01       2.812442152843e+03 
       1.123023854504e-01       2.707405722819e+03 
       1.161151301402e-01       2.603987306883e+03 
       1.200429236520e-01       2.496374038594e+03 
       1.240916758247e-01       2.380685296692e+03 
       1.282672697363e-01       2.255685130303e+03 
       1.325755757992e-01       2.123221730394e+03 
       1.370224627240e-01       1.987743461327e+03 
       1.416138064965e-01       1.855401476541e+03 
       1.463554983912e-01       1.732341177874e+03 
       1.512534529661e-01       1.623192263301e+03 
       1.563136169344e-01       1.530074324835e+03 
       1.615419797785e-01       1.451808048763e+03 
       1.669445869540e-01       1.384494688571e+03 
       1.725275565140e-01       1.322259823030e+03 
       1.782970999825e-01       1.259494371290e+03 
       1.842595482937e-01       1.192331840433e+03 
       1.904213836225e-01       1.120248953650e+03 
       1.967892779408e-01       1.045979116864e+03 
       2.033701391659e-01       9.742085834203e+02 
       2.101711658213e-01       9.095586654702e+02 
       2.171999112239e-01       8.539508020286e+02 
       2.244643583502e-01       8.059471434942e+02 
       2.319730067408e-01       7.622647189966e+02 
       2.397349730932e-01       7.197721864226e+02 
       2.477601075895e-01       6.763252287520e+02 
       2.560591285461e-01       6.320130634908e+02 
       2.646437786852e-01       5.891590608623e+02 
       2.735270072821e-01       5.501438395219e+02 
       2.827231836905e-01       5.155138427675e+02 
       2.922483494164e-01       4.842362958505e+02 
       3.021205181196e-01       4.542041488611e+02 
       3.123600358925e-01       4.243917990091e+02 
       3.229900181938e-01       3.954885208958e+02 
       3.340368853340e-01       3.684211194169e+02 
       3.455310260849e-01       3.437956338882e+02 
       3.575076298063e-01       3.208500780819e+02 
       3.700077429836e-01       2.988135658817e+02 
       3.830796286514e-01       2.775236644534e+02 
       3.967805406946e-01       2.575449327328e+02 
       4.111790757728e-01       2.388717186356e+02 
       4.263583441820e-01       2.211881792586e+02 
       4.424203255986e-01       2.042854356245e+02 
       4.594919787436e-01       1.882268713639e+02 
       4.777340150834e-01       1.730200021751e+02 
       4.973538391612e-01       1.585128673431e+02 
       5.186252272867e-01       1.445869776600e+02 
       5.419193306689e-01       1.312562490160e+02 
       5.677555751370e-01       1.183856489588e+02 
       5.968893695621e-01       1.058893709813e+02 
       6.304721161862e-01       9.365538982925e+01 
       6.703633574894e-01       8.153413849420e+01 
       7.197881355068e-01       6.935196254035e+01 
       7.848335206136e-01       5.687188601905e+01 
       8.779877800671e-01       4.385676063516e+01 
       1.024859038285e+00       3.050997166690e+01 
       1.259396819754e+00       1.867162784843e+01 
       1.582501760755e+00       1.073612232731e+01 
       1.992191729475e+00       6.091435427191e+00 
       2.508020555382e+00       3.428188944096e+00 
       3.157410810337e+00       1.915306707786e+00 
       3.974944704607e+00       1.063039088340e+00 
       5.004158899107e+00       5.864510049021e-01 
       6.299862802742e+00       3.217565982601e-01 
       7.931057373188e+00       1.756392624985e-01 
       9.984609669504e+00       9.543329902683e-02 
       1.256987883978e+01       5.163112634047e-02 
