# Matter power spectrum P(k) at redshift z=2
# for k=8.45752e-06 to 10.6583 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.457520763403e-06       1.836799664167e+01 
       1.064738780982e-05       2.287548018659e+01 
       1.340426708302e-05       2.848903600642e+01 
       1.687497245728e-05       3.548002048282e+01 
       2.124433164980e-05       4.418630775199e+01 
       2.674502897052e-05       5.502852680135e+01 
       3.366999661016e-05       6.853026552623e+01 
       4.238801434755e-05       8.534297898277e+01 
       5.336334841763e-05       1.062768945943e+02 
       6.718047538138e-05       1.323387938983e+02 
       8.457520763403e-05       1.647781126732e+02 
       1.064738780982e-04       2.051422142109e+02 
       1.340426708302e-04       2.553411995638e+02 
       1.687497245728e-04       3.177208337768e+02 
       2.124433164980e-04       3.951386538226e+02 
       2.674502897052e-04       4.910316177542e+02 
       3.366999661016e-04       6.094523435585e+02 
       4.238801434755e-04       7.550349785912e+02 
       5.336334841763e-04       9.328363409750e+02 
       6.718047538138e-04       1.148000170552e+03 
       8.457520763403e-04       1.405233526071e+03 
       1.064738780982e-03       1.708126555167e+03 
       1.340426708302e-03       2.058202395140e+03 
       1.687497245728e-03       2.453293889224e+03 
       2.124433164980e-03       2.885458729196e+03 
       2.674502897052e-03       3.339426120191e+03 
       3.366999661016e-03       3.791564953650e+03 
       4.238801434755e-03       4.209881007562e+03 
       5.336334841763e-03       4.555869445648e+03 
       6.718047538138e-03       4.788297882321e+03 
       8.457520763403e-03       4.867452742574e+03 
       1.064738780982e-02       4.761419035639e+03 
       1.340426708302e-02       4.450743921376e+03 
       1.687497245725e-02       3.936471829821e+03 
       2.124433146808e-02       3.253404056850e+03 
       2.674489311449e-02       2.487214796250e+03 
       3.365146732133e-02       1.776697844843e+03 
       4.177951920048e-02       1.278131593233e+03 
       4.861085729997e-02       1.048565378114e+03 
       5.356901159214e-02       9.395516008655e+02 
       5.766113428627e-02       8.661511173992e+02 
       6.131642585074e-02       8.051103066810e+02 
       6.472647242670e-02       7.485636521390e+02 
       6.799278251140e-02       6.937311723467e+02 
       7.117626608296e-02       6.399725114233e+02 
       7.431695478727e-02       5.876836127506e+02 
       7.744307385018e-02       5.377232014272e+02 
       8.057568897891e-02       4.910612759348e+02 
       8.373128985204e-02       4.486097751533e+02 
       8.692332155958e-02       4.110034996232e+02 
       9.016314025681e-02       3.785822541854e+02 
       9.346063500677e-02       3.513304234303e+02 
       9.682464660878e-02       3.289113702839e+02 
       1.002632578497e-01       3.106816104640e+02 
       1.037839994230e-01       2.957355294767e+02 
       1.073939988163e-01       2.830179783913e+02 
       1.111000895764e-01       2.714135716255e+02 
       1.149088923841e-01       2.598632825762e+02 
       1.188268756566e-01       2.475482801348e+02 
       1.228604010345e-01       2.339857186747e+02 
       1.270157575724e-01       2.191425334802e+02 
       1.312991874451e-01       2.034101557613e+02 
       1.357169053111e-01       1.874873373467e+02 
       1.402751130280e-01       1.722219130946e+02 
       1.449800111165e-01       1.583706159586e+02 
       1.498378081771e-01       1.464362758436e+02 
       1.548547293349e-01       1.365410535927e+02 
       1.600370247072e-01       1.284542150384e+02 
       1.653909788402e-01       1.216313473244e+02 
       1.709229220263e-01       1.154143131871e+02 
       1.766392443969e-01       1.091864456130e+02 
       1.825464136696e-01       1.025923707734e+02 
       1.886509974219e-01       9.562270597000e+01 
       1.949596907566e-01       8.851674463921e+01 
       2.014793502309e-01       8.169658397283e+01 
       2.082170349306e-01       7.566216648492e+01 
       2.151800556081e-01       7.045717199136e+01 
       2.223760328599e-01       6.594019076223e+01 
       2.298129654186e-01       6.184895438632e+01 
       2.374993097876e-01       5.788717098214e+01 
       2.454440726646e-01       5.393049742583e+01 
       2.536569179142e-01       5.009909315056e+01 
       2.621482902736e-01       4.648600853994e+01 
       2.709295585536e-01       4.312880769546e+01 
       2.800131818628e-01       4.010645625541e+01 
       2.894129033963e-01       3.737393729233e+01 
       2.991439776773e-01       3.477815351000e+01 
       3.092234389118e-01       3.230699964972e+01 
       3.196704204915e-01       2.997137000600e+01 
       3.305065388543e-01       2.777701405771e+01 
       3.417563592294e-01       2.576530963378e+01 
       3.534479667096e-01       2.388509252024e+01 
       3.656136743262e-01       2.213652733762e+01 
       3.782909114143e-01       2.047760813474e+01 
       3.915233522077e-01       1.891846341285e+01 
       4.053623688727e-01       1.747297106729e+01 
       4.198689292534e-01       1.612155644910e+01 
       4.351161142517e-01       1.484049235009e+01 
       4.511925144680e-01       1.364601796139e+01 
       4.682069002278e-01       1.251873826746e+01 
       4.862947785931e-01       1.145862986569e+01 
       5.056278200517e-01       1.046092632377e+01 
       5.264277797744e-01       9.513984057021e+00 
       5.489876992768e-01       8.617618975788e+00 
       5.737053661945e-01       7.765034750691e+00 
       6.011383574107e-01       6.950523426599e+00 
       6.320991113110e-01       6.167315420386e+00 
       6.678288555880e-01       5.408050183161e+00 
       7.103380061683e-01       4.662073504763e+00 
       7.631255947953e-01       3.920894230630e+00 
       8.328222344310e-01       3.171498345479e+00 
       9.330712328143e-01       2.402568928516e+00 
       1.091690522695e+00       1.631558104065e+00 
       1.344003866249e+00       9.722375872874e-01 
       1.689266060585e+00       5.465942046071e-01 
       2.126608690650e+00       3.041567860344e-01 
       2.677241533535e+00       1.682574328797e-01 
       3.370447399980e+00       9.259278341074e-02 
       4.243141880951e+00       5.070646340659e-02 
       5.341799139777e+00       2.764526311049e-02 
       6.724926681766e+00       1.501000426060e-02 
       8.466181092127e+00       8.118493947232e-03 
       1.065829051773e+01       4.375585481879e-03 
