# Matter power spectrum P(k) at redshift z=2.5
# for k=9.16622e-06 to 11.5531 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.166217992348e-06       9.088331697704e+00 
       1.153958476061e-05       1.138606475386e+01 
       1.452747649669e-05       1.426470572571e+01 
       1.828900933092e-05       1.787110959633e+01 
       2.302449860324e-05       2.238924440627e+01 
       2.898612638544e-05       2.804956623142e+01 
       3.649137109610e-05       3.514074198591e+01 
       4.593991438410e-05       4.402431933491e+01 
       5.783492563379e-05       5.515305096851e+01 
       7.280985756960e-05       6.909375090598e+01 
       9.166217992348e-05       8.655574138916e+01 
       1.153958476061e-04       1.084260958676e+02 
       1.452747649669e-04       1.358130435805e+02 
       1.828900933092e-04       1.700988647685e+02 
       2.302449860324e-04       2.130033057523e+02 
       2.898612638544e-04       2.666576054235e+02 
       3.649137109610e-04       3.336871999088e+02 
       4.593991438410e-04       4.172975045331e+02 
       5.783492563379e-04       5.213516779057e+02 
       7.280985756960e-04       6.504232292700e+02 
       9.166217992348e-04       8.098028512044e+02 
       1.153958476061e-03       1.005430392419e+03 
       1.452747649669e-03       1.243689730494e+03 
       1.828900933092e-03       1.531028495734e+03 
       2.302449860324e-03       1.872991358912e+03 
       2.898612638544e-03       2.272943117913e+03 
       3.649137109610e-03       2.730229391561e+03 
       4.593991438410e-03       3.235563682046e+03 
       5.783492563379e-03       3.774827641739e+03 
       7.280985756960e-03       4.315864774259e+03 
       9.166217992348e-03       4.809566105562e+03 
       1.153958476061e-02       5.187423962005e+03 
       1.452747649640e-02       5.363476765249e+03 
       1.828900837465e-02       5.253303554321e+03 
       2.302405077066e-02       4.819971649284e+03 
       2.894440512659e-02       4.146019795170e+03 
       3.553218952860e-02       3.508323416802e+03 
       4.059210572205e-02       3.161742981760e+03 
       4.438354176066e-02       2.971444004095e+03 
       4.759291200341e-02       2.841135671985e+03 
       5.049858329869e-02       2.736295466220e+03 
       5.323089122206e-02       2.641340126167e+03 
       5.586141824253e-02       2.548099344961e+03 
       5.843424112613e-02       2.452156394840e+03 
       6.097890076847e-02       2.351445045226e+03 
       6.351655327176e-02       2.245581952790e+03 
       6.606319403513e-02       2.135451612977e+03 
       6.863148249333e-02       2.022895354136e+03 
       7.123183924224e-02       1.910389119707e+03 
       7.387313859177e-02       1.800738224841e+03 
       7.656316348763e-02       1.696731146603e+03 
       7.930891431739e-02       1.600824193925e+03 
       8.211682429951e-02       1.514906367408e+03 
       8.499291309691e-02       1.440035286870e+03 
       8.794289835123e-02       1.376334804912e+03 
       9.097227779496e-02       1.322935550231e+03 
       9.408639031427e-02       1.278004313277e+03 
       9.729046165452e-02       1.238891206611e+03 
       1.005896387452e-01       1.202393547947e+03 
       1.039890155037e-01       1.165166829691e+03 
       1.074936522389e-01       1.124285896064e+03 
       1.111085902861e-01       1.077839535238e+03 
       1.148388631776e-01       1.025394689828e+03 
       1.186895054366e-01       9.681788249171e+02 
       1.226655599395e-01       9.088468542920e+02 
       1.267720847017e-01       8.508624732538e+02 
       1.310141598804e-01       7.976626887636e+02 
       1.353968957558e-01       7.517870850320e+02 
       1.399254424259e-01       7.141968428761e+02 
       1.446050019380e-01       6.840378989546e+02 
       1.494408435670e-01       6.588282635878e+02 
       1.544383229498e-01       6.353131630939e+02 
       1.596029057757e-01       6.099916737416e+02 
       1.649401967434e-01       5.806572730827e+02 
       1.704559745057e-01       5.474532541107e+02 
       1.761562333575e-01       5.127321053253e+02 
       1.820472324746e-01       4.796802937870e+02 
       1.881355536063e-01       4.508234849525e+02 
       1.944281682549e-01       4.271983026687e+02 
       2.009325155760e-01       4.079159061421e+02 
       2.076565925044e-01       3.904763266508e+02 
       2.146090579884e-01       3.722680564537e+02 
       2.217993537148e-01       3.521105662001e+02 
       2.292378443790e-01       3.307158382575e+02 
       2.369359814379e-01       3.101726782764e+02 
       2.449064954546e-01       2.923408589407e+02 
       2.531636236956e-01       2.773442843603e+02 
       2.617233817138e-01       2.638404013568e+02 
       2.706038904361e-01       2.501948986013e+02 
       2.798257740690e-01       2.358260136304e+02 
       2.894126493527e-01       2.216425994261e+02 
       2.993917339849e-01       2.087675207143e+02 
       3.097946123512e-01       1.974425457480e+02 
       3.206582115625e-01       1.867692460108e+02 
       3.320260625574e-01       1.760422684363e+02 
       3.439499535250e-01       1.654524336046e+02 
       3.564921324121e-01       1.556098405008e+02 
       3.697282924855e-01       1.465339007471e+02 
       3.837516983280e-01       1.377585599190e+02 
       3.986790125181e-01       1.291118115638e+02 
       4.146587272751e-01       1.208941303396e+02 
       4.318837095416e-01       1.130951994221e+02 
       4.506104718509e-01       1.054316976129e+02 
       4.711898906168e-01       9.799253399478e+01 
       4.941183347899e-01       9.074741962018e+01 
       5.201272042654e-01       8.355460153557e+01 
       5.503494202093e-01       7.639094934284e+01 
       5.866514759010e-01       6.911057112780e+01 
       6.323497486754e-01       6.156329086289e+01 
       6.938733235132e-01       5.351286410871e+01 
       7.846309929382e-01       4.468271646783e+01 
       9.306381224006e-01       3.512405603651e+01 
       1.156050580633e+00       2.624327010182e+01 
       1.454453518455e+00       1.952865443137e+01 
       1.831036774084e+00       1.461775943011e+01 
       2.305138697852e+00       1.093110329626e+01 
       2.901997684428e+00       8.105116266120e+00 
       3.653398629894e+00       5.918907883193e+00 
       4.599356374588e+00       4.233562162823e+00 
       5.790246617866e+00       2.953608639673e+00 
       7.289488607787e+00       2.004449727646e+00 
       9.176922447328e+00       1.321565602498e+00 
       1.155306087101e+01       8.470341910071e-01 
