# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08947e-05 to 10.9063 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.089468557613e-05       1.941742473190e+01 
       1.371559652530e-05       2.425946130741e+01 
       1.726691300361e-05       3.030891586995e+01 
       2.173775556348e-05       3.786685077086e+01 
       2.736621287424e-05       4.730938386230e+01 
       3.445202081195e-05       5.910636699010e+01 
       4.337252448783e-05       7.384472432705e+01 
       5.460277325139e-05       9.225754223374e+01 
       6.874081880061e-05       1.152603288744e+02 
       8.653956361562e-05       1.439961248197e+02 
       1.089468557613e-04       1.798915093543e+02 
       1.371559652530e-04       2.247258360708e+02 
       1.726691300361e-04       2.807163701136e+02 
       2.173775556348e-04       3.506219728388e+02 
       2.736621287424e-04       4.378676017665e+02 
       3.445202081195e-04       5.466905808468e+02 
       4.337252448783e-04       6.823069435816e+02 
       5.460277325139e-04       8.510919855007e+02 
       6.874081880061e-04       1.060763953482e+03 
       8.653956361562e-04       1.320553828390e+03 
       1.089468557613e-03       1.641329700615e+03 
       1.371559652530e-03       2.035485864631e+03 
       1.726691300361e-03       2.516887215038e+03 
       2.173775556348e-03       3.099982570346e+03 
       2.736621287424e-03       3.798438833994e+03 
       3.445202081195e-03       4.622870351331e+03 
       4.337252448783e-03       5.577402902539e+03 
       5.460277325139e-03       6.654527028155e+03 
       6.874081880061e-03       7.827821349670e+03 
       8.653956361562e-03       9.044142714013e+03 
       1.089468557613e-02       1.021081979195e+04 
       1.371559652530e-02       1.118758279661e+04 
       1.726691300347e-02       1.178708639343e+04 
       2.173775496327e-02       1.180114706253e+04 
       2.736588099822e-02       1.109245039350e+04 
       3.441661509294e-02       9.757722066982e+03 
       4.244570077985e-02       8.337158056450e+03 
       4.879599878218e-02       7.506234117331e+03 
       5.349487666624e-02       7.053915567764e+03 
       5.743802859207e-02       6.750966984489e+03 
       6.099149012557e-02       6.513382722126e+03 
       6.432373269972e-02       6.303657465638e+03 
       6.752612162682e-02       6.100677194766e+03 
       7.065440443678e-02       5.893142284591e+03 
       7.374568560003e-02       5.674578220126e+03 
       7.682639078733e-02       5.442510574152e+03 
       7.991640747854e-02       5.197524301051e+03 
       8.303141363174e-02       4.942916822637e+03 
       8.618427075315e-02       4.683687385288e+03 
       8.938589966936e-02       4.425961882557e+03 
       9.264585386837e-02       4.176621493020e+03 
       9.597270760795e-02       3.942112505285e+03 
       9.937432599648e-02       3.727800007003e+03 
       1.028580572523e-01       3.537912103210e+03 
       1.064308720909e-01       3.374045395963e+03 
       1.100994662275e-01       3.235958020208e+03 
       1.138703365442e-01       3.120594875943e+03 
       1.177498380750e-01       3.022891613209e+03 
       1.217442267930e-01       2.935633935421e+03 
       1.258596917751e-01       2.850841439752e+03 
       1.301023793867e-01       2.760437730327e+03 
       1.344784115137e-01       2.658037676729e+03 
       1.389938994541e-01       2.540204178500e+03 
       1.436549548107e-01       2.407556920223e+03 
       1.484676985455e-01       2.264756428463e+03 
       1.534382692405e-01       2.119700568488e+03 
       1.585728315368e-01       1.981423255599e+03 
       1.638775856755e-01       1.858265470326e+03 
       1.693587790388e-01       1.755243937375e+03 
       1.750227205672e-01       1.672994952089e+03 
       1.808757989194e-01       1.607577856152e+03 
       1.869245052325e-01       1.551416455692e+03 
       1.931754613360e-01       1.494374040568e+03 
       1.996354542787e-01       1.428383314481e+03 
       2.063114780429e-01       1.350669338712e+03 
       2.132107833574e-01       1.264486637659e+03 
       2.203409365846e-01       1.177381963507e+03 
       2.277098887611e-01       1.097924596239e+03 
       2.353260560336e-01       1.032161261666e+03 
       2.431984129566e-01       9.804580775065e+02 
       2.513366004493e-01       9.375544430317e+02 
       2.597510506438e-01       8.956038818782e+02 
       2.684531314569e-01       8.483061038304e+02 
       2.774553145064e-01       7.946647694426e+02 
       2.867713710406e-01       7.397422374568e+02 
       2.964166019344e-01       6.902205078370e+02 
       3.064081096418e-01       6.494985886031e+02 
       3.167651224397e-01       6.156587363769e+02 
       3.275093845932e-01       5.831112971144e+02 
       3.386656305408e-01       5.478624511871e+02 
       3.502621673497e-01       5.105862466451e+02 
       3.623315982632e-01       4.755089165943e+02 
       3.749117322874e-01       4.454456769530e+02 
       3.880467421903e-01       4.189405212029e+02 
       4.017886587754e-01       3.924974684673e+02 
       4.161993272657e-01       3.650984032502e+02 
       4.313530094003e-01       3.388743275351e+02 
       4.473399047043e-01       3.155252558090e+02 
       4.642710076962e-01       2.937161926855e+02 
       4.822849527271e-01       2.716826002571e+02 
       5.015578953383e-01       2.503398611090e+02 
       5.223181741989e-01       2.306968295953e+02 
       5.448687628878e-01       2.115276729593e+02 
       5.696229277435e-01       1.926565904934e+02 
       5.971633237320e-01       1.746653257966e+02 
       6.283449627236e-01       1.568371792310e+02 
       6.644855372458e-01       1.393005184066e+02 
       7.077423942068e-01       1.216815601317e+02 
       7.619197458351e-01       1.037608372972e+02 
       8.343320750185e-01       8.509444174245e+01 
       9.401711604428e-01       6.534211061698e+01 
       1.109558281290e+00       4.503075874729e+01 
       1.374282350655e+00       2.758156418507e+01 
       1.728556506897e+00       1.613579859810e+01 
       2.176100920492e+00       9.326900768940e+00 
       2.739548685185e+00       5.342632792175e+00 
       3.448887456604e+00       3.035588478628e+00 
       4.341892061537e+00       1.712055137961e+00 
       5.466118251536e+00       9.591660289149e-01 
       6.881435170730e+00       5.340848208169e-01 
       8.663213606047e+00       2.957480918541e-01 
       1.090633975645e+01       1.629229185410e-01 
