# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08329e-05 to 10.8452 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.083294127138e-05       2.947316436295e+01 
       1.363786505101e-05       3.667044084146e+01 
       1.716905487534e-05       4.562524891537e+01 
       2.161455947905e-05       5.676672033208e+01 
       2.721111819292e-05       7.062875578904e+01 
       3.425676817640e-05       8.787554957466e+01 
       4.312671598321e-05       1.093332938652e+02 
       5.429331867849e-05       1.360296389097e+02 
       6.835123857499e-05       1.692425125340e+02 
       8.604911116966e-05       2.105606272534e+02 
       1.083294127138e-04       2.619581325387e+02 
       1.363786505101e-04       3.258862983660e+02 
       1.716905487534e-04       4.053853179599e+02 
       2.161455947905e-04       5.042190157166e+02 
       2.721111819292e-04       6.270342209023e+02 
       3.425676817640e-04       7.795440337092e+02 
       4.312671598321e-04       9.687295198579e+02 
       5.429331867849e-04       1.203047497550e+03 
       6.835123857499e-04       1.492624036186e+03 
       8.604911116966e-04       1.849404927601e+03 
       1.083294127138e-03       2.287213069789e+03 
       1.363786505101e-03       2.821589759822e+03 
       1.716905487534e-03       3.469184748288e+03 
       2.161455947905e-03       4.246434304307e+03 
       2.721111819292e-03       5.167657472523e+03 
       3.425676817640e-03       6.241570109295e+03 
       4.312671598321e-03       7.466717169750e+03 
       5.429331867849e-03       8.794913991483e+03 
       6.835123857499e-03       1.023019738815e+04 
       8.604911116966e-03       1.167669740228e+04 
       1.083294127138e-02       1.301569564759e+04 
       1.363786505101e-02       1.408565231359e+04 
       1.716905487508e-02       1.468442321726e+04 
       2.161455855784e-02       1.461473174864e+04 
       2.721066315246e-02       1.377256184584e+04 
       3.421248917513e-02       1.229756478880e+04 
       4.206496793344e-02       1.076088030006e+04 
       4.815072697832e-02       9.828891191219e+03 
       5.269200334752e-02       9.267371063075e+03 
       5.652555615079e-02       8.853578389336e+03 
       5.999122729613e-02       8.506284522452e+03 
       6.324726156143e-02       8.189117408579e+03 
       6.638021914722e-02       7.884071563037e+03 
       6.944324399943e-02       7.581279499359e+03 
       7.247187479534e-02       7.276719934030e+03 
       7.549151766384e-02       6.969574539222e+03 
       7.852135280344e-02       6.661373627051e+03 
       8.157654102461e-02       6.355832407076e+03 
       8.466954828852e-02       6.057597366259e+03 
       8.781098071412e-02       5.771488875610e+03 
       9.101013248182e-02       5.502280393751e+03 
       9.427535742418e-02       5.253668299511e+03 
       9.761432801555e-02       5.028139299571e+03 
       1.010342199703e-01       4.826340256006e+03 
       1.045418462104e-01       4.647139969968e+03 
       1.081437554581e-01       4.487463922613e+03 
       1.118463055355e-01       4.342528153284e+03 
       1.156557182225e-01       4.206327583022e+03 
       1.195781204518e-01       4.072664714696e+03 
       1.236195752772e-01       3.935713324912e+03 
       1.277861051606e-01       3.791035777903e+03 
       1.320837095319e-01       3.637203551649e+03 
       1.365183781858e-01       3.475446801799e+03 
       1.410961018128e-01       3.310032373253e+03 
       1.458228807966e-01       3.147086984547e+03 
       1.507047332946e-01       2.992992361887e+03 
       1.557477035506e-01       2.853222436995e+03 
       1.609578713442e-01       2.730419921918e+03 
       1.663413634539e-01       2.623933643128e+03 
       1.719043679932e-01       2.529779652647e+03 
       1.776531524683e-01       2.441801998078e+03 
       1.835940863963e-01       2.353715110303e+03 
       1.897336693228e-01       2.260954875115e+03 
       1.960785650789e-01       2.162513912890e+03 
       2.026356431387e-01       2.061107533875e+03 
       2.094120279715e-01       1.962263746095e+03 
       2.164151573518e-01       1.871531438571e+03 
       2.236528506921e-01       1.791518937787e+03 
       2.311333886267e-01       1.720686018988e+03 
       2.388656053036e-01       1.655406439153e+03 
       2.468589951659e-01       1.591642931632e+03 
       2.551238364458e-01       1.526450225792e+03 
       2.636713341877e-01       1.459992044513e+03 
       2.725137864054e-01       1.395254563591e+03 
       2.816647780255e-01       1.335158953309e+03 
       2.911394086469e-01       1.280763805597e+03 
       3.009545619812e-01       1.230705015053e+03 
       3.111292272790e-01       1.182146544165e+03 
       3.216848863368e-01       1.133801926316e+03 
       3.326459841491e-01       1.086370171405e+03 
       3.440405074198e-01       1.041359218916e+03 
       3.559007037327e-01       9.995122912243e+02 
       3.682639863314e-01       9.598364623818e+02 
       3.811740869409e-01       9.212691197035e+02 
       3.946825446642e-01       8.835509307835e+02 
       4.088506571752e-01       8.474553613286e+02 
       4.237520785960e-01       8.130149236835e+02 
       4.394763390670e-01       7.797528943132e+02 
       4.561337057717e-01       7.473573909480e+02 
       4.738620429218e-01       7.158587281888e+02 
       4.928367309759e-01       6.852702684368e+02 
       5.132854119382e-01       6.553016631635e+02 
       5.355106168814e-01       6.257226130869e+02 
       5.599257919357e-01       5.964316152085e+02 
       5.871151776651e-01       5.670918350279e+02 
       6.179384997273e-01       5.373793886971e+02 
       6.537252569890e-01       5.068064232084e+02 
       6.966613458765e-01       4.746618260525e+02 
       7.506211037531e-01       4.398152096484e+02 
       8.230954001925e-01       4.004224291744e+02 
       9.296880294250e-01       3.535284818256e+02 
       1.100901799155e+00       2.961218166105e+02 
       1.366317761705e+00       2.327146794882e+02 
       1.718863083786e+00       1.751892900928e+02 
       2.163904149374e+00       1.269394024675e+02 
       2.724193882757e+00       8.831566369272e+01 
       3.429556905644e+00       5.916192387007e+01 
       4.317556339709e+00       3.839298096508e+01 
       5.435481392913e+00       2.429498739702e+01 
       6.842865650873e+00       1.507943187797e+01 
       8.614657457377e+00       9.224794241663e+00 
       1.084521118699e+01       5.583110070849e+00 
