# Matter power spectrum P(k) at redshift z=2.5
# for k=1.19471e-05 to 11.9594 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.194711840740e-05       5.554535975563e+00 
       1.504053096079e-05       6.884261243907e+00 
       1.893490663341e-05       8.532310201097e+00 
       2.383763513075e-05       1.057488147079e+01 
       3.000980462318e-05       1.310640957075e+01 
       3.778010564310e-05       1.624392296821e+01 
       4.756233505436e-05       2.013244199396e+01 
       5.987743224420e-05       2.495165634821e+01 
       7.538122104521e-05       3.092417838667e+01 
       9.489933474589e-05       3.832572786995e+01 
       1.194711840740e-04       4.749766778858e+01 
       1.504053096079e-04       5.886237224636e+01 
       1.893490663341e-04       7.294194239866e+01 
       2.383763513075e-04       9.038076532003e+01 
       3.000980462318e-04       1.119722514405e+02 
       3.778010564310e-04       1.386896664854e+02 
       4.756233505436e-04       1.717200950828e+02 
       5.987743224420e-04       2.124989891303e+02 
       7.538122104521e-04       2.627403600579e+02 
       9.489933474589e-04       3.244549210467e+02 
       1.194711840740e-03       3.999467933675e+02 
       1.504053096079e-03       4.917791444320e+02 
       1.893490663341e-03       6.026866486468e+02 
       2.383763513075e-03       7.353862411901e+02 
       3.000980462318e-03       8.922264319600e+02 
       3.778010564310e-03       1.074601280259e+03 
       4.756233505436e-03       1.282204355960e+03 
       5.987743224420e-03       1.510846627993e+03 
       7.538122104521e-03       1.755134704592e+03 
       9.489933474589e-03       2.001624907173e+03 
       1.194711840740e-02       2.230454542464e+03 
       1.504053096079e-02       2.413877346085e+03 
       1.893490663332e-02       2.517180928121e+03 
       2.383763470148e-02       2.504761543679e+03 
       3.000953953910e-02       2.355953340589e+03 
       3.774916170205e-02       2.091256135550e+03 
       4.668105301257e-02       1.805633330140e+03 
       5.389782251193e-02       1.628672275066e+03 
       5.919680323388e-02       1.527445463829e+03 
       6.361711736752e-02       1.455806412817e+03 
       6.758795502092e-02       1.397153894835e+03 
       7.130463161989e-02       1.344277644052e+03 
       7.487217569204e-02       1.293522785915e+03 
       7.835428188435e-02       1.242958296807e+03 
       8.179314859566e-02       1.191675365609e+03 
       8.521871874813e-02       1.139448697611e+03 
       8.865345801679e-02       1.086548563136e+03 
       9.211503078995e-02       1.033593065248e+03 
       9.561789563949e-02       9.814254432064e+02 
       9.917430561195e-02       9.309906396440e+02 
       1.027949616274e-01       8.832161735694e+02 
       1.064894539649e-01       8.389026864657e+02 
       1.102665690201e-01       7.986226365975e+02 
       1.141345074024e-01       7.626464167723e+02 
       1.181010418977e-01       7.309004910250e+02 
       1.221736335447e-01       7.029452593419e+02 
       1.263595178428e-01       6.780185750115e+02 
       1.306657692288e-01       6.550957802769e+02 
       1.350993494824e-01       6.330105211852e+02 
       1.396671441140e-01       6.106235433304e+02 
       1.443759897236e-01       5.870148931157e+02 
       1.492326946186e-01       5.616725796870e+02 
       1.542440545080e-01       5.346242294449e+02 
       1.594168647775e-01       5.064526816145e+02 
       1.647579306468e-01       4.781741987586e+02 
       1.702740763779e-01       4.509963651009e+02 
       1.759721546161e-01       4.260276506429e+02 
       1.818590568970e-01       4.039924730369e+02 
       1.879417263170e-01       3.850308810881e+02 
       1.942271733429e-01       3.686579771968e+02 
       2.007224957264e-01       3.538758720023e+02 
       2.074349034752e-01       3.394914258416e+02 
       2.143717498316e-01       3.245511832978e+02 
       2.215405692119e-01       3.085023740346e+02 
       2.289491230791e-01       2.915678847848e+02 
       2.366054547566e-01       2.746404057329e+02 
       2.445179542641e-01       2.588133808902e+02 
       2.526954343668e-01       2.447788139521e+02 
       2.611472192047e-01       2.325983990537e+02 
       2.698832471171e-01       2.217875204512e+02 
       2.789141896318e-01       2.115578166597e+02 
       2.882515890717e-01       2.011661309893e+02 
       2.979080178783e-01       1.904007843605e+02 
       3.078972636195e-01       1.796564256479e+02 
       3.182345447936e-01       1.695421640063e+02 
       3.289367640534e-01       1.604813884672e+02 
       3.400228074829e-01       1.523948699928e+02 
       3.515139012318e-01       1.447697722965e+02 
       3.634340404062e-01       1.372082786752e+02 
       3.758105099962e-01       1.296715167189e+02 
       3.886745243235e-01       1.224443023911e+02 
       4.020620208309e-01       1.157986506678e+02 
       4.160146572339e-01       1.096674471446e+02 
       4.305810800020e-01       1.038017216353e+02 
       4.458185598169e-01       9.804671917954e+01 
       4.617951308555e-01       9.252354586759e+01 
       4.785924333264e-01       8.733219072725e+01 
       4.963095559060e-01       8.241776702481e+01 
       5.150683295141e-01       7.767564170311e+01 
       5.350207771878e-01       7.308726921380e+01 
       5.563598522577e-01       6.870023162307e+01 
       5.793353434987e-01       6.448415738282e+01 
       6.042781810860e-01       6.037334373052e+01 
       6.316389479622e-01       5.637823382781e+01 
       6.620515280836e-01       5.246375212621e+01 
       6.964436449134e-01       4.858767255573e+01 
       7.362403923713e-01       4.471351928091e+01 
       7.837655706664e-01       4.077567431507e+01 
       8.430969051861e-01       3.668645563971e+01 
       9.220326516142e-01       3.231468178224e+01 
       1.036717618881e+00       2.748761191716e+01 
       1.219542277133e+00       2.213594565421e+01 
       1.507320875495e+00       1.686530786895e+01 
       1.895467933907e+00       1.266345399859e+01 
       2.386218528957e+00       9.496841939718e+00 
       3.004071039826e+00       7.066256334097e+00 
       3.781901370829e+00       5.179271515524e+00 
       4.761131740636e+00       3.717830343034e+00 
       5.993909737186e+00       2.602594607063e+00 
       7.545885284144e+00       1.771867963532e+00 
       9.499706738692e+00       1.171756467148e+00 
       1.195942221793e+01       7.532238998489e-01 
