# Matter power spectrum P(k) at redshift z=0.5
# for k=1.09501e-05 to 10.9629 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095014344178e-05       3.288839829671e+01 
       1.378541384165e-05       4.080676675502e+01 
       1.735480779736e-05       5.063155613935e+01 
       2.184840855289e-05       6.282173444894e+01 
       2.750551673450e-05       7.794669836803e+01 
       3.462739398159e-05       9.671286765492e+01 
       4.359330622763e-05       1.199965414630e+02 
       5.488072099409e-05       1.488846671939e+02 
       6.909073427705e-05       1.847251950303e+02 
       8.698008110089e-05       2.291892344461e+02 
       1.095014344178e-04       2.843475744855e+02 
       1.378541384165e-04       3.527643448104e+02 
       1.735480779735e-04       4.376108477649e+02 
       2.184840855289e-04       5.428022187010e+02 
       2.750551673450e-04       6.731584337971e+02 
       3.462739398159e-04       8.345884840679e+02 
       4.359330622763e-04       1.034291705863e+03 
       5.488072099409e-04       1.280963102407e+03 
       6.909073427705e-04       1.584981382148e+03 
       8.698008110089e-04       1.958549989098e+03 
       1.095014344178e-03       2.415739634248e+03 
       1.378541384165e-03       2.972306182299e+03 
       1.735480779736e-03       3.645048216107e+03 
       2.184840855289e-03       4.450443948436e+03 
       2.750551673450e-03       5.402634731383e+03 
       3.462739398159e-03       6.509960210575e+03 
       4.359330622763e-03       7.770261883168e+03 
       5.488072099409e-03       9.130947353667e+03 
       6.909073427705e-03       1.060001338327e+04 
       8.698008110089e-03       1.207771520722e+04 
       1.095014344178e-02       1.344462782126e+04 
       1.378541384165e-02       1.453746334945e+04 
       1.735480779703e-02       1.515747371971e+04 
       2.184840745527e-02       1.510972623777e+04 
       2.750499731325e-02       1.429344913700e+04 
       3.457858914520e-02       1.284321075180e+04 
       4.246195364516e-02       1.132006915876e+04 
       4.852743342042e-02       1.038141114477e+04 
       5.306863781472e-02       9.800664923235e+03 
       5.691061667862e-02       9.364558385665e+03 
       6.038803359017e-02       8.995212212738e+03 
       6.365741415718e-02       8.657602483770e+03 
       6.680465700075e-02       8.333320551615e+03 
       6.988262385710e-02       8.013809180069e+03 
       7.292672801601e-02       7.694764879223e+03 
       7.596232231728e-02       7.375274535445e+03 
       7.900856959622e-02       7.057322241259e+03 
       8.208063236952e-02       6.744149412878e+03 
       8.519098896843e-02       6.439696189000e+03 
       8.835026412479e-02       6.148482488164e+03 
       9.156777444819e-02       5.874768067530e+03 
       9.485189863703e-02       5.621501619369e+03 
       9.821033565980e-02       5.390790247022e+03 
       1.016502888659e-01       5.182783090757e+03 
       1.051785996509e-01       4.995971643980e+03 
       1.088018458542e-01       4.827026061518e+03 
       1.125264149300e-01       4.671260399745e+03 
       1.163585587129e-01       4.522874385261e+03 
       1.203044345480e-01       4.376082326414e+03 
       1.243701362092e-01       4.225712880272e+03 
       1.285617171490e-01       4.068381988058e+03 
       1.328852080342e-01       3.903153873641e+03 
       1.373466301284e-01       3.731857510359e+03 
       1.419520058249e-01       3.558953907948e+03 
       1.467073674608e-01       3.390310966987e+03 
       1.516187654349e-01       3.231736366118e+03 
       1.566922765812e-01       3.087822717444e+03 
       1.619340137067e-01       2.960339662551e+03 
       1.673501371736e-01       2.847836615720e+03 
       1.729468693916e-01       2.746096923709e+03 
       1.787305130705e-01       2.649212574206e+03 
       1.847074740787e-01       2.551476087483e+03 
       1.908842897486e-01       2.449420493967e+03 
       1.972676634760e-01       2.343051736130e+03 
       2.038645064772e-01       2.235506173112e+03 
       2.106819876072e-01       2.132024375266e+03 
       2.177275922045e-01       2.037328141032e+03 
       2.250091910417e-01       1.953013662848e+03 
       2.325351206168e-01       1.876878768897e+03 
       2.403142762593e-01       1.805168876386e+03 
       2.483562198494e-01       1.734581698923e+03 
       2.566713043991e-01       1.663123774346e+03 
       2.652708183411e-01       1.591493623775e+03 
       2.741671531737e-01       1.522571774281e+03 
       2.833739991652e-01       1.458720930686e+03 
       2.929065752199e-01       1.400131315779e+03 
       3.027819008609e-01       1.345299684792e+03 
       3.130191207591e-01       1.291858058822e+03 
       3.236398955665e-01       1.238968959240e+03 
       3.346688773392e-01       1.187725592463e+03 
       3.461342940684e-01       1.139167647869e+03 
       3.580686765367e-01       1.093657881691e+03 
       3.705097730377e-01       1.050137669346e+03 
       3.835017152298e-01       1.007822316716e+03 
       3.970965243720e-01       9.666756355145e+02 
       4.113560859607e-01       9.273523653560e+02 
       4.263547798685e-01       8.896504219350e+02 
       4.421830451898e-01       8.531400848085e+02 
       4.589523062055e-01       8.176177736018e+02 
       4.768019278355e-01       7.831147652205e+02 
       4.959092791681e-01       7.495321749332e+02 
       5.165047039442e-01       7.165937130174e+02 
       5.388945125299e-01       6.840913809007e+02 
       5.634976231769e-01       6.518707570309e+02 
       5.909065323621e-01       6.195804769116e+02 
       6.219940537931e-01       5.868590303000e+02 
       6.581117164532e-01       5.531581585157e+02 
       7.014852785850e-01       5.176932624583e+02 
       7.560675435445e-01       4.792037038260e+02 
       8.295173850315e-01       4.356281496932e+02 
       9.378047132815e-01       3.836749052866e+02 
       1.111960955213e+00       3.200642173975e+02 
       1.381051199739e+00       2.500848232399e+02 
       1.737506729235e+00       1.868555661996e+02 
       2.187376922789e+00       1.341322465343e+02 
       2.753744359647e+00       9.240179677269e+01 
       3.466758751935e+00       6.134328656513e+01 
       4.364390689371e+00       3.951165731406e+01 
       5.494442345847e+00       2.485802914453e+01 
       6.917093092824e+00       1.536360090034e+01 
       8.708104270302e+00       9.371470125144e+00 
       1.096285375444e+01       5.661677732930e+00 
