k                         CCL lin error            
9.46492739288e-06         -4.43778088659e-06       
1.19156376157e-05         -3.62835601851e-06       
1.50008989921e-05         -2.38460121075e-06       
1.88850129409e-05         -1.56307600883e-07       
2.37748226934e-05         2.7533115565e-12         
2.99307284496e-05         -1.80907939217e-12       
3.76805546387e-05         1.31925244376e-12        
4.74370077652e-05         -8.22385551687e-13       
5.97196545351e-05         7.53436779147e-12        
7.51825906778e-05         3.96555744628e-12        
9.46492739288e-05         9.5597103485e-12         
0.000119156376157         1.94402791563e-11        
0.000150008989921         1.10765589032e-11        
0.000188850129409         6.1233016203e-11         
0.000237748226934         4.96556454086e-12        
0.000299307284496         1.26512732293e-10        
0.000376805546387         1.0133733747e-11         
0.000474370077652         1.58675856591e-10        
0.000597196545351         8.68420611579e-11        
0.000751825906778         1.32252624318e-10        
0.000946492739288         5.47691191764e-10        
0.00119156376157          1.67464030109e-11        
0.00150008989921          8.87061219032e-10        
0.00188850129409          7.20903059843e-12        
0.00237748226934          9.73808267292e-10        
0.00299307284496          8.19123927153e-11        
0.00376805546387          1.5222871459e-09         
0.00474370077652          5.10403652491e-10        
0.00597196545351          1.66538914765e-09        
0.00751825906778          2.45529838634e-09        
0.00946492739288          9.04097597936e-10        
0.0119156376157           4.02061452843e-09        
0.0150008989895           7.28783005564e-12        
0.0188850077008           -1.74885376302e-08       
0.0237732430213           -3.68138618309e-09       
0.0298282567294           -3.02421853912e-08       
0.03604390285             1.7755393163e-08         
0.0405614279913           2.59505351897e-08        
0.0440699541351           3.52763236946e-08        
0.0471037531773           3.76402540966e-08        
0.0498824840174           6.33599129869e-09        
0.0525137649368           1.05773288809e-08        
0.055058667312            -1.50288734633e-08       
0.0575557011942           -1.22818245592e-08       
0.06003115277             -1.00876361738e-07       
0.0625041268562           -7.15757695833e-08       
0.0649892470436           -1.38521986869e-09       
0.0674982096261           -6.52580578303e-08       
0.0700407304576           -1.27418621105e-08       
0.0726251491781           -3.4443739261e-08        
0.075258829683            -3.12648258083e-09       
0.0779484339843           1.12737850455e-07        
0.0807001143939           1.10358775273e-07        
0.0835196512672           2.24513093095e-09        
0.0864125534036           1.8628369519e-07         
0.0893841321784           4.07177143513e-07        
0.0924395567798           3.15279096232e-08        
0.0955838956002           2.39876018528e-08        
0.0988221473344           -1.70214667089e-07       
0.102159264359            -1.63398226952e-07       
