k                         CCL lin error            
6.35079611582e-06         -1.15727779656e-05       
7.99517861532e-06         -9.50684100158e-06       
1.00653335307e-05         -5.80952749304e-06       
1.26715041599e-05         -3.72475543881e-07       
1.59524785926e-05         -9.13902076488e-13       
2.00829806813e-05         1.17660850019e-12        
2.52829747243e-05         6.27775918524e-12        
3.18293793662e-05         1.29819363234e-11        
4.00708145257e-05         1.49567404728e-11        
5.04461666777e-05         2.20009571849e-11        
6.35079611582e-05         1.0815209155e-11         
7.99517861532e-05         -1.85984949002e-13       
0.000100653335307         3.59670758626e-11        
0.000126715041599         1.26261156624e-10        
0.000159524785926         2.37951070638e-10        
0.000200829806813         2.80519554868e-10        
0.000252829747243         1.86901259486e-10        
0.000318293793662         3.79899523125e-11        
0.000400708145257         1.9711834741e-11         
0.000504461666777         2.4543722333e-10         
0.000635079611582         7.18575970513e-10        
0.000799517861532         8.05035480289e-10        
0.00100653335307          1.02761228559e-09        
0.00126715041599          4.53760699435e-10        
0.00159524785926          3.91631137444e-11        
0.00200829806813          1.61125808232e-10        
0.00252829747243          9.73361044985e-10        
0.00318293793662          1.49707643815e-09        
0.00400708145257          6.39399380145e-09        
0.00504461666777          4.20172640574e-09        
0.00635079611582          3.94494561078e-09        
0.00799517861532          1.44780223473e-10        
0.0100653335307           3.03713874e-09           
0.0126715041384           -5.1742545678e-09        
0.0159524543448           -1.05872338233e-07       
0.020078363656            -3.67187222542e-07       
0.0250796017848           -7.49783283476e-08       
0.0296722360204           2.86338294962e-07        
0.0329596268725           1.78927020168e-07        
0.0356075440709           2.74499526908e-07        
0.0379425799821           4.8144179644e-07         
0.0401049203393           -5.38548595131e-09       
0.0421664767927           2.48353851473e-07        
0.0441694159109           -4.05826330535e-07       
0.0461409767526           -1.92173273504e-07       
0.0481001052954           -5.97767404224e-09       
0.0500607843371           -5.62589100138e-07       
0.0520338559759           -4.34474842746e-07       
0.0540280886227           -7.72289034815e-07       
0.0560508362045           -1.22114687127e-07       
0.0581084636009           -1.28262464825e-06       
0.0602066312519           -5.24449810999e-08       
0.0623504912906           3.27900077815e-08        
0.0645448260534           1.66512802507e-06        
0.0667941478611           2.37894318286e-06        
0.069102772039            7.4249717968e-07         
0.0714748709883           2.34508579619e-07        
0.0739145145527           1.40282788731e-06        
0.0764257002974           9.87724486767e-07        
0.0790123762651           -4.7410697601e-07        
0.081678458085            -3.99781746977e-07       
0.0844278418498           -6.779466812e-08         
0.0872644138739           -1.83386875544e-06       
0.0901920582414           -4.58496288226e-06       
0.0932146629191           -5.56173268685e-06       
0.0963361251221           -2.45959524072e-06       
0.099560356566            -7.59345189287e-08       
0.1028912892              2.15168640687e-07        
