k                         CCL lin error            
5.33991216076e-06         -1.60186490525e-05       
6.72255111593e-06         -1.28972503593e-05       
8.46319043193e-06         -7.90395137344e-06       
1.06545254996e-05         -5.12557885508e-07       
1.34132529021e-05         1.15929779672e-12        
1.68862849332e-05         6.65233318163e-13        
2.12585732132e-05         2.76226212426e-11        
2.67629580366e-05         7.55013193739e-12        
3.36925679671e-05         2.10107385077e-11        
4.24164300024e-05         3.21684669258e-11        
5.33991216076e-05         5.17501149164e-11        
6.72255111593e-05         7.66076389782e-11        
8.46319043193e-05         1.3920797219e-10         
0.000106545254996         2.16082896721e-10        
0.000134132529021         3.13967109933e-10        
0.000168862849332         4.16036019671e-10        
0.000212585732132         4.91608537634e-10        
0.000267629580366         5.02070371353e-10        
0.000336925679671         5.00974339636e-10        
0.000424164300024         6.8964736563e-10         
0.000533991216076         9.88564498149e-10        
0.000672255111593         1.0662563039e-09         
0.000846319043193         1.07809972079e-09        
0.00106545254996          1.05944191488e-09        
0.00134132529021          6.61133274839e-10        
0.00168862849332          1.15788169423e-09        
0.00212585732132          1.05675863931e-09        
0.00267629580366          7.33043845643e-10        
0.00336925679671          3.53224446387e-09        
0.00424164300024          2.23099157576e-09        
0.00533991216076          5.35887673151e-09        
0.00672255111593          6.20412419813e-09        
0.00846319043193          5.97384526782e-09        
0.0106545254977           9.05496044982e-08        
0.0134132491067           -8.59736715968e-09       
0.0168851467666           8.96479161479e-07        
0.0211850599908           1.02321481987e-06        
0.0255940861554           3.10857158412e-06        
0.0287972039902           1.01652430565e-06        
0.0312859616742           -1.59639927235e-06       
0.03343848413             3.2943548233e-07         
0.0354102900579           1.46012794541e-06        
0.0372776137782           -5.97866708909e-07       
0.0390837332745           -6.94249886044e-07       
0.040855946123            -1.90189627473e-07       
0.042612889107            -2.27232552144e-07       
0.0443681098139           6.17756140033e-07        
0.0461319796258           -2.8888584824e-06        
0.0479127948585           1.58971716641e-06        
0.0497174478259           -1.62665595831e-06       
0.051551855127            -9.37978670974e-07       
0.0534212415355           4.23841839749e-07        
0.0553303341561           7.56635447383e-06        
0.0572834986834           -7.67110500982e-07       
0.0592848370687           1.56396177847e-06        
0.0613382587125           5.28300820345e-07        
0.0634475330313           -1.21977795853e-06       
0.0656163286274           1.39988578454e-06        
0.0678482426409           9.7175217793e-07         
0.0701468228025           -5.54186668545e-06       
0.0725155840121           -3.04523306146e-07       
0.0749580208106           -7.52823878261e-07       
0.0774776168025           -2.21444010769e-06       
0.0800778518908           -4.83838896226e-06       
0.0827622080424           -6.15059362368e-06       
0.0855341742221           -6.89301883939e-07       
0.0883972510712           7.02882599512e-07        
0.0913549558744           -4.24168214742e-07       
0.0944108283343           8.30885976174e-07        
0.0975684376604           2.99482768254e-06        
0.10083139147             1.33832948076e-06        
