k                         CCL lin error            
6.71530170222e-06         -9.21130637757e-06       
8.4540639608e-06          -7.21286716932e-06       
1.06430359532e-05         -4.32414689266e-06       
1.33987884201e-05         -2.81476827246e-07       
1.68680752293e-05         -2.14941465412e-14       
2.12356485542e-05         3.35258561817e-12        
2.67340976009e-05         1.69212617491e-12        
3.36562348311e-05         1.19079791654e-11        
4.23706892942e-05         2.3570624239e-12         
5.33415374677e-05         1.56340479178e-12        
6.71530170222e-05         1.81209106872e-11        
8.4540639608e-05          5.80784981352e-11        
0.000106430359532         6.93570730812e-11        
0.000133987884201         2.33223257098e-11        
0.000168680752293         1.34300424506e-11        
0.000212356485542         1.55482832676e-10        
0.000267340976009         2.94811566494e-10        
0.000336562348311         2.31853038388e-10        
0.000423706892942         4.5388221362e-11         
0.000533415374677         5.89241374679e-11        
0.000671530170222         4.89947963116e-10        
0.00084540639608          9.12130876696e-10        
0.00106430359532          5.55444285123e-10        
0.00133987884201          9.98263317302e-11        
0.00168680752293          1.62524320363e-10        
0.00212356485542          9.15509665635e-10        
0.00267340976009          1.78960826741e-09        
0.00336562348311          9.18538821733e-10        
0.00423706892942          1.92616732242e-10        
0.00533415374677          9.09734916441e-10        
0.00671530170222          4.77416350483e-09        
0.0084540639608           7.41245877487e-09        
0.0106430359532           1.70864422431e-09        
0.0133987883289           -5.94433952298e-10       
0.0168680029464           -1.77500240839e-08       
0.0212253105151           -8.98912681105e-08       
0.0263797922691           1.84567800784e-08        
0.0307662519582           6.33910267041e-08        
0.0339404219862           1.6374921947e-07         
0.0365514209154           7.59078828267e-08        
0.0388795797134           3.65026776825e-08        
0.0410493096215           1.19498346483e-09        
0.0431262282513           1.54996355324e-08        
0.0451495813475           -1.16648911427e-07       
0.0471450992032           -8.91967955964e-08       
0.0491308884074           -3.26201552964e-07       
0.0511204410809           -1.45215020621e-07       
0.0531243041672           -4.42436653108e-08       
0.0551510672074           -2.58273318554e-07       
0.0572079778551           -1.0283330669e-07        
0.0593013419215           -1.94859740052e-06       
0.0614367925568           1.7934546448e-07         
0.0636194766456           6.41647330813e-07        
0.0658541869586           4.59826079295e-08        
0.0681454576537           -4.41808243135e-06       
0.0704976343348           9.18232890232e-07        
0.072914926019            1.83623502979e-07        
0.0754014439765           -5.04972899134e-09       
0.0779612308792           -1.46816356222e-07       
0.0805982827111           -7.23464717778e-07       
0.0833165652407           -8.85225907084e-07       
0.086120026428            -6.51727030923e-07       
0.0890126058486           1.75323927577e-07        
0.0919982420274           -2.44018651695e-07       
0.0950808784498           -5.05325932353e-07       
0.0982644689354           8.68105941138e-07        
0.101552983007            1.4341684887e-06         
