k                         CCL lin error            
8.05271053927e-06         -6.46165988458e-06       
1.01377619317e-05         -5.35241865959e-06       
1.27626861145e-05         -3.36266541708e-06       
1.60672698724e-05         -2.1806834339e-07        
2.02274943405e-05         1.27358572071e-12        
2.54649066421e-05         6.95348059749e-13        
3.20584180808e-05         5.4209626471e-13         
4.03591571838e-05         7.15679601101e-12        
5.08091685773e-05         4.81921009245e-12        
6.3964953474e-05          8.60626858456e-12        
8.05271053927e-05         2.69451264693e-11        
0.000101377619317         -2.54958657541e-12       
0.000127626861145         4.81034194134e-11        
0.000160672698724         5.61036172692e-11        
0.000202274943405         1.78425955326e-11        
0.000254649066421         1.8330194075e-10         
0.000320584180808         3.08069295447e-11        
0.000403591571838         1.65525171704e-10        
0.000508091685773         1.93689266855e-10        
0.00063964953474          2.73790903788e-11        
0.000805271053927         4.19713470891e-10        
0.00101377619317          1.90457577919e-10        
0.00127626861145          4.31280656763e-10        
0.00160672698724          8.66259364047e-10        
0.00202274943405          -2.14615405832e-12       
0.00254649066421          1.1805609637e-09         
0.00320584180808          9.77983634512e-10        
0.00403591571838          4.40979412525e-10        
0.00508091685773          3.99123928781e-09        
0.0063964953474           2.44154067451e-10        
0.00805271053927          4.74310131767e-09        
0.0101377619317           6.42240391007e-09        
0.0127626861144           2.5980422114e-10         
0.0160672693974           -1.89908112952e-08       
0.020227236315            -1.56255328001e-08       
0.025437773809            2.78272905735e-06        
0.0313577851065           -2.56355912953e-06       
0.0360245951461           2.10493881084e-07        
0.0394822408514           2.03026182187e-07        
0.0423865197598           1.39374643876e-07        
0.0450050923121           7.13352702329e-07        
0.0474613763122           -1.82103566806e-07       
0.0498223942562           -1.00329503279e-08       
0.0521290805044           -1.87635494272e-07       
0.0544087003363           -4.74141131747e-11       
0.0566806834702           -1.27842922797e-07       
0.0589596595398           -3.00440573335e-08       
0.0612571663923           -2.9311361343e-08        
0.0635826725857           -2.85640179123e-07       
0.0659442204757           -1.25051155453e-07       
0.0683488473757           9.30270999219e-08        
0.0708028707343           1.1678536045e-07         
0.0733120866365           7.72650402808e-09        
0.0758819111363           2.90803327649e-07        
0.0785174827386           1.13471856751e-06        
0.0812237377713           7.99622392902e-07        
0.0840054663972           -8.10083028138e-08       
0.0868673545214           3.46344742645e-07        
0.0898140152591           3.4335497603e-07         
0.09285001259             -5.15625589606e-08       
0.0959798791451           -1.30315980843e-07       
0.0992081296159           -1.29879902222e-06       
0.102539270973            -1.13920364581e-06       
