k                         CCL lin error            
6.18675347921e-06         -1.16371100155e-05       
7.78866117149e-06         -9.41025802713e-06       
9.80534347264e-06         -5.80081464011e-06       
1.23441960691e-05         -3.8147349088e-07        
1.55404221195e-05         2.10879676264e-12        
1.95642323163e-05         -5.40169494058e-11       
2.46299092252e-05         4.58600314853e-12        
3.10072186138e-05         8.89072753555e-12        
3.9035775462e-05          2.06009560798e-11        
4.91431296982e-05         3.66493365749e-11        
6.18675347921e-05         3.49962978629e-11        
7.78866117149e-05         2.55166298296e-11        
9.80534347264e-05         5.01249605835e-12        
0.000123441960691         3.6442694364e-11         
0.000155404221195         8.07546809831e-11        
0.000195642323163         2.43294796847e-11        
0.000246299092252         3.66135293229e-10        
0.000310072186138         2.9859043096e-10         
0.00039035775462          3.34257051301e-10        
0.000491431296982         3.27961048013e-09        
0.000618675347921         2.70949009715e-09        
0.000778866117149         1.18650599916e-11        
0.000980534347264         2.68844531096e-10        
0.00123441960691          6.53955736688e-10        
0.00155404221195          -2.03455210622e-09       
0.00195642323163          1.25539947002e-09        
0.00246299092252          1.39478775014e-09        
0.00310072186138          1.94623602799e-10        
0.0039035775462           8.3484189893e-10         
0.00491431296982          -1.07728987062e-12       
0.00618675347921          1.64750427609e-09        
0.00778866117149          -1.82373818756e-08       
0.00980534347263          4.89612000863e-07        
0.0123441960013           -6.86158434347e-07       
0.0155403653966           8.86428844503e-07        
0.0195557492784           -8.38527419986e-08       
0.0243273615832           3.25474087881e-07        
0.0284362912265           1.6577478628e-07         
0.0314020952963           7.19120414404e-08        
0.0338339486253           1.72968769127e-07        
0.0359987284484           2.5036572258e-08         
0.0380142382596           1.50185236143e-07        
0.0399423442565           3.71642904082e-07        
0.0418199351039           -3.17633454641e-07       
0.0436711401185           -6.64957753546e-07       
0.0455129083633           1.57663224492e-08        
0.0473578504711           -3.02429850647e-07       
0.0492158117668           -4.30868426381e-08       
0.0510948015926           5.27960443809e-08        
0.053001571624            3.67581089155e-08        
0.0549419913248           2.21590494041e-07        
0.0569213003529           1.09061928824e-07        
0.0589442832082           1.34432919969e-07        
0.0610153929788           -1.50789404881e-06       
0.0631388407251           -9.23707426064e-07       
0.0653186610249           -5.10007373287e-07       
0.0675587605811           1.66707805352e-07        
0.0698629545434           4.03902567215e-08        
0.0722349937656           -6.82809000429e-07       
0.0746785852933           -1.1293340748e-06        
0.0771974077678           -2.40897867259e-07       
0.0797951230254           -4.98245963784e-08       
0.0824753849056           -7.20597957103e-07       
0.0852418460982           -5.49342827067e-07       
0.088098163744            4.83931884491e-07        
0.0910480044272           4.83064745079e-10        
0.0940950491476           3.46731776841e-07        
0.0972429988296           6.19661436317e-08        
0.10049558091             5.03452921206e-07        
