k                         CCL lin error            
6.04001854053e-06         -9.54367922329e-06       
7.60393282838e-06         -7.87764332764e-06       
9.57278426722e-06         -4.95316978245e-06       
1.20514213756e-05         -3.21024254389e-07       
1.5171840618e-05          -4.50888865375e-13       
1.91002156977e-05         -5.93582990612e-13       
2.40457469126e-05         1.54275057054e-12        
3.02718018338e-05         6.13084106653e-12        
3.81099405894e-05         1.48096700219e-11        
4.797757265e-05           2.98387537771e-11        
6.04001854053e-05         4.30398556837e-11        
7.60393282838e-05         5.88705962189e-11        
9.57278426722e-05         6.15196246877e-11        
0.000120514213756         4.90256336681e-11        
0.00015171840618          1.53892542357e-11        
0.000191002156977         8.1858762994e-13         
0.000240457469126         4.81433029839e-11        
0.000302718018338         1.51518621631e-10        
0.000381099405894         2.83777674462e-10        
0.0004797757265           5.31383792951e-10        
0.000604001854053         8.10227788266e-10        
0.000760393282838         7.91691197808e-10        
0.000957278426722         6.98191693037e-10        
0.00120514213756          4.25794182666e-10        
0.0015171840618           1.27822604258e-10        
0.00191002156977          1.58608157457e-12        
0.00240457469126          1.69012526032e-10        
0.00302718018338          3.11079432205e-10        
0.00381099405894          2.0185320093e-09         
0.004797757265            2.65488651267e-09        
0.00604001854053          5.4996912717e-09         
0.00760393282838          5.58845867436e-09        
0.00957278426722          2.46910378887e-09        
0.0120514213596           -5.80487204875e-09       
0.0151718214434           -9.94628586308e-09       
0.0190963758069           -3.86256171681e-10       
0.0238691248243           8.50892926665e-08        
0.0283101712524           2.73577832122e-07        
0.031487654368            1.89425542712e-07        
0.0340372082654           2.11603304869e-08        
0.0362809252503           -1.44258589794e-08       
0.0383562997163           2.32750595642e-09        
0.0403335137562           -4.00290420583e-10       
0.0422535747521           7.6601847921e-07         
0.0441429035651           -3.84812996981e-07       
0.0460198393301           3.97002912859e-08        
0.0478978941931           -3.12190714298e-07       
0.0497875304223           -1.66973731758e-07       
0.0516971989048           -2.13959613567e-07       
0.0536339797656           -2.2968599199e-08        
0.0556039952977           -6.32364844716e-08       
0.0576126859218           4.18901710777e-07        
0.059665000199            -1.32710953188e-06       
0.0617655289256           7.42848587713e-07        
0.0639186016799           1.50419832219e-07        
0.0661283574454           8.33864898991e-07        
0.0683987968901           3.04150694122e-07        
0.0707338213881           3.97976574004e-07        
0.0731372622866           -2.06426290556e-10       
0.0756129029006           -2.27862456349e-07       
0.078164495049            -1.10290582924e-06       
0.0807957715006           -9.74525094629e-07       
0.0835104554007           -7.91983971971e-07       
0.0863122675568           -7.84639769073e-08       
0.0892049323266           -3.5269454337e-07        
0.0921921827719           5.15261664735e-07        
0.095277765684            1.19542076842e-06        
0.098465447054            2.04372919216e-06        
0.10175901854             1.06651213912e-06        
