k                         CCL lin error            
6.88189430051e-06         -7.64867591505e-06       
8.6637916162e-06          -6.47956808357e-06       
1.09070674281e-05         -4.00573318857e-06       
1.37311843534e-05         -2.52094784224e-07       
1.72865369165e-05         -2.45614741866e-13       
2.17624606061e-05         8.62715668223e-12        
2.73973146802e-05         -3.98495643267e-13       
3.44911756659e-05         1.00183116206e-11        
4.34218175284e-05         -3.76010643303e-12       
5.46648295128e-05         1.2612547705e-11         
6.88189430051e-05         3.48112319769e-11        
8.6637916162e-05          4.02209064207e-11        
0.000109070674281         9.93058970508e-12        
0.000137311843534         1.91456783436e-11        
0.000172865369165         1.35732458418e-10        
0.000217624606061         2.07690156422e-10        
0.000273973146802         9.54319589614e-11        
0.000344911756659         5.37282250647e-12        
0.000434218175284         2.0384542141e-10         
0.000546648295128         4.96876122921e-10        
0.000688189430051         4.15812670171e-10        
0.00086637916162          2.88691553964e-11        
0.00109070674281          2.4521861583e-10         
0.00137311843534          1.04540428149e-09        
0.00172865369165          9.08715879989e-10        
0.00217624606061          2.41211833816e-10        
0.00273973146802          1.75740662633e-10        
0.00344911756659          1.01640556337e-09        
0.00434218175284          3.27063705021e-09        
0.00546648295128          1.85106581788e-09        
0.00688189430051          8.66507326567e-13        
0.0086637916162           3.39845239647e-09        
0.0109070674281           2.06037837915e-09        
0.0137311842531           -1.1194784267e-08        
0.0172864588531           -5.78131323996e-09       
0.0217514578732           -1.43209881524e-08       
0.02702514002             2.0344303741e-08         
0.0314957927675           1.85834036334e-07        
0.0347337666421           8.31289801443e-09        
0.0374000042982           4.42652682538e-09        
0.0397787169935           9.65864234713e-10        
0.0419962624389           4.51901973951e-08        
0.0441193784752           -8.00670820905e-08       
0.0461880209193           -1.53654802933e-07       
0.0482284053538           -2.13553400092e-08       
0.0502589908834           -4.14770579688e-07       
0.0522935390812           -1.38341781276e-07       
0.0543428120197           -3.174223089e-07         
0.0564155775987           -3.74247656567e-08       
0.0585192362732           -2.22954612446e-07       
0.0606602285342           -1.85495012777e-09       
0.0628443091735           8.69924294377e-08        
0.0650767372471           3.08162506427e-07        
0.0673624107834           8.66603108068e-08        
0.0697059641475           -5.17685280314e-08       
0.072111839475            6.89968924763e-07        
0.0745843396646           5.01887774874e-07        
0.0771276679863           8.1636727448e-08         
0.0797459578069           1.11680508631e-09        
0.0824432949348           -1.66337807731e-08       
0.0852237344185           -9.78731176428e-07       
0.0880913132003           -1.09585994742e-06       
0.0910500597282           -6.65709941413e-07       
0.0941040014397           -6.74220628899e-07       
0.0972571708984           -1.40471021177e-07       
0.100513611286            5.15286875594e-07        
