k                         CCL lin error            
4.33029945754e-06         -2.34778361739e-05       
5.45152402777e-06         -1.91682249748e-05       
6.86306213157e-06         -1.18722311457e-05       
8.64008332015e-06         -7.58010102832e-07       
1.08772204518e-05         1.03977477605e-11        
1.36936092364e-05         4.38176888258e-10        
1.72392326469e-05         5.39502331645e-12        
2.1702908059e-05          2.97464691085e-12        
2.73223424653e-05         2.82345438672e-11        
3.43967912393e-05         7.07330223234e-11        
4.33029945754e-05         -1.31573374125e-09       
5.45152402777e-05         -1.3751748997e-09        
6.86306213157e-05         8.00899551889e-11        
8.64008332015e-05         3.31284780893e-10        
0.000108772204518         4.31271630383e-10        
0.000136936092364         1.69634488648e-10        
0.000172392326469         5.06708138009e-11        
0.00021702908059          4.51761769986e-10        
0.000273223424653         5.60731178959e-10        
0.000343967912393         4.1351412804e-10         
0.000433029945754         7.4391422696e-12         
0.000545152402777         4.71158629096e-10        
0.000686306213157         1.28895486189e-09        
0.000864008332015         9.05185153382e-10        
0.00108772204518          5.02611813564e-11        
0.00136936092364          1.62223406505e-10        
0.00172392326469          5.28234929251e-10        
0.0021702908059           9.04634961613e-10        
0.00273223424653          2.26617955735e-09        
0.00343967912393          1.31169257619e-12        
0.00433029945754          5.58696312938e-09        
0.00545152402777          2.39930731164e-08        
0.00686306213157          2.28650777079e-08        
0.00864008332014          3.30149049307e-09        
0.0108772203622           -6.11091900608e-09       
0.0136935416058           -1.30740970151e-06       
0.0172299357759           -8.23482308223e-06       
0.0213954296064           6.19331639851e-06        
0.0249035697731           -1.1514738712e-06        
0.027448452362            1.72690455435e-06        
0.0295476687749           7.45250256652e-07        
0.0314222494591           2.1403853517e-06         
0.0331707628789           -8.57129385695e-07       
0.0348453944816           -4.17094604574e-07       
0.0364774411897           -7.13106396054e-07       
0.0380874638383           -7.77934358728e-07       
0.0396899546597           -1.70732405299e-07       
0.0412957269666           -2.57164721063e-06       
0.0429132432297           -2.54592592024e-08       
0.044549402105            -2.58753567987e-06       
0.0462100294404           -1.99492313246e-06       
0.0479001977112           4.4443072261e-06         
0.0496244411346           1.52041527995e-06        
0.0513869047255           -1.4719994669e-05        
0.0531914500331           4.96315346333e-06        
0.0550417315859           2.06295955839e-06        
0.0569412529894           8.15270539284e-07        
0.0588934085482           3.89257952466e-07        
0.0609015143776           3.04478853002e-07        
0.0629688317552           -2.38362491356e-07       
0.065098584672            -3.05454417054e-06       
0.0672939730299           -2.60504303813e-06       
0.0695581825817           -2.19839012533e-07       
0.0718943924843           -2.34540551211e-06       
0.0743057811823           -2.65976823003e-06       
0.0767955312394           -3.47620374328e-06       
0.0793668336679           5.41121637241e-06        
0.0820228922684           1.66902013485e-05        
0.0847669284633           2.14274561832e-05        
0.0876021870922           1.07408049751e-05        
0.0905319436273           1.33460027458e-06        
0.0935595132601           -1.35284687703e-07       
0.0966882623066           -9.32429335481e-07       
0.0999216223729           -6.31294170841e-06       
0.103263107731            -1.23285613009e-05       
