k                         CCL lin error            
5.72773109817e-06         -1.63321780124e-05       
7.2107862314e-06          -1.28682941194e-05       
9.07784202573e-06         -8.16374980022e-06       
1.14283260104e-05         -5.3384714674e-07        
1.43874100288e-05         2.02324270412e-12        
1.81126760952e-05         8.86468858343e-11        
2.28025082118e-05         -1.62620137928e-11       
2.87066570405e-05         -1.14692579024e-12       
3.6139540036e-05          1.25730535146e-11        
4.54969853218e-05         -1.2719552267e-09        
5.72773109817e-05         -1.89709887265e-11       
7.2107862314e-05          4.25057598364e-11        
9.07784202573e-05         9.15724059171e-11        
0.000114283260104         1.65411864049e-10        
0.000143874100288         1.21595352142e-10        
0.000181126760952         3.46418762485e-10        
0.000228025082118         4.80317840153e-10        
0.000287066570405         5.05067957339e-10        
0.00036139540036          4.99488556622e-10        
0.000454969853218         6.5337007112e-10         
0.000572773109817         9.08471755405e-10        
0.00072107862314          5.17403937226e-10        
0.000907784202573         8.01041756305e-10        
0.00114283260104          5.64316277519e-10        
0.00143874100288          3.37323987731e-10        
0.00181126760952          3.95010452207e-10        
0.00228025082118          3.65275945589e-10        
0.00287066570405          5.88771433499e-11        
0.0036139540036           1.91494013497e-11        
0.00454969853218          -3.59493115203e-11       
0.00572773109817          6.65768405917e-10        
0.0072107862314           4.67978180569e-08        
0.00907784202573          1.60376044601e-09        
0.011428325978            -5.03629293964e-08       
0.0143873778955           -1.64871078009e-06       
0.0181071710449           -1.1274334963e-06        
0.0225812225887           -3.11223207309e-07       
0.0265761832698           5.60375093031e-08        
0.0294427660444           7.72990717763e-08        
0.0317701012162           1.69673952244e-08        
0.033831044376            -1.02979162113e-06       
0.0357441234515           -6.68485525897e-08       
0.0375707712969           6.26810588481e-08        
0.0393472759652           2.10757190892e-07        
0.0410972078275           1.64320965846e-07        
0.0428370318663           -1.55339678226e-07       
0.0445789428285           -1.92966111467e-07       
0.0463324246668           -5.15396470149e-07       
0.0481051671415           -2.67691853863e-07       
0.0499036338976           -4.79965509367e-07       
0.0517334300421           -2.58949935221e-06       
0.053599548572            3.79587786048e-07        
0.0555065404977           2.03805999004e-06        
0.0574586351587           1.22931566242e-06        
0.0594598269994           -4.15804028126e-07       
0.0615139391291           1.43584869753e-06        
0.0636246704176           -7.53684896363e-07       
0.06579563067             5.77087147757e-07        
0.0680303670158           -7.86587638222e-07       
0.0703323837433           -9.97817456718e-07       
0.0727051572115           -4.23213390074e-08       
0.0751521470763           -1.94771949992e-06       
0.0776768048043           -1.89347045402e-06       
0.0802825802724           -1.91635265864e-06       
0.0829729271355           -1.55512655951e-07       
0.0857513075681           2.85739872263e-07        
0.0886211969418           -2.58361671018e-08       
0.0915860889645           1.76867841844e-06        
0.0946495017938           2.77594678822e-06        
0.0978149856223           1.07813983068e-06        
0.101086132225            -1.92544818515e-06       
