k                         CCL lin error            
6.99849527608e-06         -9.70527952195e-06       
8.81058354739e-06         -8.04270831105e-06       
1.10918675205e-05         -4.84391195749e-06       
1.39638338859e-05         -3.0654979488e-07        
1.7579425325e-05          -2.70362097503e-12       
2.21311852664e-05         4.94727034332e-12        
2.78615115249e-05         5.91914842383e-12        
3.50755648697e-05         3.96037412799e-12        
4.41575199476e-05         -6.05240166717e-15       
5.55910239838e-05         1.76974045998e-11        
6.99849527608e-05         3.98958923896e-11        
8.81058354739e-05         -1.09039037775e-10       
0.000110918675205         3.30389130508e-11        
0.000139638338859         9.15842879573e-11        
0.00017579425325          1.93529690262e-10        
0.000221311852664         1.13733402258e-10        
0.000278615115249         3.21551045485e-12        
0.000350755648697         2.09113023794e-10        
0.000441575199476         3.89272320385e-10        
0.000555910239838         2.28080317374e-10        
0.000699849527608         1.38944154263e-12        
0.000881058354739         3.46680805975e-10        
0.00110918675205          1.14405214272e-09        
0.00139638338859          6.02034351279e-10        
0.0017579425325           2.70728616963e-12        
0.00221311852664          7.27661532863e-10        
0.00278615115249          2.01334198974e-09        
0.00350755648697          6.611670498e-10          
0.00441575199476          7.49387182079e-11        
0.00555910239838          1.23038791417e-09        
0.00699849527608          8.54230814288e-09        
0.00881058354739          6.84377875709e-09        
0.0110918675205           1.31080766208e-10        
0.0139638336886           -7.68801323037e-09       
0.0175792956732           -1.0750076002e-07        
0.0221152596451           -1.36048848708e-06       
0.0273860891351           1.20566957258e-07        
0.031698839829            3.80594694736e-07        
0.0348526630197           1.57117274856e-07        
0.0374744860175           1.1295483685e-06         
0.0398254093201           -3.21654542206e-07       
0.0420235005007           -3.02329940359e-07       
0.0441319431115           -8.91047656675e-07       
0.046188922328            1.11717905539e-08        
0.0482196700614           -1.14615852398e-07       
0.0502420529448           -3.0821269227e-08        
0.0522694528837           -7.73276598124e-07       
0.0543123764088           -3.44217011574e-08       
0.056379412391            -5.64983148563e-07       
0.058477831565            2.75536052798e-09        
0.0606139776497           -1.23037625526e-07       
0.0627935313432           -4.63473609898e-07       
0.0650216935959           -1.26370062143e-06       
0.0673033158226           3.47094022761e-07        
0.0696429941585           1.75386500459e-06        
0.072045138693            4.58042835115e-07        
0.0745140248723           1.03954594998e-07        
0.0770538319378           1.25879415333e-06        
0.0796686717813           2.63154305036e-07        
0.082362610636            -4.75103655231e-07       
0.0851396853841           -4.33564523145e-07       
0.0880039158462           -1.60435739915e-07       
0.0909593141285           -1.80595559465e-06       
0.0940098919255           -1.8920225942e-06        
0.0971596665474           -2.21166522354e-06       
0.100412666364            8.21160444487e-09        
