k                         CCL lin error            
5.97423900838e-06         -1.31504750599e-05       
7.52112130377e-06         -1.02524248987e-05       
9.46853073451e-06         -6.73506715067e-06       
1.1920173954e-05          -4.31877676839e-07       
1.50066099037e-05         5.40117345716e-15        
1.88922025527e-05         -2.77875539858e-14       
2.37838738783e-05         2.34579553612e-12        
2.99421232164e-05         4.44337163641e-12        
3.76948998001e-05         1.67708472087e-11        
4.74550672534e-05         3.4015667704e-11         
5.97423900838e-05         5.67288987626e-11        
7.52112130377e-05         8.43375322922e-11        
9.46853073451e-05         1.14887609775e-10        
0.00011920173954          1.26607501674e-10        
0.000150066099037         1.04060920205e-10        
0.000188922025527         5.02642018338e-11        
0.000237838738783         3.16768395025e-12        
0.000299421232164         1.97984599503e-11        
0.000376948998001         1.06637600182e-10        
0.000474550672534         3.0676289955e-10         
0.000597423900838         6.89633438491e-10        
0.000752112130377         9.36953810846e-10        
0.000946853073451         1.08197909504e-09        
0.0011920173954           1.16028409036e-09        
0.00150066099037          7.07511200737e-10        
0.00188922025527          8.1479851234e-10         
0.00237838738783          4.41648003429e-10        
0.00299421232164          8.25190383172e-11        
0.00376948998001          1.99084408382e-11        
0.00474550672534          5.96664655309e-10        
0.00597423900838          4.03343826636e-09        
0.00752112130377          9.18635015511e-09        
0.00946853073451          1.11601482767e-08        
0.0119201739382           -1.23644472508e-08       
0.0150065909521           -1.09019691849e-07       
0.0188884065313           -2.88297713355e-07       
0.0236092393538           -6.40851023232e-08       
0.028002209301            4.89376831741e-07        
0.0311452921553           5.18117566599e-07        
0.0336672046864           4.6174123579e-07         
0.0358865777837           2.40508134287e-07        
0.0379394252625           8.80156610769e-09        
0.0398951720885           -2.59619384406e-09       
0.0417943826784           6.0117446766e-08         
0.0436631922169           -6.307291732e-07         
0.0455197413963           -2.12319867693e-07       
0.0473773960615           -1.67521456328e-07       
0.0492465051423           -6.9596910603e-07        
0.051135427936            -2.64719077702e-07       
0.053051167804            -3.32024521077e-07       
0.0549997806387           -7.08728929186e-07       
0.0569866478382           -9.03260740993e-09       
0.0590166642642           6.05332835314e-07        
0.0610943708856           1.51062876068e-06        
0.0632240502806           1.3884374766e-06         
0.0654097964952           7.55658759627e-07        
0.0676555667568           7.57609059303e-07        
0.0699652200732           2.00137803419e-06        
0.0723425461828           -7.38580995848e-07       
0.0747912873111           -4.84771066668e-09       
0.0773151545282           -7.91491440051e-08       
0.0799178400593           -4.22351888676e-07       
0.0826030266098           -3.14021371927e-06       
0.0853743945716           -4.02991145368e-06       
0.088235627848            -3.35740462596e-06       
0.091190418951            -5.19835283665e-07       
0.0942424739724           8.44807199683e-08        
0.0973955179945           6.08831660995e-07        
0.100653301487            4.6754541583e-06         
