k                         CCL lin error            
4.41192452914e-06         -2.29906251932e-05       
5.55428390465e-06         -1.88367124388e-05       
6.99242915188e-06         -1.16784886489e-05       
8.80294674948e-06         -7.62298936302e-07       
1.10822533616e-05         1.30800268543e-11        
1.39517303768e-05         1.07996715553e-11        
1.75641879099e-05         9.00773788654e-12        
2.21120024973e-05         -7.57228726331e-13       
2.78373618495e-05         1.49458272212e-11        
3.50451622297e-05         6.35352694112e-11        
4.41192452914e-05         9.71846126234e-11        
5.55428390465e-05         5.76358071924e-11        
6.99242915188e-05         1.02147806853e-12        
8.80294674948e-05         1.66350212938e-10        
0.000110822533616         4.72436935515e-10        
0.000139517303768         5.24109169516e-10        
0.000175641879099         1.73335731773e-10        
0.000221120024973         2.32791130757e-11        
0.000278373618495         3.22879637083e-10        
0.000350451622297         7.71340059498e-10        
0.000441192452914         9.29251730587e-10        
0.000555428390465         1.85305088232e-10        
0.000699242915188         1.2630547249e-10         
0.000880294674948         7.46040501873e-10        
0.00110822533616          3.3612581333e-10         
0.00139517303768          9.10212720757e-10        
0.00175641879099          4.71016457841e-11        
0.00221120024973          1.69680701626e-10        
0.00278373618495          3.91045748819e-09        
0.00350451622297          4.79461064253e-09        
0.00441192452914          7.38153341901e-09        
0.00555428390465          4.84050794199e-10        
0.00699242915188          8.14922933824e-09        
0.00880294674944          1.70373338745e-08        
0.0110822531995           -4.57817824447e-08       
0.0139516247615           -1.71976329661e-07       
0.0175513098082           -1.51922223903e-08       
0.0217301487705           4.18845432461e-07        
0.0251431148658           1.08499075203e-06        
0.0276403726349           -9.23096670404e-06       
0.0297174200372           1.6486704601e-07         
0.0315803505622           -3.81727993376e-08       
0.0333224434568           -2.03869203576e-08       
0.0349936517235           -4.34740184303e-07       
0.0366241797309           -1.94697807608e-07       
0.0382339933999           -1.0284214809e-07        
0.0398372347868           -9.08284399383e-07       
0.0414444987692           4.74485823818e-08        
0.0430641054606           -1.89667091988e-06       
0.0447028576228           -5.1334232833e-08        
0.0463665149068           -9.63509072839e-07       
0.0480601032965           -6.42525959506e-07       
0.049788124006            -4.63225372334e-07       
0.05155469852             1.64098078276e-06        
0.0533636716534           6.61096886577e-06        
0.0552186861575           6.66112604698e-06        
0.0571232375248           5.37922053768e-06        
0.05908071468             1.07739141136e-06        
0.0610944304097           -1.88560114421e-07       
0.0631676442048           -4.57508474396e-06       
0.0653035794329           -5.15750108248e-06       
0.0675054362482           -6.66815486842e-06       
0.0697764013198           -6.01094159865e-06       
0.0721196552334           -4.63259549265e-06       
0.0745383782733           -1.31452098706e-06       
0.0770357551976           -2.18228437079e-08       
0.0796149795525           9.57947023635e-07        
0.0822792580362           7.12039948514e-06        
0.0850318153937           1.399364865e-05          
0.0878759003107           1.21760892832e-05        
0.0908147927637           2.15181580159e-06        
0.0938518132789           -5.99589695028e-06       
0.0969903345436           -7.25581979478e-06       
0.100233795817            -1.80597655083e-06       
