k                         CCL lin error            
9.22959399225e-06         -4.7252805702e-06        
1.16193704174e-05         -3.80877151409e-06       
1.46279206875e-05         -2.37713294922e-06       
1.84154610752e-05         -1.5396665179e-07        
2.31836919175e-05         1.01675625968e-12        
2.91865388941e-05         -6.04544148267e-13       
3.67436754961e-05         1.47796421742e-12        
4.62575468048e-05         5.53986382874e-13        
5.82348011598e-05         6.6116872367e-12         
7.33132710309e-05         4.65554903134e-13        
9.22959399225e-05         1.94617068264e-11        
0.000116193704174         2.44491174486e-12        
0.000146279206875         3.85113831309e-11        
0.000184154610752         -6.88382178456e-11       
0.000231836919175         -9.31100602452e-10       
0.000291865388941         4.86639086719e-11        
0.000367436754961         1.01273729117e-10        
0.000462575468048         1.10194322335e-10        
0.000582348011598         9.82502126389e-11        
0.000733132710309         2.55690743715e-10        
0.000922959399225         1.08369038498e-10        
0.00116193704174          6.14514324094e-10        
0.00146279206875          5.84088882519e-11        
0.00184154610752          8.46070949765e-10        
0.00231836919175          1.81121056797e-11        
0.00291865388941          1.06524413298e-09        
0.00367436754961          2.05861401861e-11        
0.00462575468048          1.31586254108e-09        
0.00582348011598          2.48992452574e-10        
0.00733132710309          2.66052262998e-09        
0.00922959399225          1.03947378431e-09        
0.0116193704174           -2.61747257861e-08       
0.0146279206836           -3.29679161145e-07       
0.0184154540764           3.92180706614e-07        
0.0231817523192           -2.36849614925e-07       
0.0290692113639           2.02169549421e-07        
0.0350015755419           -1.43387645968e-07       
0.0392868677096           5.57547904748e-07        
0.0426379628247           2.254840822e-08          
0.0455466150893           -3.90629715856e-08       
0.0482162996006           -1.5599887031e-07        
0.0507475608762           -2.76116096181e-07       
0.0531978050769           -1.07528229583e-07       
0.0556033932634           -1.3916424929e-07        
0.0579892308709           -6.22955667329e-08       
0.0603734701402           7.16620653164e-09        
0.0627700383453           1.45500063087e-07        
0.0651900973954           1.68998481055e-06        
0.0676429354754           -7.80115661863e-08       
0.0701365372142           5.00592708095e-09        
0.0726779622274           3.85456560889e-08        
0.0752736043491           8.63709414266e-08        
0.0779293737602           3.4100971487e-09         
0.0806508276479           -1.28962997224e-09       
0.0834432655128           1.86132041364e-07        
0.086311799578            -4.12683661336e-07       
0.0892614072711           4.81307833824e-07        
0.0922969705591           -8.34480107646e-08       
0.0954233055032           -7.06628108947e-08       
0.0986451844788           -1.01832584961e-07       
0.10196735289             -6.36809450365e-08       
