k                         CCL lin error            
7.93887469841e-06         -6.20897171633e-06       
9.99445109889e-06         -5.10134405614e-06       
1.25822684653e-05         -3.24484584874e-06       
1.5840137509e-05          -2.12247694135e-07       
1.99415516364e-05         2.25965789574e-12        
2.51049261057e-05         2.27989587203e-12        
3.16052294357e-05         7.90650615996e-13        
3.97886264821e-05         5.73338230627e-12        
5.00909129787e-05         8.03525359721e-12        
6.30607232489e-05         1.68884141745e-12        
7.93887469841e-05         2.64226698471e-11        
9.99445109889e-05         1.18523914619e-11        
0.000125822684653         2.39390988734e-11        
0.00015840137509          8.95160998794e-11        
0.000199415516364         1.63061433092e-12        
0.000251049261057         1.36171702149e-10        
0.000316052294357         1.50598554057e-10        
0.000397886264821         1.63311400091e-11        
0.000500909129787         2.85104168003e-10        
0.000630607232489         1.4061143697e-10         
0.000793887469841         2.67412196457e-10        
0.000999445109889         3.26345801986e-10        
0.00125822684653          5.27339487181e-11        
0.0015840137509           6.59307431569e-10        
0.00199415516364          7.80309353708e-10        
0.00251049261057          5.62325344811e-11        
0.00316052294357          1.90480227897e-09        
0.00397886264821          6.33681839745e-10        
0.00500909129787          1.22323831952e-09        
0.00630607232489          4.44910664215e-09        
0.00793887469841          4.86037835486e-10        
0.00999445109889          4.44941425853e-09        
0.0125822684652           3.17051548884e-09        
0.0158401371023           -5.53388645431e-10       
0.0199413224903           -7.19904019088e-08       
0.0250801016617           -7.0468404039e-08        
0.0309459102777           1.10826520524e-08        
0.0356017342605           2.98824748131e-08        
0.0390421161657           1.22223249756e-07        
0.0419262752347           2.43449954764e-09        
0.0445240062865           4.35032264463e-09        
0.0469592447855           3.10754229624e-08        
0.0492991064369           -1.41579385017e-08       
0.0515845001199           -3.62915666002e-09       
0.053842632541            -1.43300412234e-07       
0.0560928680283           -1.6336480688e-07        
0.0583497722118           -5.16321790309e-08       
0.0606248225523           -2.60846040368e-07       
0.0629274310392           -6.74360012841e-08       
0.0652655868243           -3.32899921793e-07       
0.0676462767747           -2.78001330389e-09       
0.0700757700652           5.82753173896e-08        
0.0725598161715           2.10564900387e-07        
0.0751037857845           1.24091310761e-08        
0.0777127729538           3.56987549296e-07        
0.0803916701942           9.92873625212e-07        
0.0831452242889           4.94300525694e-07        
0.0859780780379           2.58693745585e-09        
0.088894801604            9.56972155356e-08        
0.0918999160757           -4.12342464539e-07       
0.0949979111856           -6.15931860308e-07       
0.0981932586653           -2.94412373954e-07       
0.101490422421            -7.5791721283e-08        
