k                         CCL lin error            
8.09911740039e-06         -6.62450058611e-06       
1.01961847085e-05         -5.66852527776e-06       
1.28362360328e-05         -3.45883643938e-06       
1.61598637335e-05         -2.16160823458e-07       
2.03440631052e-05         -1.98615925087e-12       
2.56116580223e-05         3.18081406058e-12        
3.22431671225e-05         -9.50918098161e-13       
4.05917424472e-05         6.72411793208e-12        
5.11019760758e-05         4.18894295614e-12        
6.43335762748e-05         8.1071409821e-12         
8.09911740039e-05         2.49596454297e-11        
0.000101961847085         3.92654342604e-12        
0.000128362360328         6.02197642913e-11        
0.000161598637335         3.99624507485e-11        
0.000203440631052         4.30277802951e-11        
0.000256116580223         1.73662767667e-10        
0.000322431671225         2.42998811767e-12        
0.000405917424472         2.11970140431e-10        
0.000511019760758         1.68677455984e-10        
0.000643335762748         8.11334080519e-11        
0.000809911740039         8.69223283032e-10        
0.00101961847085          1.2487705186e-11         
0.00128362360328          8.91017105645e-10        
0.00161598637335          5.54182476831e-10        
0.00203440631052          1.632117341e-10          
0.00256116580223          1.32057085758e-09        
0.00322431671225          1.99874342566e-10        
0.00405917424472          1.12363228374e-09        
0.00511019760758          2.74266929774e-09        
0.00643335762748          4.29517930993e-10        
0.00809911740039          5.87204938019e-09        
0.0101961847085           1.3192620039e-09         
0.0128362360325           -1.6999935375e-11        
0.0161598627642           -1.69771459648e-08       
0.0203436251687           -3.14022034481e-09       
0.0255720378081           -7.73410880415e-08       
0.031357941553            1.29723740553e-10        
0.0357762172318           6.95295387394e-08        
0.0390962457237           1.03474193822e-07        
0.0419117216263           1.02734462893e-07        
0.0444632827522           1.30173536087e-07        
0.0468640182983           -2.55625551159e-08       
0.0491762073446           3.58828421933e-09        
0.051438273366            -8.03588351195e-09       
0.0536760069162           -1.92329777229e-08       
0.0559079004416           -1.36163303901e-07       
0.0581479494401           -1.70991693121e-07       
0.0604072399998           -1.16976762091e-07       
0.06269490435             -1.52832218319e-07       
0.0650187245797           -1.89474157052e-07       
0.0673855294954           8.35766046056e-09        
0.0698014641751           5.50284484874e-08        
0.0722721780728           1.14338735565e-07        
0.0748029592271           8.7992381306e-08         
0.0773988317373           5.94922381484e-07        
0.0800646275431           6.97194162014e-07        
0.0828050398123           8.29411876686e-08        
0.0856246629062           5.62407406827e-08        
0.0885280223939           1.83156321488e-07        
0.0915195976158           -5.47846032979e-07       
0.0946038386518           -2.25285105158e-07       
0.0977851791197           -1.00296285851e-08       
0.101068045949            -6.67063513759e-07       
