k                         CCL lin error            
7.9902899447e-06          -6.20092095463e-06       
1.0059179059e-05          -5.01530024345e-06       
1.26637561391e-05         -3.22518676345e-06       
1.59427244123e-05         -2.07059415951e-07       
2.00707008959e-05         1.44317956205e-12        
2.52675153904e-05         -1.07359203206e-12       
3.18099172178e-05         -1.06910806955e-12       
4.00463131326e-05         5.21030336621e-12        
5.04153212513e-05         6.07193878665e-12        
6.34691290671e-05         2.79249236689e-12        
7.9902899447e-05          2.39792246972e-11        
0.00010059179059          3.4566809551e-12         
0.000126637561391         1.7364309393e-11         
0.000159427244123         1.6066971155e-10         
0.000200707008959         8.52561129142e-13        
0.000252675153904         1.57686334072e-10        
0.000318099172178         9.28808331885e-11        
0.000400463131326         6.81816230819e-11        
0.000504153212513         1.13118070255e-10        
0.000634691290671         2.80066970269e-11        
0.00079902899447          4.33142332852e-10        
0.0010059179059           5.07028127133e-10        
0.00126637561391          3.61338587885e-11        
0.00159427244123          1.05092439744e-09        
0.00200707008959          3.08928427259e-10        
0.00252675153904          4.73735129252e-10        
0.00318099172178          1.7093260176e-09         
0.00400463131326          1.11133226856e-11        
0.00504153212513          -9.51699306481e-08       
0.00634691290671          2.12112012131e-09        
0.0079902899447           7.46298295772e-10        
0.010059179059            -2.16270517872e-08       
0.0126637561389           8.74052873177e-09        
0.0159427235801           -1.97094133564e-08       
0.0200703109707           4.0564800795e-07         
0.0252311766975           -9.27227700115e-07       
0.0309742087275           -2.78066111476e-07       
0.0353855908213           -8.50328821088e-08       
0.038690968193            6.31430223761e-08        
0.0414888410325           1.7135972587e-07         
0.0440219256833           -4.88708393411e-08       
0.0464038607685           1.87057403886e-08        
0.0486970565658           -3.82838280101e-07       
0.0509399412157           -2.20112958137e-07       
0.0531582693791           -3.43751633885e-07       
0.0553704853413           -9.23245937823e-08       
0.0575905340302           7.48068229338e-09        
0.0598294519428           2.41753385435e-07        
0.0620963236789           -5.78156047291e-09       
0.0643988857409           -1.48447935608e-07       
0.0667439231518           -6.21814705052e-07       
0.0691375386823           2.29075807481e-07        
0.071585340633            -1.2470012458e-06        
0.0740925767585           1.04138496384e-06        
0.0766642315046           1.60495308381e-06        
0.0793050975959           1.39522231445e-06        
0.0820198292706           3.11333888723e-07        
0.0848129821279           2.58499222752e-07        
0.0876890430527           3.01812165441e-07        
0.0906524527115           -1.0427071483e-07        
0.0937076224692           -8.86154174232e-07       
0.0968589471476           -4.28109990045e-07       
0.100110814764            -2.15465946135e-06       
