k                         CCL lin error            
7.55133395918e-06         -8.24072614894e-06       
9.50656621416e-06         -6.62742496726e-06       
1.19680577859e-05         -4.1905603197e-06        
1.50668920765e-05         -2.6866864888e-07        
1.89680933119e-05         2.31641642728e-12        
2.38794146836e-05         1.47438987793e-12        
3.00624019639e-05         2.63698616735e-12        
3.7846321772e-05          1.76952144616e-12        
4.76456962217e-05         1.63059613474e-11        
5.99823777361e-05         1.39714323612e-11        
7.55133395918e-05         -2.36259767375e-10       
9.50656621416e-05         5.12781250093e-11        
0.000119680577859         4.47738507232e-11        
0.000150668920765         9.96628001835e-12        
0.000189680933119         1.48972686191e-10        
0.000238794146836         1.47370980065e-10        
0.000300624019639         4.43492531326e-12        
0.00037846321772          2.66519332821e-10        
0.000476456962217         1.94979954828e-10        
0.000599823777361         3.44256644813e-12        
0.000755133395918         1.99968474318e-10        
0.000950656621416         8.23622372087e-10        
0.00119680577859          1.35199669237e-11        
0.00150668920765          7.01877316146e-10        
0.00189680933119          9.52617536941e-10        
0.00238794146836          8.36451273844e-11        
0.00300624019639          1.22901011257e-09        
0.0037846321772           1.17499564499e-09        
0.00476456962217          7.6357961585e-10         
0.00599823777361          1.75778170192e-09        
0.00755133395918          1.14677127151e-08        
0.00950656621416          1.88176647458e-09        
0.0119680577859           2.96629008918e-09        
0.0150668918383           -1.98597315112e-08       
0.0189679411921           -3.12678193564e-08       
0.0238611657207           -2.67212032345e-08       
0.029529360787            -1.36377512568e-06       
0.0341400029003           -5.91847454616e-07       
0.0375179361435           1.64724194831e-07        
0.0403305702226           6.76789801889e-07        
0.0428547359317           1.88814534254e-08        
0.0452159835428           1.32111955258e-06        
0.047481651824            2.25309681706e-07        
0.0496925026954           2.2275946463e-08         
0.0518755034861           -2.64835161421e-07       
0.0540497681526           -2.22636039719e-09       
0.0562296243016           -5.21746301598e-07       
0.0584263286233           -3.89885450124e-07       
0.0606490886332           2.49079949147e-06        
0.0629057027324           -6.99390085288e-07       
0.0652029780179           2.21151790726e-09        
0.0675470124288           2.06125952253e-08        
0.0699433906995           3.8039578592e-07         
0.0723973236251           -4.76742404474e-08       
0.074913748898            6.04518731133e-07        
0.0774974051891           2.43718792974e-06        
0.0801528871578           4.77422381124e-07        
0.0828846865907           -2.8743375876e-06        
0.0856972232859           1.29786996032e-07        
0.0885948682685           -1.49623481887e-07       
0.0915819612458           -1.16185747047e-06       
0.0946628237604           -7.78225966717e-07       
0.0978417691997           -1.12608271592e-07       
0.101123110618            -1.08733576134e-06       
