k                         CCL lin error            
5.88750797258e-06         -1.23510977341e-05       
7.41193339882e-06         -9.92022938037e-06       
9.33107130631e-06         -6.2549300757e-06        
1.17471227868e-05         -3.92103469976e-07       
1.47887513917e-05         -3.34681384243e-13       
1.86179349358e-05         1.46657519279e-13        
2.34385914058e-05         5.45219975937e-13        
2.95074383374e-05         6.97941384201e-12        
3.71476639599e-05         9.61306286439e-12        
4.67661381479e-05         2.40623783148e-11        
5.88750797258e-05         4.32710286231e-11        
7.41193339882e-05         7.73541993699e-11        
9.33107130631e-05         1.247843067e-10          
0.000117471227868         1.74242806613e-10        
0.000147887513917         2.12609119601e-10        
0.000186179349358         2.14559595446e-10        
0.000234385914058         1.67250898233e-10        
0.000295074383374         8.76558466714e-11        
0.000371476639599         2.84501420474e-11        
0.000467661381479         6.40507576775e-13        
0.000588750797258         5.98761669065e-11        
0.000741193339882         2.38449658648e-10        
0.000933107130631         4.52276212139e-10        
0.00117471227868          8.39063848214e-10        
0.00147887513917          8.15087789819e-10        
0.00186179349358          1.34033160332e-09        
0.00234385914058          1.85198806496e-09        
0.00295074383374          1.37467011231e-09        
0.00371476639599          3.563575354e-09          
0.00467661381479          3.66549283633e-09        
0.00588750797258          3.85670381099e-09        
0.00741193339882          2.2310531264e-09         
0.00933107130631          5.78336293777e-10        
0.0117471227789           -4.17212550115e-11       
0.0147887401851           -8.4925583577e-09        
0.0186153559981           -3.81929867457e-07       
0.0233050952971           -1.19574063759e-08       
0.0278261536824           4.38060458504e-07        
0.0310653928399           4.12451592067e-07        
0.0336365124208           7.45396963621e-08        
0.0358862103293           2.68785507865e-08        
0.0379603714127           7.37356729859e-08        
0.039932441574            -7.76909577115e-09       
0.0418449165022           -1.25244490866e-07       
0.0437249779186           -4.9971225769e-09        
0.0455913862971           -3.70165359252e-07       
0.0474579002459           -3.47533692712e-07       
0.0493351312695           -3.23612352852e-08       
0.0512316220434           -5.72006203787e-07       
0.0531545088008           -3.25445896358e-07       
0.0551099468413           -1.0725378812e-07        
0.0571033940975           9.59849656733e-08        
0.0591398059315           4.75732492429e-08        
0.0612237723434           2.16969719147e-07        
0.0633596166088           1.27813618821e-06        
0.0655514673437           2.59076406071e-06        
0.0678033118068           1.12298671291e-06        
0.0701190356607           2.83827240485e-08        
0.0725024527851           4.16585961367e-08        
0.0749573276807           -9.23663490151e-07       
0.0774873923128           -1.70458986325e-06       
0.0800963587846           -2.85027908278e-06       
0.0827879289286           -9.10434858157e-07       
0.0855658017005           5.26138820941e-09        
0.0884336791243           -8.39926918408e-07       
0.0913952714541           -4.47784874661e-07       
0.0944543021582           2.15384863478e-06        
0.0976145132984           5.47293307805e-06        
0.100879671854            3.70238777206e-06        
