k                         CCL lin error            
6.59714757321e-06         -9.56771049197e-06       
8.30531672527e-06         -7.9035935943e-06        
1.04557742784e-05         -5.09396912578e-06       
1.31630399391e-05         -3.17389490481e-07       
1.65712854758e-05         -7.41721057657e-13       
2.08620123916e-05         2.09635886164e-12        
2.62637175409e-05         6.58813657895e-12        
3.30640614205e-05         8.44795959516e-12        
4.16251871394e-05         -1.31861957756e-10       
5.24030058604e-05         2.24377123933e-13        
6.59714757321e-05         1.0710601078e-11         
8.30531672527e-05         -1.0320221612e-09        
0.000104557742784         8.80896589892e-10        
0.000131630399391         9.69899707467e-11        
0.000165712854758         2.79218466017e-11        
0.000208620123916         1.54135052844e-11        
0.000262637175409         1.76157777033e-10        
0.000330640614205         3.3401816469e-10         
0.000416251871394         3.32506018563e-10        
0.000524030058604         1.77542426843e-10        
0.000659714757321         -1.7836857882e-12        
0.000830531672527         2.60258337909e-10        
0.00104557742784          8.8337788737e-10         
0.00131630399391          1.12755108217e-09        
0.00165712854758          6.06649338035e-10        
0.00208620123916          8.56501685092e-11        
0.00262637175409          2.74141379824e-10        
0.00330640614205          1.23820543941e-09        
0.00416251871394          3.83705448504e-09        
0.00524030058604          4.7416574713e-09         
0.00659714757321          1.55847341851e-09        
0.00830531672527          2.84703215726e-10        
0.0104557742784           2.74479874669e-09        
0.013163039894            -1.33065297247e-08       
0.0165712429433           -8.46267924492e-08       
0.0208549998948           1.47260754215e-06        
0.0259911301606           4.02059635006e-08        
0.0305305431055           3.22791318289e-07        
0.0337922563777           -1.2565978119e-06        
0.0364478911606           2.57674800118e-07        
0.0388030677866           1.51295778691e-07        
0.0409911399754           -6.86070303555e-08       
0.0430814828693           -1.00619956135e-07       
0.0451151850033           1.12290460222e-06        
0.0471189878287           1.32131945221e-08        
0.0491116006887           -3.7432943027e-07        
0.0511068984222           -2.44132155976e-07       
0.0531156833402           -6.3447280209e-07        
0.0551467223503           -1.89541585311e-07       
0.0572073904691           -3.96793136115e-07       
0.0593040876031           -3.67603459494e-07       
0.0614425181802           -6.75773124521e-07       
0.0636278843205           1.2974615143e-07         
0.0658650225234           1.10916226955e-06        
0.0681585022921           4.93079453421e-07        
0.0705126983964           1.12884422755e-07        
0.0729318444295           1.23216857206e-06        
0.0754200728138           2.77674595641e-06        
0.0779814448169           -9.71139421152e-09       
0.0806199731124           1.43345722527e-06        
0.0833396387416           3.7011420468e-07         
0.0861444038839           -2.31869125973e-06       
0.089038221545            -2.98905322726e-06       
0.0920250430724           -1.95200102308e-06       
0.0951088242781           -5.30089139622e-07       
0.0982935308605           -1.09874942987e-07       
0.101583143767            7.43304403842e-07        
